Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,984357,-,-,-,43.01,-83.7,-5,232,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,3,29,6,30,0,0,0,0,0,0,4,-9,89.47,0,0.134,3.8000000000000003,0.395,202.70000000000002,70.81,-5,990,0.0000,0.0000
2015,3,29,7,30,50,602,170,50,602,170,0,-8,78.5,0,0.134,5,0.459,198,59.81,-2,990,8.1186,6.1997
2015,3,29,8,30,73,781,369,73,781,369,0,-8,67.76,0,0.134,6.1000000000000005,0.531,200.60000000000002,53.93,0,990,19.2598,14.9529
2015,3,29,9,30,86,876,555,86,876,555,0,-8,57.68,0,0.134,7.300000000000001,0.5760000000000001,204.5,44.97,2,990,30.9946,24.2368
2015,3,29,10,30,113,887,697,113,887,697,0,-8,48.93,0,0.134,8.1,0.556,199.70000000000002,41.95,3,990,40.4206,31.7067
2015,3,29,11,30,325,364,594,115,929,801,7,-8,42.49,0,0.134,8.700000000000001,0.526,199.4,36.86,5,980,35.1274,27.5940
2015,3,29,12,30,369,268,576,127,920,836,6,-8,39.61,0,0.134,8.9,0.597,201.8,34.910000000000004,6,980,34.3049,26.9611
2015,3,29,13,30,356,282,569,133,887,801,6,-8,41.1,0,0.134,8.6,0.878,197.3,37.97,5,980,33.7679,26.5326
2015,3,29,14,30,313,73,363,139,821,705,7,-7,46.51,0,0.134,8.3,1.281,196.10000000000002,42.71,4,980,21.2206,16.6558
2015,3,29,15,30,142,0,142,162,680,555,6,-5,54.63,0,0.134,8.3,1.491,198.70000000000002,54.21,3,980,8.0494,6.3026
2015,3,29,16,30,17,0,17,149,542,384,8,-2,64.35,0,0.134,8.5,1.433,202.5,71.5,2,980,0.9111,0.7095
2015,3,29,17,30,13,0,13,118,281,192,4,-1,74.92,0,0.134,8.700000000000001,1.292,205.70000000000002,80.94,1,980,0.6361,0.4889
2015,3,29,18,30,2,0,2,28,56,32,4,-1,85.84,4,0.134,8.700000000000001,1.256,208.20000000000002,84.36,1,980,0.0000,0.0000
2015,3,29,19,30,0,0,0,0,0,0,4,0,96.72,0,0.138,8.5,1.323,212.60000000000002,88.85000000000001,1,970,0.0000,0.0000
2015,3,29,20,30,0,0,0,0,0,0,4,0,107.2,0,0.138,8.200000000000001,1.292,219.8,94.09,1,970,0.0000,0.0000
2015,3,29,21,30,0,0,0,0,0,0,4,0,116.83,0,0.138,7.6000000000000005,1.11,232.3,98.3,1,970,0.0000,0.0000
2015,3,29,22,30,0,0,0,0,0,0,4,1,124.98,0,0.138,6.800000000000001,0.9430000000000001,250,100,1,970,0.0000,0.0000
2015,3,29,23,30,0,0,0,0,0,0,4,0,130.79,0,0.138,6.2,0.875,268.7,100,1,970,0.0000,0.0000
2015,3,30,0,30,0,0,0,0,0,0,4,0,133.29,0,0.138,5.800000000000001,0.803,278.7,100,0,970,0.0000,0.0000
2015,3,30,1,30,0,0,0,0,0,0,4,0,131.94,0,0.138,5.5,0.719,279,100,0,980,0.0000,0.0000
2015,3,30,2,30,0,0,0,0,0,0,4,0,127.06,0,0.138,5.4,0.685,274.40000000000003,96.95,0,980,0.0000,0.0000
2015,3,30,3,30,0,0,0,0,0,0,4,0,119.52,0,0.138,5.2,0.686,267.1,93.97,0,980,0.0000,0.0000
2015,3,30,4,30,0,0,0,0,0,0,4,-1,110.25,0,0.138,5,0.687,263.40000000000003,92.45,0,980,0.0000,0.0000
2015,3,30,5,30,0,0,0,0,0,0,1,-1,99.97,0,0.138,5,0.678,264.5,91.81,0,980,0.0000,0.0000
2015,3,30,6,30,0,0,0,0,0,0,0,-1,89.15,0,0.138,5.2,0.666,266.90000000000003,91.55,0,980,0.0000,0.0000
2015,3,30,7,30,50,587,171,50,587,171,0,0,78.18,0,0.138,5.4,0.681,274.40000000000003,88.44,1,980,8.1767,6.2474
2015,3,30,8,30,69,787,371,69,787,371,0,0,67.43,0,0.138,5.9,0.734,278,79.79,4,980,19.4170,15.0800
2015,3,30,9,30,81,878,555,81,878,555,2,0,57.34,4,0.138,6.7,0.791,282.8,62.980000000000004,6,980,31.0496,24.2836
2015,3,30,10,30,98,908,699,98,908,699,0,0,48.56,0,0.138,7.5,0.8140000000000001,281.2,59.06,8,980,40.5887,31.8416
2015,3,30,11,30,287,26,306,99,946,801,4,0,42.09,0,0.138,8.200000000000001,0.796,282.5,54,8,980,18.1147,14.2309
2015,3,30,12,30,96,968,846,96,968,846,1,-1,39.22,0,0.138,8.4,0.753,286.8,47.61,9,980,50.4302,39.6368
2015,3,30,13,30,365,250,554,89,976,828,2,-1,40.74,0,0.138,8.4,0.714,292.2,43.15,10,980,32.9067,25.8574
2015,3,30,14,30,83,961,749,83,961,749,0,-2,46.2,0,0.138,8.200000000000001,0.6950000000000001,297.7,42.62,10,980,43.8281,34.4026
2015,3,30,15,30,76,924,614,76,924,614,0,-2,54.370000000000005,0,0.138,7.5,0.6930000000000001,302.7,45.36,9,980,34.8460,27.2866
2015,3,30,16,30,68,846,437,68,846,437,0,-2,64.12,0,0.138,6,0.6960000000000001,308,48.72,8,980,23.4583,18.2721
2015,3,30,17,30,54,694,237,54,694,237,0,-1,74.71000000000001,0,0.138,3.6,0.706,315.5,62.09,5,980,11.6190,8.9338
2015,3,30,18,30,25,322,50,25,322,50,1,-1,85.63,0,0.138,1.9000000000000001,0.736,329.90000000000003,83.63,1,980,0.0000,0.0000
2015,3,30,19,30,0,0,0,0,0,0,8,-2,96.5,0,0.866,1.5,0.803,351.6,83.49,0,980,0.0000,0.0000
2015,3,30,20,30,0,0,0,0,0,0,7,-2,106.97,0,0.866,1.2000000000000002,0.921,9.8,83.42,0,980,0.0000,0.0000
2015,3,30,21,30,0,0,0,0,0,0,7,-2,116.57000000000001,0,0.866,0.8,1.073,23.6,75.63,1,980,0.0000,0.0000
2015,3,30,22,30,0,0,0,0,0,0,7,-2,124.68,0,0.866,0.8,1.216,84.30000000000001,80.86,1,980,0.0000,0.0000
2015,3,30,23,30,0,0,0,0,0,0,6,-2,130.44,0,0.866,1.1,1.326,139.1,85.81,0,980,0.0000,0.0000
2015,3,31,0,30,0,0,0,0,0,0,6,-1,132.91,0,0.866,1.5,1.401,143.4,91.32000000000001,0,980,0.0000,0.0000
2015,3,31,1,30,0,0,0,0,0,0,7,-1,131.55,0,0.866,1.9000000000000001,1.452,137.5,92.87,0,980,0.0000,0.0000
2015,3,31,2,30,0,0,0,0,0,0,6,0,126.67,0,0.866,2.3000000000000003,1.48,128.1,93.57000000000001,0,980,0.0000,0.0000
2015,3,31,3,30,0,0,0,0,0,0,4,0,119.16,0,0.866,2.9000000000000004,1.471,116.4,93.31,0,980,0.0000,0.0000
2015,3,31,4,30,0,0,0,0,0,0,4,-1,109.91,0,0.866,3.3000000000000003,1.411,102.5,92.77,0,980,0.0000,0.0000
2015,3,31,5,30,0,0,0,0,0,0,4,-1,99.64,0,0.866,3.5,1.311,91.5,91.22,0,970,0.0000,0.0000
2015,3,31,6,30,2,0,2,7,8,8,4,-1,88.83,4,0.866,3.8000000000000003,1.223,83.80000000000001,89.67,0,970,0.0000,0.0000
2015,3,31,7,30,25,0,25,100,283,159,4,-1,77.86,0,0.866,3.7,1.176,80.2,92.93,0,980,1.1972,0.9153
2015,3,31,8,30,161,95,198,160,519,362,4,0,67.1,0,0.866,3.3000000000000003,1.143,70.3,85.17,2,980,10.3906,8.0724
2015,3,31,9,30,191,13,198,175,707,560,4,0,56.99,0,0.866,3.1,1.079,50.1,77.97,4,980,11.0970,8.6803
2015,3,31,10,30,326,111,401,171,828,723,4,0,48.19,4,0.866,3.4000000000000004,0.973,22.1,74.25,5,980,23.3142,18.2916
2015,3,31,11,30,229,668,728,158,906,834,4,0,41.7,4,0.866,3.7,0.851,1.6,72.98,6,980,43.1393,33.8925
2015,3,31,12,30,201,729,769,145,945,882,4,0,38.83,0,0.866,3.9000000000000004,0.763,348.70000000000005,66.37,6,980,45.8804,36.0629
2015,3,31,13,30,130,870,793,163,910,857,7,0,40.38,0,0.866,3.9000000000000004,0.722,341.8,59.89,7,980,47.1436,37.0468
2015,3,31,14,30,139,912,774,139,912,774,0,0,45.89,0,0.866,3.6,0.711,337.1,57.300000000000004,7,980,45.3341,35.5873
2015,3,31,15,30,121,874,633,121,874,633,0,-1,54.11,0,0.866,3.3000000000000003,0.724,332.70000000000005,54.5,7,980,35.9661,28.1664
2015,3,31,16,30,98,797,449,98,797,449,0,-2,63.89,0,0.866,2.6,0.757,327.5,52.61,7,980,24.1417,18.8077
2015,3,31,17,30,69,653,244,69,653,244,0,0,74.49,0,0.866,1.5,0.786,323.3,62.17,6,980,11.9857,9.2193
2015,3,31,18,30,28,304,53,28,304,53,1,0,85.42,0,0.866,0.8,0.802,322.70000000000005,71.99,4,980,0.0000,0.0000
2015,3,31,19,30,0,0,0,0,0,0,0,-3,96.29,0,0.138,0.7000000000000001,0.8150000000000001,309.1,64.02,3,980,0.0000,0.0000
2015,3,31,20,30,0,0,0,0,0,0,4,-3,106.73,0,0.138,0.8,0.8200000000000001,277.6,73.38,1,980,0.0000,0.0000
2015,3,31,21,30,0,0,0,0,0,0,0,-3,116.3,0,0.138,1,0.8150000000000001,259,79.24,0,980,0.0000,0.0000
2015,3,31,22,30,0,0,0,0,0,0,7,-2,124.37,0,0.138,1.2000000000000002,0.8180000000000001,254.4,81.27,0,980,0.0000,0.0000
2015,3,31,23,30,0,0,0,0,0,0,4,-2,130.09,0,0.138,1.4000000000000001,0.834,259.3,83.73,0,980,0.0000,0.0000
2015,4,1,0,30,0,0,0,0,0,0,4,-2,132.52,0,0.138,1.5,0.855,265.40000000000003,92.25,-1,980,0.0000,0.0000
2015,4,1,1,30,0,0,0,0,0,0,0,-2,131.16,0,0.138,1.7000000000000002,0.868,269.2,100,-2,980,0.0000,0.0000
2015,4,1,2,30,0,0,0,0,0,0,0,-2,126.29,0,0.138,1.9000000000000001,0.857,272.7,100,-2,980,0.0000,0.0000
2015,4,1,3,30,0,0,0,0,0,0,4,-2,118.79,0,0.138,2,0.8200000000000001,274.7,100,-2,980,0.0000,0.0000
2015,4,1,4,30,0,0,0,0,0,0,1,-2,109.57000000000001,0,0.138,1.6,0.777,274.6,100,-2,980,0.0000,0.0000
2015,4,1,5,30,0,0,0,0,0,0,0,-2,99.32000000000001,0,0.138,1.3,0.743,272.6,99.26,-2,980,0.0000,0.0000
2015,4,1,6,30,13,87,15,13,87,15,0,-2,88.51,0,0.138,1.3,0.721,267.40000000000003,91.37,-1,980,0.0000,0.0000
2015,4,1,7,30,61,537,176,61,537,176,0,-1,77.55,0,0.138,1.1,0.711,260.2,88.94,0,990,8.4428,6.4579
2015,4,1,8,30,84,739,376,84,739,376,0,0,66.78,0,0.138,0.8,0.716,244.8,84.26,2,990,19.7825,15.3737
2015,4,1,9,30,96,847,562,96,847,562,0,0,56.65,0,0.138,1,0.733,231.5,69.53,6,990,31.5517,24.6841
2015,4,1,10,30,98,915,713,98,915,713,0,0,47.82,0,0.138,1.7000000000000002,0.76,274,56.99,9,990,41.5053,32.5669
2015,4,1,11,30,101,944,810,101,944,810,0,0,41.31,0,0.138,2.4000000000000004,0.808,277.90000000000003,46.480000000000004,11,990,48.0454,37.7495
2015,4,1,12,30,108,943,846,108,943,846,0,0,38.44,0,0.138,2.7,0.867,277.8,42.81,12,990,50.5178,39.7103
2015,4,1,13,30,114,921,819,114,921,819,0,0,40.02,0,0.138,2.7,0.927,279.3,40.17,13,990,48.7308,38.2963
2015,4,1,14,30,108,897,735,108,897,735,0,0,45.59,0,0.138,2.2,1.02,280.3,40.42,14,980,43.0889,33.8271
2015,4,1,15,30,99,846,599,99,846,599,0,0,53.85,0,0.138,1.4000000000000001,1.158,275.3,38.28,14,980,34.0733,26.6867
2015,4,1,16,30,137,584,396,137,584,396,0,0,63.660000000000004,0,0.138,1.1,1.295,224.10000000000002,42.410000000000004,13,980,21.3263,16.6172
2015,4,1,17,30,106,366,205,106,366,205,0,4,74.28,0,0.138,1.4000000000000001,1.3820000000000001,168.10000000000002,66.37,10,980,10.0890,7.7632
2015,4,1,18,30,33,68,39,33,68,39,0,3,85.21000000000001,0,0.138,2.1,1.419,152.8,79.33,7,980,0.0000,0.0000
2015,4,1,19,30,0,0,0,0,0,0,0,2,96.07000000000001,0,0.138,3.5,1.433,159.10000000000002,76.45,6,980,0.0000,0.0000
2015,4,1,20,30,0,0,0,0,0,0,7,2,106.5,0,0.138,4.5,1.441,168.9,79.65,6,980,0.0000,0.0000
2015,4,1,21,30,0,0,0,0,0,0,1,3,116.04,0,0.138,4.5,1.427,176.70000000000002,90.05,5,980,0.0000,0.0000
2015,4,1,22,30,0,0,0,0,0,0,3,3,124.07000000000001,0,0.138,4.5,1.361,180.10000000000002,91.92,5,980,0.0000,0.0000
2015,4,1,23,30,0,0,0,0,0,0,0,3,129.74,0,0.138,4.800000000000001,1.245,184.8,85.96000000000001,6,980,0.0000,0.0000
2015,4,2,0,30,0,0,0,0,0,0,4,3,132.14000000000001,0,0.138,5.1000000000000005,1.078,190,85.23,6,980,0.0000,0.0000
2015,4,2,1,30,0,0,0,0,0,0,4,3,130.76,0,0.138,5.2,0.887,192.4,89.64,5,980,0.0000,0.0000
2015,4,2,2,30,0,0,0,0,0,0,7,3,125.91,0,0.138,4.7,0.758,194,94.15,5,980,0.0000,0.0000
2015,4,2,3,30,0,0,0,0,0,0,4,2,118.43,0,0.138,4.4,0.768,195.10000000000002,92.09,4,980,0.0000,0.0000
2015,4,2,4,30,0,0,0,0,0,0,0,2,109.23,0,0.138,4.5,0.971,192.70000000000002,89.86,4,980,0.0000,0.0000
2015,4,2,5,30,0,0,0,0,0,0,4,2,98.99000000000001,0,0.138,5,1.37,187.3,87.83,4,980,0.0000,0.0000
2015,4,2,6,30,12,0,12,13,58,15,7,2,88.19,4,0.138,5.9,1.81,186.5,75.68,6,980,0.0000,0.0000
2015,4,2,7,30,81,36,89,76,390,162,4,2,77.23,0,0.138,6.2,2.126,194.70000000000002,68.93,8,980,4.2776,3.2739
2015,4,2,8,30,11,0,11,113,585,347,7,3,66.45,0,0.138,6,2.363,190.8,65.23,10,970,0.5803,0.4511
2015,4,2,9,30,249,206,363,134,695,519,4,4,56.300000000000004,0,0.138,6.6000000000000005,2.555,191.60000000000002,61.6,12,970,20.4149,15.9738
2015,4,2,10,30,209,590,609,156,739,656,7,7,47.45,0,0.138,7.800000000000001,2.621,199,60.79,15,970,35.4945,27.8531
2015,4,2,11,30,364,102,441,168,769,750,7,10,40.92,0,0.138,8.6,2.553,208,61.27,18,970,26.1832,20.5736
2015,4,2,12,30,386,112,474,174,776,786,7,12,38.050000000000004,0,0.138,8.6,2.604,212,63.95,19,970,28.3283,22.2691
2015,4,2,13,30,247,13,257,191,730,753,7,13,39.67,0,0.138,8.200000000000001,2.86,212.9,68.96000000000001,19,970,15.3041,12.0277
2015,4,2,14,30,156,1,157,190,679,668,7,13,45.28,0,0.138,7.4,3.1870000000000003,213.20000000000002,76.79,18,970,9.2126,7.2328
2015,4,2,15,30,97,0,97,176,613,541,4,14,53.59,0,0.138,7.2,3.231,222.8,92.24,16,970,5.5240,4.3269
2015,4,2,16,30,32,0,32,174,451,376,4,13,63.440000000000005,0,0.138,7.4,2.511,282,100,13,970,1.7260,1.3451
2015,4,2,17,30,105,57,121,90,469,219,3,8,74.07000000000001,0,0.138,5.9,1.475,322.20000000000005,96.84,9,970,5.9664,4.5926
2015,4,2,18,30,32,240,53,32,240,53,0,6,85,0,0.138,3.5,0.851,320,98.28,7,970,0.0000,0.0000
2015,4,2,19,30,0,0,0,0,0,0,7,4,95.86,0,0.138,2.3000000000000003,0.644,303.3,100,5,980,0.0000,0.0000
2015,4,2,20,30,0,0,0,0,0,0,4,4,106.26,0,0.138,1.9000000000000001,0.628,289.8,100,4,980,0.0000,0.0000
2015,4,2,21,30,0,0,0,0,0,0,4,4,115.77,0,0.138,1.5,0.705,278.3,100,4,980,0.0000,0.0000
2015,4,2,22,30,0,0,0,0,0,0,4,4,123.76,0,0.138,1.2000000000000002,0.812,261.5,100,4,980,0.0000,0.0000
2015,4,2,23,30,0,0,0,0,0,0,7,4,129.39000000000001,0,0.138,1.2000000000000002,0.881,254.20000000000002,100,4,980,0.0000,0.0000
2015,4,3,0,30,0,0,0,0,0,0,4,4,131.76,0,0.138,1.7000000000000002,0.965,240.8,100,4,980,0.0000,0.0000
2015,4,3,1,30,0,0,0,0,0,0,7,4,130.37,0,0.138,2.4000000000000004,1.051,225.70000000000002,100,4,980,0.0000,0.0000
2015,4,3,2,30,0,0,0,0,0,0,0,4,125.53,0,0.138,2.6,1.085,222.9,100,4,980,0.0000,0.0000
2015,4,3,3,30,0,0,0,0,0,0,0,2,118.08,0,0.138,2.2,1.093,224.8,100,3,980,0.0000,0.0000
2015,4,3,4,30,0,0,0,0,0,0,7,2,108.9,0,0.138,2.2,1.125,236.3,100,2,980,0.0000,0.0000
2015,4,3,5,30,0,0,0,0,0,0,6,2,98.67,0,0.138,2.6,1.154,246.60000000000002,100,2,980,0.0000,0.0000
2015,4,3,6,30,18,0,18,15,72,18,4,2,87.88,4,0.138,3,1.1360000000000001,269.3,100,3,980,0.0000,0.0000
2015,4,3,7,30,69,478,177,69,478,177,0,3,76.91,0,0.138,3,1.1340000000000001,292,96.78,4,980,8.5252,6.5286
2015,4,3,8,30,143,381,297,97,679,372,8,3,66.13,0,0.138,3.2,1.168,319.20000000000005,83.39,6,980,15.7063,12.2134
2015,4,3,9,30,111,0,111,111,791,554,4,3,55.96,0,0.138,3.8000000000000003,1.208,347.70000000000005,66.38,9,980,6.2530,4.8934
2015,4,3,10,30,255,22,271,126,837,697,6,1,47.09,0,0.138,3.9000000000000004,1.2590000000000001,354.90000000000003,51.410000000000004,11,980,15.8132,12.4100
2015,4,3,11,30,221,9,229,138,857,790,7,0,40.54,0,0.138,3.9000000000000004,1.333,336.70000000000005,50.04,11,980,13.6088,10.6939
2015,4,3,12,30,240,11,250,146,858,825,8,0,37.660000000000004,0,0.138,4.1000000000000005,1.397,322.1,53.32,11,980,14.9535,11.7557
2015,4,3,13,30,245,12,255,150,839,800,6,1,39.32,0,0.138,4.5,1.45,323.1,54.480000000000004,10,980,15.1971,11.9444
2015,4,3,14,30,104,0,104,146,808,718,6,1,44.980000000000004,0,0.138,4.7,1.495,324.1,65.32000000000001,8,980,6.1080,4.7957
2015,4,3,15,30,170,2,172,135,754,586,8,2,53.33,0,0.138,4.3,1.484,318.40000000000003,78.44,6,980,9.8061,7.6817
2015,4,3,16,30,147,2,148,116,668,417,8,2,63.21,0,0.138,4.2,1.377,322.8,78.16,6,980,7.9952,6.2318
2015,4,3,17,30,99,15,104,87,503,227,4,1,73.86,0,0.138,4.4,1.229,321.8,79.12,5,980,5.1380,3.9564
2015,4,3,18,30,24,0,24,35,208,54,4,0,84.79,4,0.138,4.2,1.096,320.8,83.05,3,980,0.0000,0.0000
2015,4,3,19,30,0,0,0,0,0,0,4,-1,95.64,0,0.138,4.2,0.9570000000000001,318.70000000000005,85.47,1,980,0.0000,0.0000
2015,4,3,20,30,0,0,0,0,0,0,8,-2,106.03,0,0.138,4.5,0.781,317,83.2,0,980,0.0000,0.0000
2015,4,3,21,30,0,0,0,0,0,0,4,-3,115.51,0,0.138,5,0.586,319.6,76.09,0,980,0.0000,0.0000
2015,4,3,22,30,0,0,0,0,0,0,0,-5,123.46000000000001,0,0.138,5.2,0.41500000000000004,325.8,78.84,-2,980,0.0000,0.0000
2015,4,3,23,30,0,0,0,0,0,0,0,-6,129.04,0,0.138,4.9,0.292,328.6,76.38,-3,980,0.0000,0.0000
2015,4,4,0,30,0,0,0,0,0,0,0,-7,131.38,0,0.138,4.3,0.23900000000000002,326.40000000000003,74.58,-4,990,0.0000,0.0000
2015,4,4,1,30,0,0,0,0,0,0,0,-8,129.98,0,0.138,3.8000000000000003,0.231,321.20000000000005,74.09,-5,990,0.0000,0.0000
2015,4,4,2,30,0,0,0,0,0,0,0,-9,125.15,0,0.138,3.6,0.254,315,75.45,-6,990,0.0000,0.0000
2015,4,4,3,30,0,0,0,0,0,0,1,-9,117.72,0,0.138,3.4000000000000004,0.294,306.40000000000003,73.57000000000001,-6,990,0.0000,0.0000
2015,4,4,4,30,0,0,0,0,0,0,0,-10,108.56,0,0.138,3.2,0.32,299.90000000000003,73.10000000000001,-6,990,0.0000,0.0000
2015,4,4,5,30,0,0,0,0,0,0,0,-10,98.35000000000001,0,0.138,3.2,0.335,295.2,73.22,-6,990,0.0000,0.0000
2015,4,4,6,30,17,231,27,17,231,27,0,-9,87.56,0,0.138,3.5,0.355,290.2,68.54,-5,990,0.0000,0.0000
2015,4,4,7,30,54,651,205,54,651,205,0,-10,76.60000000000001,0,0.138,3.7,0.4,294.7,51.67,-2,990,9.8954,7.5824
2015,4,4,8,30,79,793,404,79,793,404,0,-12,65.81,0,0.138,4.1000000000000005,0.47200000000000003,293.5,39.65,0,990,21.4177,16.6594
2015,4,4,9,30,106,843,582,106,843,582,0,-12,55.63,0,0.138,4.800000000000001,0.536,284.40000000000003,35.550000000000004,2,990,32.8378,25.7013
2015,4,4,10,30,111,904,731,111,904,731,0,-11,46.730000000000004,0,0.138,5.4,0.578,275.5,33.37,4,990,42.7039,33.5162
2015,4,4,11,30,294,471,655,107,946,830,2,-8,40.15,0,0.138,5.9,0.627,269.1,35.730000000000004,5,990,38.9608,30.6177
2015,4,4,12,30,323,441,675,113,945,865,4,-6,37.28,0,0.138,6.300000000000001,0.675,266.1,41.410000000000004,7,990,40.4066,31.7675
2015,4,4,13,30,299,476,670,130,904,833,4,-4,38.97,0,0.138,6.7,0.684,264.7,40.75,8,990,39.9613,31.4097
2015,4,4,14,30,319,65,366,118,895,754,4,-4,44.69,0,0.138,7.300000000000001,0.66,264.5,39.11,9,990,21.5135,16.8925
2015,4,4,15,30,99,873,624,99,873,624,1,-4,53.08,0,0.138,7.800000000000001,0.639,265.5,37.92,9,990,35.6134,27.9005
2015,4,4,16,30,82,805,448,82,805,448,0,-4,62.99,0,0.138,7.5,0.656,269,40.79,8,990,24.2378,18.8950
2015,4,4,17,30,62,663,249,62,663,249,0,-3,73.65,0,0.138,5.9,0.68,274.3,45.88,7,990,12.3253,9.4941
2015,4,4,18,30,29,355,62,29,355,62,0,-2,84.59,0,0.138,3.9000000000000004,0.677,281.6,60.97,4,990,0.0000,0.0000
2015,4,4,19,30,0,0,0,0,0,0,1,-2,95.43,0,0.138,2.7,0.665,294.3,72.06,2,990,0.0000,0.0000
2015,4,4,20,30,0,0,0,0,0,0,1,-2,105.79,0,0.138,2.1,0.672,311.40000000000003,81.49,0,990,0.0000,0.0000
2015,4,4,21,30,0,0,0,0,0,0,4,-3,115.24000000000001,0,0.138,1.6,0.7020000000000001,329.5,77.83,0,990,0.0000,0.0000
2015,4,4,22,30,0,0,0,0,0,0,4,-4,123.15,0,0.138,1.2000000000000002,0.747,343.70000000000005,74.24,0,990,0.0000,0.0000
2015,4,4,23,30,0,0,0,0,0,0,4,-4,128.7,0,0.138,0.8,0.802,351.40000000000003,71.53,0,990,0.0000,0.0000
2015,4,5,0,30,0,0,0,0,0,0,1,-4,131,0,0.138,0.4,0.879,348.6,70.04,0,990,0.0000,0.0000
2015,4,5,1,30,0,0,0,0,0,0,7,-4,129.6,0,0.138,0.30000000000000004,0.968,265.5,68.1,1,990,0.0000,0.0000
2015,4,5,2,30,0,0,0,0,0,0,7,-3,124.78,0,0.138,0.2,1.043,251.10000000000002,71.64,1,990,0.0000,0.0000
2015,4,5,3,30,0,0,0,0,0,0,7,-2,117.36,0,0.138,0.30000000000000004,1.094,299,80.89,0,990,0.0000,0.0000
2015,4,5,4,30,0,0,0,0,0,0,7,-2,108.22,0,0.138,0.7000000000000001,1.149,86.60000000000001,84.37,0,990,0.0000,0.0000
2015,4,5,5,30,0,0,0,0,0,0,4,-1,98.03,0,0.138,0.9,1.207,105,87.47,0,990,0.0000,0.0000
2015,4,5,6,30,0,0,0,14,19,15,4,-1,87.25,4,0.138,1.3,1.239,125,89.79,0,990,0.0000,0.0000
2015,4,5,7,30,20,0,20,111,217,162,4,0,76.29,0,0.138,1.7000000000000002,1.239,139.3,87.2,1,990,0.9676,0.7419
2015,4,5,8,30,142,7,145,180,398,345,4,0,65.49,0,0.138,1.5,1.219,156.8,78.93,3,990,7.7058,5.9955
2015,4,5,9,30,242,60,277,222,518,517,7,0,55.29,0,0.138,1.8,1.205,218.10000000000002,74,5,990,15.6541,12.2538
2015,4,5,10,30,305,328,531,237,611,659,4,1,46.36,0,0.138,2.6,1.194,268.7,68.31,8,990,31.0563,24.3766
2015,4,5,11,30,355,315,598,256,642,750,4,1,39.77,0,0.138,3.1,1.18,289.1,61.300000000000004,9,990,35.6020,27.9798
2015,4,5,12,30,396,134,503,274,640,786,7,2,36.9,0,0.138,3.1,1.187,304.1,58.01,10,990,30.1340,23.6924
2015,4,5,13,30,381,118,474,213,736,788,4,2,38.62,0,0.138,3,1.225,313.20000000000005,54.800000000000004,11,990,28.2931,22.2397
2015,4,5,14,30,327,75,381,218,678,703,4,2,44.39,0,0.138,2.9000000000000004,1.2690000000000001,319.90000000000003,58.28,10,990,22.4145,17.6010
2015,4,5,15,30,259,57,294,203,607,570,4,2,52.83,0,0.138,2.8000000000000003,1.293,338.20000000000005,63.11,9,990,16.7970,13.1604
2015,4,5,16,30,155,7,159,172,502,402,4,2,62.76,0,0.138,2.9000000000000004,1.285,8.700000000000001,69.63,8,990,8.6156,6.7175
2015,4,5,17,30,8,0,8,120,340,217,4,3,73.44,0,0.138,2.5,1.2530000000000001,32,82.3,6,990,0.3968,0.3057
2015,4,5,18,30,16,0,16,39,97,49,4,3,84.38,4,0.138,2.3000000000000003,1.232,45.800000000000004,94.3,4,990,0.0000,0.0000
2015,4,5,19,30,0,0,0,0,0,0,4,2,95.21000000000001,0,0.138,2.7,1.24,58.7,95.04,3,990,0.0000,0.0000
2015,4,5,20,30,0,0,0,0,0,0,4,1,105.56,0,0.138,3.4000000000000004,1.2610000000000001,73.4,95.37,2,990,0.0000,0.0000
2015,4,5,21,30,0,0,0,0,0,0,4,0,114.98,0,0.138,3.8000000000000003,1.281,86.30000000000001,97.06,1,990,0.0000,0.0000
