Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,984357,-,-,-,43.01,-83.7,-5,232,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,7,31,17,30,87,651,363,87,651,363,0,18,64.93,0,0.153,1.4000000000000001,3.3040000000000003,286.1,61.74,26,990,19.3719,15.0794
2017,7,31,18,30,63,479,181,63,479,181,8,18,75.82000000000001,4,0.153,1,3.4210000000000003,286.90000000000003,72.54,24,990,8.7898,6.7449
2017,7,31,19,30,21,156,31,21,156,31,8,19,86.34,4,0.153,0.8,3.535,283.3,86.98,22,990,0.0000,0.0000
2017,7,31,20,30,0,0,0,0,0,0,1,18,96.15,0,0.153,1,3.633,278.1,89.27,21,990,0.0000,0.0000
2017,7,31,21,30,0,0,0,0,0,0,1,18,104.86,0,0.153,1.2000000000000002,3.678,273.3,88.60000000000001,20,990,0.0000,0.0000
2017,7,31,22,30,0,0,0,0,0,0,1,17,111.97,0,0.153,1.5,3.641,273,93.63,19,990,0.0000,0.0000
2017,7,31,23,30,0,0,0,0,0,0,1,17,116.86,0,0.153,1.7000000000000002,3.551,274.90000000000003,98.03,18,990,0.0000,0.0000
2017,8,1,0,30,0,0,0,0,0,0,1,17,118.97,0,0.153,1.8,3.434,276.7,94.79,18,990,0.0000,0.0000
2017,8,1,1,30,0,0,0,0,0,0,0,16,118.01,0,0.153,1.7000000000000002,3.293,279.1,95.54,17,990,0.0000,0.0000
2017,8,1,2,30,0,0,0,0,0,0,0,15,114.11,0,0.153,1.6,3.133,282.40000000000003,95.31,16,990,0.0000,0.0000
2017,8,1,3,30,0,0,0,0,0,0,0,14,107.77,0,0.153,1.4000000000000001,2.967,285.8,90.11,16,990,0.0000,0.0000
2017,8,1,4,30,0,0,0,0,0,0,0,13,99.60000000000001,0,0.153,1.2000000000000002,2.811,289.3,92.49,15,990,0.0000,0.0000
2017,8,1,5,30,0,0,0,0,0,0,1,13,90.14,0,0.153,1.6,2.664,291.2,85.77,16,990,0.0000,0.0000
2017,8,1,6,30,50,404,121,50,404,121,0,13,79.86,0,0.153,2,2.5220000000000002,289.5,77.08,18,990,5.7683,4.3965
2017,8,1,7,30,80,617,300,80,617,300,0,14,69.09,0,0.153,2.1,2.3810000000000002,281.2,69.86,20,990,15.4821,12.0024
2017,8,1,8,30,100,735,488,100,735,488,0,14,58.14,0,0.153,2.3000000000000003,2.253,273.6,60.69,23,990,27.1864,21.2542
2017,8,1,9,30,114,804,659,114,804,659,0,14,47.39,0,0.153,2.6,2.177,269.7,55.75,25,990,38.4162,30.1462
2017,8,1,10,30,126,841,795,126,841,795,0,14,37.4,0,0.153,2.7,2.179,265.8,53.03,26,990,47.5781,37.4050
2017,8,1,11,30,428,209,611,136,857,883,2,15,29.32,0,0.153,2.7,2.25,265.3,50.96,26,990,37.0867,29.1835
2017,8,1,12,30,380,412,752,143,856,918,2,15,25.28,0,0.153,2.6,2.38,264.2,49.480000000000004,27,990,45.8874,36.1206
2017,8,1,13,30,367,35,399,143,847,896,2,16,27.23,0,0.153,2.6,2.556,262,48.47,28,990,24.2882,19.1158
2017,8,1,14,30,145,813,819,145,813,819,0,16,34.13,0,0.153,2.5,2.737,259.40000000000003,50.09,28,980,49.3267,38.7960
2017,8,1,15,30,143,761,694,143,761,694,0,16,43.6,0,0.153,2.4000000000000004,2.882,256.8,54.03,28,980,40.9190,32.1368
2017,8,1,16,30,142,663,531,142,663,531,0,16,54.17,0,0.153,2.1,2.975,254.4,53.85,27,980,30.1625,23.6209
2017,8,1,17,30,124,534,349,124,534,349,0,17,65.11,0,0.153,1.6,3.0220000000000002,252.60000000000002,58.96,26,980,18.6000,14.4764
2017,8,1,18,30,85,351,170,85,351,170,0,18,76,0,0.153,1.1,3.033,250.70000000000002,73.21000000000001,24,980,8.2436,6.3237
2017,8,1,19,30,22,67,26,22,67,26,3,19,86.52,4,0.153,0.9,3.025,245.60000000000002,84.78,22,980,0.0000,0.0000
2017,8,1,20,30,0,0,0,0,0,0,3,18,96.35000000000001,0,0.153,1,3.019,239.4,83.68,21,980,0.0000,0.0000
2017,8,1,21,30,0,0,0,0,0,0,3,17,105.08,0,0.153,1.2000000000000002,3.0340000000000003,238.5,82.12,21,980,0.0000,0.0000
2017,8,1,22,30,0,0,0,0,0,0,1,17,112.2,0,0.153,1.3,3.063,242.3,86.34,20,980,0.0000,0.0000
2017,8,1,23,30,0,0,0,0,0,0,0,17,117.11,0,0.153,1.4000000000000001,3.09,246.4,91.62,19,980,0.0000,0.0000
2017,8,2,0,30,0,0,0,0,0,0,0,17,119.23,0,0.153,1.4000000000000001,3.102,247.60000000000002,97.45,19,980,0.0000,0.0000
2017,8,2,1,30,0,0,0,0,0,0,0,17,118.26,0,0.153,1.4000000000000001,3.106,244.9,97.65,18,980,0.0000,0.0000
2017,8,2,2,30,0,0,0,0,0,0,0,17,114.34,0,0.153,1.4000000000000001,3.114,240.4,98.55,18,980,0.0000,0.0000
2017,8,2,3,30,0,0,0,0,0,0,1,17,107.98,0,0.153,1.4000000000000001,3.1310000000000002,236.9,100,17,980,0.0000,0.0000
2017,8,2,4,30,0,0,0,0,0,0,7,17,99.79,0,0.153,1.5,3.16,235.10000000000002,100,17,980,0.0000,0.0000
2017,8,2,5,30,0,0,0,0,0,0,1,18,90.32000000000001,0,0.153,2,3.192,233.70000000000002,100,18,980,0.0000,0.0000
2017,8,2,6,30,56,326,113,56,326,113,1,18,80.02,0,0.153,2.4000000000000004,3.222,231,92.44,20,980,0.0000,0.0000
2017,8,2,7,30,90,559,288,90,559,288,1,19,69.24,0,0.153,2.4000000000000004,3.267,227.4,83.72,22,980,14.8434,11.5052
2017,8,2,8,30,111,683,470,111,683,470,1,18,58.29,0,0.153,2.5,3.323,239.9,71.76,24,980,26.1625,20.4522
2017,8,2,9,30,128,750,635,128,750,635,1,18,47.550000000000004,0,0.153,2.7,3.371,244,66.35,25,980,36.9978,29.0320
2017,8,2,10,30,178,726,753,178,726,753,1,18,37.58,0,0.153,2.8000000000000003,3.4090000000000003,245.20000000000002,62.800000000000004,26,980,45.0475,35.4147
2017,8,2,11,30,315,22,334,191,747,841,4,18,29.54,0,0.153,2.9000000000000004,3.439,244.8,59.84,27,980,20.2668,15.9476
2017,8,2,12,30,451,153,590,196,754,877,8,18,25.54,0,0.153,2.8000000000000003,3.467,243.60000000000002,60.09,27,980,35.9909,28.3300
2017,8,2,13,30,347,503,794,231,693,846,7,18,27.48,0,0.153,2.7,3.517,242.4,60.09,28,980,48.3171,38.0268
2017,8,2,14,30,231,655,772,231,655,772,0,18,34.35,0,0.153,2.6,3.6,242.60000000000002,59.9,27,980,46.4775,36.5540
2017,8,2,15,30,223,594,652,223,594,652,0,18,43.800000000000004,0,0.153,2.2,3.686,246.20000000000002,59.89,27,980,38.4213,30.1740
2017,8,2,16,30,202,508,498,202,508,498,1,18,54.35,0,0.153,1.7000000000000002,3.733,251.9,64.28,26,980,28.2653,22.1337
2017,8,2,17,30,63,0,63,161,392,326,8,19,65.29,0,0.153,1.2000000000000002,3.742,255.3,69.65,25,980,3.3531,2.6093
2017,8,2,18,30,30,0,30,97,239,155,6,19,76.18,4,0.153,0.8,3.73,253,74.24,24,980,1.4527,1.1140
2017,8,2,19,30,3,0,3,17,40,19,9,19,86.72,4,0.153,0.5,3.716,238.4,82.42,23,980,0.0000,0.0000
2017,8,2,20,30,0,0,0,0,0,0,8,18,96.56,0,0.153,0.30000000000000004,3.709,225.3,79.97,22,980,0.0000,0.0000
2017,8,2,21,30,0,0,0,0,0,0,4,18,105.31,0,0.153,0.2,3.705,182.70000000000002,90.54,21,980,0.0000,0.0000
2017,8,2,22,30,0,0,0,0,0,0,3,18,112.45,0,0.153,0.1,3.7110000000000003,166.8,89.9,20,980,0.0000,0.0000
2017,8,2,23,30,0,0,0,0,0,0,3,18,117.37,0,0.153,0.1,3.723,178.8,94.72,19,980,0.0000,0.0000
2017,8,3,0,30,0,0,0,0,0,0,1,18,119.49000000000001,0,0.153,0.30000000000000004,3.723,344.3,93.99,19,980,0.0000,0.0000
2017,8,3,1,30,0,0,0,0,0,0,0,17,118.51,0,0.153,0.6000000000000001,3.71,5,99.93,18,980,0.0000,0.0000
2017,8,3,2,30,0,0,0,0,0,0,0,18,114.57000000000001,0,0.153,0.8,3.681,19.700000000000003,100,18,980,0.0000,0.0000
2017,8,3,3,30,0,0,0,0,0,0,0,17,108.19,0,0.153,0.8,3.628,34,100,17,980,0.0000,0.0000
2017,8,3,4,30,0,0,0,0,0,0,1,17,99.98,0,0.153,0.8,3.56,46.1,100,17,980,0.0000,0.0000
2017,8,3,5,30,0,0,0,0,0,0,1,17,90.49,0,0.153,1.1,3.499,56.900000000000006,100,18,980,0.0000,0.0000
2017,8,3,6,30,66,187,98,66,187,98,1,18,80.18,0,0.153,1.5,3.463,68,97.46000000000001,19,980,0.0000,0.0000
2017,8,3,7,30,118,6,121,131,377,264,3,19,69.39,0,0.153,1.4000000000000001,3.461,80.5,89.41,21,980,6.2281,4.8266
2017,8,3,8,30,223,98,275,175,505,440,7,19,58.45,0,0.153,1,3.501,102.80000000000001,79.57000000000001,23,980,15.2945,11.9554
2017,8,3,9,30,249,21,263,211,579,601,7,19,47.71,4,0.153,0.9,3.589,147.8,75.01,24,980,15.3154,12.0175
2017,8,3,10,30,381,156,504,241,616,728,3,19,37.77,0,0.153,1.1,3.7110000000000003,188.20000000000002,70.60000000000001,25,980,30.1392,23.6937
2017,8,3,11,30,341,472,751,273,617,809,8,19,29.77,0,0.153,1.3,3.839,193,66.11,26,980,45.5546,35.8454
2017,8,3,12,30,431,287,690,290,611,841,8,19,25.8,0,0.153,1.4000000000000001,3.951,190.10000000000002,66.17,26,980,42.0779,33.1207
2017,8,3,13,30,437,210,624,287,605,823,8,19,27.73,0,0.153,1.6,4.029,181.9,66.71000000000001,26,980,37.9595,29.8745
2017,8,3,14,30,273,584,754,273,584,754,0,19,34.57,0,0.153,1.7000000000000002,4.054,171.8,72.18,25,980,45.3755,35.6864
2017,8,3,15,30,264,22,280,243,553,641,6,20,44,0,0.153,1.8,4.011,165.5,79.39,25,980,16.4908,12.9504
2017,8,3,16,30,165,559,489,200,507,495,8,20,54.54,0,0.153,1.9000000000000001,3.944,164.8,80,24,980,27.7307,21.7135
2017,8,3,17,30,77,0,77,148,431,327,9,20,65.47,0,0.153,1.9000000000000001,3.899,168.4,86.60000000000001,23,980,4.0927,3.1843
2017,8,3,18,30,37,0,37,89,284,156,6,20,76.37,4,0.153,1.6,3.886,169.10000000000002,93.88,22,980,1.7891,1.3714
2017,8,3,19,30,4,0,4,17,48,19,8,20,86.92,4,0.153,1.7000000000000002,3.922,168.5,100,20,980,0.0000,0.0000
2017,8,3,20,30,0,0,0,0,0,0,8,20,96.77,0,0.153,2.4000000000000004,4.032,172.70000000000002,100,20,980,0.0000,0.0000
2017,8,3,21,30,0,0,0,0,0,0,8,20,105.54,0,0.153,2.9000000000000004,4.155,178.3,100,20,980,0.0000,0.0000
2017,8,3,22,30,0,0,0,0,0,0,7,20,112.69,0,0.153,3.2,4.156,181.5,100,20,980,0.0000,0.0000
2017,8,3,23,30,0,0,0,0,0,0,8,20,117.63,0,0.153,3.5,3.979,181.9,100,20,980,0.0000,0.0000
2017,8,4,0,30,0,0,0,0,0,0,6,19,119.75,0,0.153,3.8000000000000003,3.741,184.5,100,20,980,0.0000,0.0000
2017,8,4,1,30,0,0,0,0,0,0,6,19,118.76,0,0.153,4.1000000000000005,3.589,184.3,100,19,980,0.0000,0.0000
2017,8,4,2,30,0,0,0,0,0,0,8,19,114.81,0,0.153,4.3,3.5780000000000003,182.8,100,19,980,0.0000,0.0000
2017,8,4,3,30,0,0,0,0,0,0,8,19,108.41,0,0.153,4.3,3.6750000000000003,189.20000000000002,100,19,980,0.0000,0.0000
2017,8,4,4,30,0,0,0,0,0,0,8,18,100.17,0,0.153,4,3.7720000000000002,195.5,100,19,980,0.0000,0.0000
2017,8,4,5,30,0,0,0,0,0,0,8,18,90.67,0,0.153,3.7,3.739,199.9,100,19,980,0.0000,0.0000
2017,8,4,6,30,18,0,18,68,147,93,6,19,80.34,4,0.153,3.7,3.548,205.10000000000002,100,19,980,0.0000,0.0000
2017,8,4,7,30,52,0,52,144,331,259,8,19,69.55,0,0.153,4,3.2840000000000003,222.3,100,19,980,2.6728,2.0709
2017,8,4,8,30,219,234,341,194,467,438,8,18,58.6,0,0.153,4.5,2.991,238.4,96.05,19,980,18.9497,14.8114
2017,8,4,9,30,275,44,305,205,607,613,8,17,47.88,0,0.153,5.1000000000000005,2.665,240.4,88.43,19,980,17.7512,13.9281
2017,8,4,10,30,335,380,635,197,717,762,8,15,37.96,0,0.153,5.6000000000000005,2.293,238,79.05,19,980,37.9576,29.8393
2017,8,4,11,30,165,817,874,165,817,874,1,13,29.990000000000002,0,0.153,6.1000000000000005,1.936,234.4,70.17,19,980,52.9983,41.7018
2017,8,4,12,30,338,24,361,131,890,930,2,12,26.060000000000002,0,0.153,6.4,1.744,232.9,60.31,20,980,22.0077,17.3225
2017,8,4,13,30,437,130,553,117,904,915,3,11,27.990000000000002,0,0.153,6.7,1.811,237,57.79,20,980,33.6286,26.4655
2017,8,4,14,30,393,104,479,119,870,834,3,11,34.800000000000004,0,0.153,6.7,2.045,243.3,61.25,19,980,28.8138,22.6606
2017,8,4,15,30,318,69,368,124,808,703,3,11,44.2,0,0.153,6.5,2.27,246.9,71.12,17,980,21.6614,17.0103
2017,8,4,16,30,213,24,227,124,711,535,3,12,54.730000000000004,0,0.153,6.2,2.424,245.4,72.68,17,980,12.8618,10.0702
2017,8,4,17,30,57,0,57,108,584,349,3,12,65.66,0,0.153,5.800000000000001,2.559,241.8,74.84,17,980,3.0253,2.3535
2017,8,4,18,30,77,380,165,77,380,165,3,13,76.57000000000001,4,0.153,5.300000000000001,2.697,238.60000000000002,83.91,16,980,7.9664,6.1045
2017,8,4,19,30,19,57,21,19,57,21,1,14,87.12,0,0.155,5.1000000000000005,2.782,240.20000000000002,94.28,15,980,0.0000,0.0000
2017,8,4,20,30,0,0,0,0,0,0,1,14,96.99000000000001,0,0.155,5.4,2.743,257.1,100,14,980,0.0000,0.0000
2017,8,4,21,30,0,0,0,0,0,0,3,13,105.77,0,0.155,5.5,2.6,278.1,100,13,980,0.0000,0.0000
2017,8,4,22,30,0,0,0,0,0,0,1,11,112.95,0,0.155,5.2,2.478,282.40000000000003,97.93,12,980,0.0000,0.0000
2017,8,4,23,30,0,0,0,0,0,0,3,11,117.89,0,0.155,5,2.403,277.8,95,12,980,0.0000,0.0000
2017,8,5,0,30,0,0,0,0,0,0,1,11,120.02,0,0.155,4.800000000000001,2.289,275.90000000000003,94.66,12,980,0.0000,0.0000
2017,8,5,1,30,0,0,0,0,0,0,0,11,119.03,0,0.155,4.6000000000000005,2.12,278.40000000000003,94.82000000000001,12,980,0.0000,0.0000
2017,8,5,2,30,0,0,0,0,0,0,0,11,115.05,0,0.155,4.5,1.932,282.2,94.95,12,980,0.0000,0.0000
2017,8,5,3,30,0,0,0,0,0,0,0,11,108.62,0,0.155,4.2,1.764,284,95.48,12,980,0.0000,0.0000
2017,8,5,4,30,0,0,0,0,0,0,0,11,100.37,0,0.155,3.8000000000000003,1.684,284.6,96.23,12,980,0.0000,0.0000
2017,8,5,5,30,0,0,0,0,0,0,1,11,90.84,0,0.155,3.5,1.727,283.1,96.77,12,980,0.0000,0.0000
2017,8,5,6,30,42,468,119,42,468,119,0,11,80.51,0,0.155,3.7,1.812,276.8,86.74,14,980,0.0000,0.0000
2017,8,5,7,30,65,685,303,65,685,303,0,11,69.71000000000001,0,0.155,4.3,1.862,286.5,76.72,16,980,15.5519,12.0476
2017,8,5,8,30,81,792,492,81,792,492,0,11,58.76,0,0.155,4.6000000000000005,1.8900000000000001,294.5,66.79,18,980,27.3168,21.3495
2017,8,5,9,30,93,852,663,93,852,663,0,11,48.04,0,0.155,4.5,1.927,296.5,62.940000000000005,19,980,38.5664,30.2592
2017,8,5,10,30,100,887,798,100,887,798,0,11,38.15,0,0.155,4.4,2,297.3,59.35,20,980,47.6816,37.4824
2017,8,5,11,30,104,908,888,104,908,888,1,11,30.23,0,0.155,4.3,2.1,296.5,56.120000000000005,21,980,53.8279,42.3536
2017,8,5,12,30,339,25,361,105,914,925,2,12,26.330000000000002,0,0.155,4.2,2.1710000000000003,296.1,53.34,22,980,22.0003,17.3164
2017,8,5,13,30,438,168,587,134,863,894,3,12,28.26,0,0.155,4,2.174,298.3,53.82,22,980,35.6831,28.0817
2017,8,5,14,30,398,153,524,129,847,823,3,12,35.04,0,0.155,3.7,2.123,301.2,53.92,22,980,31.5066,24.7776
2017,8,5,15,30,119,814,702,119,814,702,0,12,44.410000000000004,0,0.155,3.2,2.075,299.6,53.730000000000004,22,980,41.2968,32.4283
2017,8,5,16,30,143,621,500,109,748,540,8,12,54.93,0,0.155,2.8000000000000003,2.074,293.5,56.74,22,980,28.3040,22.1590
2017,8,5,17,30,148,23,157,93,640,355,4,12,65.86,0,0.155,2,2.091,286.90000000000003,60.22,21,980,8.3200,6.4713
2017,8,5,18,30,75,0,75,64,461,169,7,13,76.77,4,0.155,1.1,2.105,284.5,71.93,19,980,3.6159,2.7698
2017,8,5,19,30,16,117,22,16,117,22,1,13,87.33,0,0.155,0.9,2.142,285.5,82.41,17,980,0.0000,0.0000
2017,8,5,20,30,0,0,0,0,0,0,1,12,97.22,0,0.155,1,2.217,281.1,80.10000000000001,16,980,0.0000,0.0000
2017,8,5,21,30,0,0,0,0,0,0,8,12,106.01,0,0.155,1,2.301,273.2,85.07000000000001,15,980,0.0000,0.0000
2017,8,5,22,30,0,0,0,0,0,0,0,12,113.21000000000001,0,0.155,1,2.365,270.1,90.76,14,980,0.0000,0.0000
2017,8,5,23,30,0,0,0,0,0,0,0,12,118.16,0,0.155,1,2.4130000000000003,268.3,90.61,14,980,0.0000,0.0000
2017,8,6,0,30,0,0,0,0,0,0,1,12,120.3,0,0.155,0.9,2.457,268,90.16,14,980,0.0000,0.0000
2017,8,6,1,30,0,0,0,0,0,0,1,12,119.29,0,0.155,0.9,2.492,269.40000000000003,90.23,14,980,0.0000,0.0000
2017,8,6,2,30,0,0,0,0,0,0,4,12,115.3,0,0.155,0.9,2.5340000000000003,262.7,95.65,13,980,0.0000,0.0000
2017,8,6,3,30,0,0,0,0,0,0,8,12,108.85000000000001,0,0.155,0.9,2.561,249.20000000000002,94.7,13,990,0.0000,0.0000
2017,8,6,4,30,0,0,0,0,0,0,8,11,100.57000000000001,0,0.155,0.9,2.54,242.9,93.3,13,990,0.0000,0.0000
2017,8,6,5,30,0,0,0,0,0,0,1,12,91.03,0,0.155,0.9,2.504,242.10000000000002,93.85000000000001,14,990,0.0000,0.0000
2017,8,6,6,30,62,202,95,62,202,95,0,13,80.67,0,0.155,1.4000000000000001,2.497,235,88.52,15,990,0.0000,0.0000
2017,8,6,7,30,128,390,263,128,390,263,0,12,69.86,0,0.155,1.8,2.5220000000000002,222.4,76.83,17,990,13.4808,10.4413
2017,8,6,8,30,172,521,441,172,521,441,0,13,58.92,0,0.155,2.1,2.571,211,70.66,19,990,24.4634,19.1179
2017,8,6,9,30,277,342,505,194,622,609,4,13,48.21,0,0.155,2.5,2.644,219.3,58.47,22,980,29.3588,23.0339
2017,8,6,10,30,220,664,741,220,664,741,1,13,38.35,0,0.155,2.7,2.72,225.10000000000002,56.88,23,980,44.2566,34.7890
2017,8,6,11,30,402,74,466,250,666,825,4,14,30.46,0,0.155,2.9000000000000004,2.7520000000000002,230.60000000000002,58.58,23,980,28.2377,22.2179
2017,8,6,12,30,279,15,293,253,682,863,4,14,26.6,0,0.155,2.8000000000000003,2.734,238.10000000000002,59.18,24,980,17.8501,14.0495
2017,8,6,13,30,435,200,611,191,764,863,8,14,28.53,0,0.155,2.6,2.718,246.5,55.870000000000005,24,980,37.1282,29.2182
2017,8,6,14,30,374,72,433,175,759,794,8,14,35.28,0,0.155,2.4000000000000004,2.725,257,55.29,24,980,26.0233,20.4647
2017,8,6,15,30,178,4,181,160,723,675,4,14,44.63,0,0.155,2,2.749,265.6,58.09,24,980,10.6410,8.3555
2017,8,6,16,30,246,230,378,148,639,514,3,14,55.14,0,0.155,1.5,2.782,275.90000000000003,58.58,23,980,21.3770,16.7345
2017,8,6,17,30,152,34,166,125,514,333,8,15,66.06,0,0.155,1,2.815,293.5,64.91,22,980,8.7834,6.8305
2017,8,6,18,30,76,4,77,81,324,154,4,15,76.97,4,0.155,0.7000000000000001,2.851,312.70000000000005,71.32000000000001,21,980,3.7072,2.8387
2017,8,6,19,30,8,0,8,14,47,16,4,15,87.54,4,0.155,0.6000000000000001,2.891,359.90000000000003,82.34,19,980,0.0000,0.0000
2017,8,6,20,30,0,0,0,0,0,0,4,14,97.44,0,0.155,0.6000000000000001,2.942,37.9,77.12,19,980,0.0000,0.0000
2017,8,6,21,30,0,0,0,0,0,0,4,14,106.26,0,0.155,0.5,2.974,66.9,80.01,18,980,0.0000,0.0000
2017,8,6,22,30,0,0,0,0,0,0,4,14,113.47,0,0.155,0.4,2.958,77.9,79.35000000000001,18,980,0.0000,0.0000
2017,8,6,23,30,0,0,0,0,0,0,4,14,118.44,0,0.155,0.2,2.935,59.7,83.43,17,980,0.0000,0.0000
2017,8,7,0,30,0,0,0,0,0,0,4,14,120.57000000000001,0,0.155,0.2,2.9410000000000003,18,83.09,17,980,0.0000,0.0000
2017,8,7,1,30,0,0,0,0,0,0,4,14,119.56,0,0.155,0.5,2.969,320.8,88.4,16,980,0.0000,0.0000
2017,8,7,2,30,0,0,0,0,0,0,4,14,115.55,0,0.155,0.7000000000000001,2.99,322.90000000000003,94.01,15,980,0.0000,0.0000
2017,8,7,3,30,0,0,0,0,0,0,8,14,109.07000000000001,0,0.155,0.8,3.001,332.90000000000003,100,14,980,0.0000,0.0000
2017,8,7,4,30,0,0,0,0,0,0,4,14,100.77,0,0.155,0.8,3.001,337.5,100,14,980,0.0000,0.0000
2017,8,7,5,30,0,0,0,0,0,0,8,14,91.21000000000001,0,0.155,1,2.985,339.3,100,14,980,0.0000,0.0000
2017,8,7,6,30,13,0,13,63,176,92,8,14,80.84,4,0.155,1.5,2.94,346.3,93.67,16,980,0.0000,0.0000
2017,8,7,7,30,37,0,37,127,389,260,4,15,70.02,0,0.155,1.8,2.872,340.70000000000005,84.54,18,980,1.8938,1.4665
2017,8,7,8,30,136,0,136,161,548,443,8,15,59.08,0,0.155,1.9000000000000001,2.811,342.20000000000005,79.3,19,980,7.5375,5.8900
2017,8,7,9,30,212,11,219,174,660,613,8,14,48.39,0,0.155,1.9000000000000001,2.781,340.5,70.10000000000001,21,980,12.7240,9.9824
2017,8,7,10,30,162,3,165,170,746,753,8,14,38.550000000000004,0,0.155,2,2.795,331.5,64.99,22,980,9.8504,7.7429
2017,8,7,11,30,410,89,487,166,791,847,4,14,30.7,0,0.155,2.5,2.842,324.5,62.52,22,980,29.4993,23.2100
2017,8,7,12,30,358,473,781,165,807,885,3,14,26.88,0,0.155,2.8000000000000003,2.9010000000000002,325.40000000000003,59.7,23,980,47.5631,37.4352
2017,8,7,13,30,156,814,870,156,814,870,1,14,28.8,0,0.155,3,2.947,329.70000000000005,63.68,22,980,52.8467,41.5870
2017,8,7,14,30,153,790,796,153,790,796,0,14,35.52,0,0.155,3.1,2.948,334.1,62.96,22,980,47.8176,37.6027
2017,8,7,15,30,136,766,679,136,766,679,1,14,44.85,0,0.155,3,2.863,337,61.95,22,980,39.8932,31.3232
2017,8,7,16,30,113,727,526,113,727,526,1,14,55.34,0,0.155,2.7,2.674,339.1,64.7,21,980,29.7189,23.2630
2017,8,7,17,30,145,354,288,84,660,350,7,13,66.26,3,0.155,2.1,2.4290000000000003,342.8,68.02,21,980,15.2149,11.8299
2017,8,7,18,30,54,515,168,54,515,168,0,14,77.18,0,0.155,1.3,2.194,349.1,76.23,19,980,8.0772,6.1825
2017,8,7,19,30,14,155,20,14,155,20,0,14,87.76,0,0.155,1,1.996,0.7000000000000001,86.8,17,980,0.0000,0.0000
2017,8,7,20,30,0,0,0,0,0,0,0,13,97.68,0,0.155,1.1,1.835,8.700000000000001,92.59,15,990,0.0000,0.0000
2017,8,7,21,30,0,0,0,0,0,0,0,13,106.51,0,0.155,1.1,1.696,13.5,97.41,14,990,0.0000,0.0000
2017,8,7,22,30,0,0,0,0,0,0,0,13,113.74000000000001,0,0.155,1,1.578,14.600000000000001,96.3,14,990,0.0000,0.0000
2017,8,7,23,30,0,0,0,0,0,0,0,13,118.72,0,0.155,1,1.5,8.9,100,13,990,0.0000,0.0000
2017,8,8,0,30,0,0,0,0,0,0,0,13,120.86,0,0.155,1,1.48,354.90000000000003,100,13,990,0.0000,0.0000
2017,8,8,1,30,0,0,0,0,0,0,0,11,119.83,0,0.155,1,1.532,336,100,12,990,0.0000,0.0000
2017,8,8,2,30,0,0,0,0,0,0,0,11,115.8,0,0.155,1,1.629,316.20000000000005,100,12,990,0.0000,0.0000
2017,8,8,3,30,0,0,0,0,0,0,0,11,109.29,0,0.155,1,1.735,300.5,100,11,990,0.0000,0.0000
2017,8,8,4,30,0,0,0,0,0,0,0,11,100.97,0,0.155,1.1,1.848,288.6,100,11,990,0.0000,0.0000
2017,8,8,5,30,0,0,0,0,0,0,1,10,91.39,0,0.155,1.8,1.956,278,93.2,12,990,0.0000,0.0000
2017,8,8,6,30,47,369,104,47,369,104,0,10,81.01,0,0.155,2.5,2.029,268.5,81.63,14,990,0.0000,0.0000
2017,8,8,7,30,84,580,281,84,580,281,0,11,70.18,0,0.155,2.7,2.072,258.8,73.92,17,990,14.3622,11.1195
2017,8,8,8,30,115,680,463,115,680,463,0,12,59.24,0,0.155,3,2.099,265.5,67.31,20,990,25.6377,20.0322
2017,8,8,9,30,147,723,626,147,723,626,0,14,48.56,0,0.155,3.2,2.134,284.7,61.09,22,990,36.3498,28.5162
2017,8,8,10,30,177,740,755,177,740,755,0,14,38.75,0,0.155,3.2,2.186,290.6,59.9,23,990,45.0531,35.4131
2017,8,8,11,30,203,740,838,203,740,838,0,15,30.94,0,0.155,3.3000000000000003,2.244,292.8,57.660000000000004,24,990,50.7418,39.9226
2017,8,8,12,30,221,728,869,221,728,869,0,15,27.16,0,0.155,3.3000000000000003,2.301,294.5,55.2,25,990,52.9032,41.6372
