Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,992533,-,-,-,45.61,-83.34,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,4,20,14,30,79,992,814,79,992,814,0,0.1,42.19,0,0.01,2.7,0.4,11,60.64,7.2,987,48.1751,37.8456
2019,4,20,15,30,75,949,676,75,949,676,0,0.2,50.68,0,0.01,2.5,0.5,7,58.52,7.800000000000001,987,38.9538,30.5411
2019,4,20,16,30,67,890,506,67,890,506,0,0.2,60.45,0,0.01,2.4000000000000004,0.5,7,56.86,8.3,987,27.8220,21.7244
2019,4,20,17,30,56,780,313,56,780,313,0,0.5,70.78,0,0.01,2.2,0.5,10,57.18,8.5,987,15.9110,12.3089
2019,4,20,18,30,39,550,123,39,550,123,0,1.4000000000000001,81.19,0,0.01,2,0.6000000000000001,12,61.28,8.4,987,0.0000,0.0000
2019,4,20,19,30,0,3,0,3,25,2,4,0.7000000000000001,91.48,14,0.01,2,0.7000000000000001,17,62.56,7.4,987,0.0000,0.0000
2019,4,20,20,30,0,0,0,0,0,0,0,0.7000000000000001,101.04,0,0.01,2.1,0.8,19,65.73,6.7,987,0.0000,0.0000
2019,4,20,21,30,0,0,0,0,0,0,0,0.9,109.53,0,0.01,2.1,0.9,20,69.16,6.1000000000000005,987,0.0000,0.0000
2019,4,20,22,30,0,0,0,0,0,0,0,1,116.38,0,0.01,2,1.1,19,72.81,5.5,987,0.0000,0.0000
2019,4,20,23,30,0,0,0,0,0,0,0,1.1,120.94,0,0.01,1.8,1.2000000000000002,20,75.52,5.1000000000000005,988,0.0000,0.0000
2019,4,21,0,30,0,0,0,0,0,0,0,1.2000000000000002,122.62,0,0.01,1.4000000000000001,1.3,27,75.88,5.1000000000000005,988,0.0000,0.0000
2019,4,21,1,30,0,0,0,0,0,0,4,1.3,121.14,0,0.01,0.8,1.3,42,75.23,5.300000000000001,989,0.0000,0.0000
2019,4,21,2,30,0,0,0,0,0,0,4,1.3,116.76,0,0.01,0.4,1.3,130,75.43,5.300000000000001,989,0.0000,0.0000
2019,4,21,3,30,0,0,0,0,0,0,4,1.3,110.03,0,0.01,0.6000000000000001,1.4000000000000001,220,77.41,4.9,990,0.0000,0.0000
2019,4,21,4,30,0,0,0,0,0,0,4,1.2000000000000002,101.63,0,0.01,1.2000000000000002,1.5,248,80.71000000000001,4.2,991,0.0000,0.0000
2019,4,21,5,30,0,0,0,0,0,0,4,0.9,92.12,0,0.01,1.7000000000000002,1.5,274,82.57000000000001,3.6,991,0.0000,0.0000
2019,4,21,6,30,18,0,18,38,461,104,4,0.9,81.83,100,0.01,2.1,1.6,292,82.91,3.5,992,0.0000,0.0000
2019,4,21,7,30,30,0,30,59,702,283,4,0.9,71.42,0,0.01,2.4000000000000004,1.6,306,81.67,3.7,993,1.5161,1.1718
2019,4,21,8,30,111,26,124,73,812,466,4,1.1,61.04,0,0.01,2.5,1.7000000000000002,310,81.08,4.1000000000000005,994,6.7936,5.3029
2019,4,21,9,30,158,3,160,84,869,629,4,1.3,51.18,0,0.01,2.6,1.8,301,78.94,4.6000000000000005,995,9.2022,7.2137
2019,4,21,10,30,105,0,105,93,896,753,4,1.4000000000000001,42.52,0,0.01,2.4000000000000004,2,286,77.5,5,996,6.2089,4.8773
2019,4,21,11,30,214,14,225,107,895,829,4,1.4000000000000001,36.19,0,0.01,1.9000000000000001,2.1,267,72.93,5.9,996,13.4987,10.6141
2019,4,21,12,30,298,31,324,113,892,855,4,1.6,33.68,0,0.01,1.4000000000000001,2.2,242,68.13,7.1000000000000005,996,19.5295,15.3610
2019,4,21,13,30,104,2,106,111,885,828,4,2,35.84,0,0.01,1.2000000000000002,2.3000000000000003,212,65.63,8,996,6.3637,5.0041
2019,4,21,14,30,132,1,133,111,855,747,4,2.3000000000000003,41.93,0,0.01,1.3,2.3000000000000003,180,65.32000000000001,8.4,996,7.8766,6.1880
2019,4,21,15,30,124,0,124,108,806,621,4,2.5,50.45,0,0.01,1.7000000000000002,2.3000000000000003,153,67.96000000000001,8.1,996,7.1516,5.6074
2019,4,21,16,30,176,20,186,98,728,459,4,2.7,60.24,0,0.01,2.4000000000000004,2.3000000000000003,138,72.05,7.4,996,10.2399,7.9966
2019,4,21,17,30,109,209,178,81,599,280,4,2.9000000000000004,70.58,4,0.01,3.3000000000000003,2.2,136,77.59,6.5,996,9.0649,7.0146
2019,4,21,18,30,17,90,31,51,359,107,7,2.9000000000000004,80.98,100,0.01,3.8000000000000003,2.2,137,80.31,6,997,0.0000,0.0000
2019,4,21,19,30,1,2,1,2,8,2,7,2.2,91.27,14,0.01,4.2,2.2,142,81.25,5.1000000000000005,998,0.0000,0.0000
2019,4,21,20,30,0,0,0,0,0,0,7,1.7000000000000002,100.81,0,0.01,3.9000000000000004,2.2,146,80.47,4.800000000000001,998,0.0000,0.0000
2019,4,21,21,30,0,0,0,0,0,0,4,1.6,109.27,0,0.01,3.4000000000000004,2.2,148,80.79,4.6000000000000005,999,0.0000,0.0000
2019,4,21,22,30,0,0,0,0,0,0,7,1.5,116.09,0,0.01,3.3000000000000003,2.2,145,80.84,4.5,999,0.0000,0.0000
2019,4,21,23,30,0,0,0,0,0,0,7,1.5,120.62,0,0.01,3.5,2.1,145,81.36,4.4,999,0.0000,0.0000
2019,4,22,0,30,0,0,0,0,0,0,7,1.6,122.28,0,0.01,3.8000000000000003,2,148,81.94,4.4,999,0.0000,0.0000
2019,4,22,1,30,0,0,0,0,0,0,4,1.8,120.8,0,0.01,4.3,1.9000000000000001,150,82.43,4.5,998,0.0000,0.0000
2019,4,22,2,30,0,0,0,0,0,0,4,1.9000000000000001,116.42,0,0.01,4.6000000000000005,1.8,151,84,4.4,998,0.0000,0.0000
2019,4,22,3,30,0,0,0,0,0,0,4,2.1,109.72,0,0.01,4.6000000000000005,1.9000000000000001,153,84.92,4.4,998,0.0000,0.0000
2019,4,22,4,30,0,0,0,0,0,0,4,2.3000000000000003,101.33,0,0.01,4.4,1.9000000000000001,151,87.66,4.2,999,0.0000,0.0000
2019,4,22,5,30,1,5,1,1,6,1,7,2.5,91.83,14,0.01,4.2,1.9000000000000001,145,90.16,4,999,0.0000,0.0000
2019,4,22,6,30,17,0,17,51,328,99,7,2.8000000000000003,81.56,100,0.01,4.4,1.9000000000000001,139,91.49,4.1000000000000005,1000,0.0000,0.0000
2019,4,22,7,30,48,1,48,87,564,269,6,3.1,71.15,0,0.01,5,2,138,91.82000000000001,4.3,1000,2.4318,1.8803
2019,4,22,8,30,160,52,185,109,694,448,7,3.3000000000000003,60.77,0,0.01,5.6000000000000005,2,141,91.33,4.6000000000000005,999,10.1525,7.9259
2019,4,22,9,30,242,295,428,129,760,608,8,3.7,50.89,0,0.01,5.9,2.1,144,91.02,5,999,24.6434,19.3200
2019,4,22,10,30,266,480,622,147,790,732,4,4,42.21,0,0.01,5.4,2.1,146,90.67,5.4,999,36.8100,28.9173
2019,4,22,11,30,158,806,811,158,806,811,0,4.2,35.86,0,0.01,4.7,2.2,148,88.84,5.9,999,48.6867,38.2845
2019,4,22,12,30,376,68,433,153,826,843,4,4.4,33.34,0,0.01,4.6000000000000005,2.2,150,87.23,6.4,998,26.1152,20.5417
2019,4,22,13,30,274,534,709,136,847,825,4,4.7,35.54,0,0.01,5,2.1,152,85.34,7,997,42.5897,33.4915
2019,4,22,14,30,288,302,514,120,844,750,4,4.800000000000001,41.67,0,0.01,5.2,2.1,154,83.10000000000001,7.5,996,30.4606,23.9316
2019,4,22,15,30,235,48,266,105,817,628,4,4.800000000000001,50.22,0,0.01,5.300000000000001,2.1,152,81.48,7.800000000000001,995,15.3544,12.0400
2019,4,22,16,30,102,49,126,93,746,466,4,4.9,60.03,0,0.01,5.7,2.1,148,81.82000000000001,7.800000000000001,994,6.9453,5.4244
2019,4,22,17,30,32,0,32,82,598,283,4,5,70.38,0,0.01,6.300000000000001,2.3000000000000003,143,84.63,7.4,994,1.6326,1.2637
2019,4,22,18,30,8,0,8,53,344,108,4,4.9,80.78,100,0.01,6.6000000000000005,2.4000000000000004,142,85.42,7.2,993,0.0000,0.0000
2019,4,22,19,30,0,0,0,2,7,2,4,4.800000000000001,91.05,18,0.01,6.9,2.7,146,87.26,6.800000000000001,993,0.0000,0.0000
2019,4,22,20,30,0,0,0,0,0,0,4,5,100.58,0,0.01,6.6000000000000005,2.8000000000000003,154,89,6.7,993,0.0000,0.0000
2019,4,22,21,30,0,0,0,0,0,0,4,5.300000000000001,109.01,0,0.01,6.2,2.8000000000000003,160,92.25,6.5,993,0.0000,0.0000
2019,4,22,22,30,0,0,0,0,0,0,7,5.6000000000000005,115.8,0,0.01,6.1000000000000005,2.8000000000000003,165,95.12,6.300000000000001,992,0.0000,0.0000
2019,4,22,23,30,0,0,0,0,0,0,7,5.7,120.3,0,0.01,5.800000000000001,2.8000000000000003,169,97.39,6.1000000000000005,991,0.0000,0.0000
2019,4,23,0,30,0,0,0,0,0,0,7,5.7,121.94,0,0.01,5.4,2.8000000000000003,169,98.54,5.9,990,0.0000,0.0000
2019,4,23,1,30,0,0,0,0,0,0,4,5.5,120.46000000000001,0,0.01,5.4,3,165,98.53,5.7,989,0.0000,0.0000
2019,4,23,2,30,0,0,0,0,0,0,4,5.2,116.10000000000001,0,0.01,6,3.1,162,98.4,5.4,988,0.0000,0.0000
2019,4,23,3,30,0,0,0,0,0,0,7,5,109.41,0,0.01,6.5,3.1,163,97.21000000000001,5.4,987,0.0000,0.0000
2019,4,23,4,30,0,0,0,0,0,0,7,5.300000000000001,101.04,0,0.01,6.2,3.1,169,97.69,5.6000000000000005,986,0.0000,0.0000
2019,4,23,5,30,0,0,0,1,3,1,7,5.7,91.56,14,0.01,5.300000000000001,3,174,98.3,5.9,985,0.0000,0.0000
2019,4,23,6,30,6,0,6,59,224,93,7,5.9,81.3,100,0.01,4,2.9000000000000004,179,99.56,6,984,0.0000,0.0000
2019,4,23,7,30,15,0,15,111,440,255,4,6,70.89,0,0.01,2.7,2.9000000000000004,191,99.16,6.1000000000000005,984,0.7617,0.5892
2019,4,23,8,30,63,3,64,142,582,429,6,5.800000000000001,60.5,0,0.01,2.1,2.8000000000000003,242,100,5.800000000000001,984,3.5179,2.7468
2019,4,23,9,30,113,6,117,158,682,591,6,5.2,50.6,0,0.01,3.4000000000000004,2.6,294,99.19,5.300000000000001,984,6.7441,5.2877
2019,4,23,10,30,248,16,260,163,758,727,7,4.5,41.9,0,0.01,5.9,2.2,306,95.55,5.2,985,15.3991,12.0979
2019,4,23,11,30,240,13,251,154,824,825,7,4.2,35.52,57,0.01,7.6000000000000005,1.8,307,90.79,5.6000000000000005,985,15.0782,11.8571
2019,4,23,12,30,249,13,260,132,887,876,3,4.1000000000000005,33.01,0,0.01,8.3,1.3,308,86.61,6.2,986,15.6901,12.3420
2019,4,23,13,30,338,38,369,107,930,867,4,3.8000000000000003,35.230000000000004,0,0.01,8.5,1,310,82.56,6.6000000000000005,986,22.1790,17.4417
2019,4,23,14,30,278,25,297,97,930,794,4,3.3000000000000003,41.410000000000004,0,0.01,8.6,0.9,312,79.02,6.7,987,17.6123,13.8378
2019,4,23,15,30,247,44,275,88,898,665,4,2.9000000000000004,49.99,0,0.01,8.700000000000001,0.9,312,78.21000000000001,6.4,988,15.8874,12.4588
2019,4,23,16,30,193,58,222,78,835,498,4,2.4000000000000004,59.83,0,0.01,8.8,0.9,313,77.86,6,989,12.2513,9.5696
2019,4,23,17,30,121,24,129,66,720,310,4,1.9000000000000001,70.18,0,0.01,8.8,0.9,317,77.84,5.5,990,6.5933,5.1047
2019,4,23,18,30,55,13,57,45,494,126,4,1.5,80.58,100,0.01,8.8,0.9,319,77.11,5.2,991,0.0000,0.0000
2019,4,23,19,30,3,20,3,6,36,5,0,1.2000000000000002,90.84,11,0.02,7.9,1,328,80.07000000000001,4.3,992,0.0000,0.0000
2019,4,23,20,30,0,0,0,0,0,0,0,1.1,100.34,0,0.02,7.2,1,329,83,3.7,992,0.0000,0.0000
2019,4,23,21,30,0,0,0,0,0,0,4,1.1,108.75,0,0.02,6.800000000000001,0.9,326,85.56,3.3000000000000003,993,0.0000,0.0000
2019,4,23,22,30,0,0,0,0,0,0,4,1.1,115.51,0,0.02,6.5,0.9,325,87.24,3,993,0.0000,0.0000
2019,4,23,23,30,0,0,0,0,0,0,4,1,119.99000000000001,0,0.02,6.2,0.8,327,87.96000000000001,2.8000000000000003,993,0.0000,0.0000
2019,4,24,0,30,0,0,0,0,0,0,0,0.9,121.61,0,0.02,5.800000000000001,0.8,327,89.79,2.4000000000000004,993,0.0000,0.0000
2019,4,24,1,30,0,0,0,0,0,0,0,0.8,120.13,0,0.02,5.5,0.7000000000000001,323,90.96000000000001,2.1,993,0.0000,0.0000
2019,4,24,2,30,0,0,0,0,0,0,0,0.7000000000000001,115.77,0,0.02,5.4,0.7000000000000001,317,93.11,1.7000000000000002,993,0.0000,0.0000
2019,4,24,3,30,0,0,0,0,0,0,0,0.7000000000000001,109.10000000000001,0,0.02,5.6000000000000005,0.8,312,94.87,1.4000000000000001,994,0.0000,0.0000
2019,4,24,4,30,0,0,0,0,0,0,0,0.6000000000000001,100.75,0,0.02,5.800000000000001,0.8,311,96.39,1.1,994,0.0000,0.0000
2019,4,24,5,30,2,17,2,2,17,2,0,0.4,91.28,0,0.02,5.7,0.8,313,95.89,1,994,0.0000,0.0000
2019,4,24,6,30,45,467,118,45,467,118,0,0.30000000000000004,81.03,0,0.02,5.5,0.8,314,93.48,1.2000000000000002,995,0.0000,0.0000
2019,4,24,7,30,69,702,302,69,702,302,0,0.1,70.62,0,0.02,5.1000000000000005,0.8,315,89.3,1.7000000000000002,995,15.3742,11.8962
2019,4,24,8,30,83,822,491,83,822,491,0,-0.1,60.230000000000004,0,0.02,4.4,0.8,314,83.7,2.4000000000000004,995,27.0327,21.1107
2019,4,24,9,30,92,891,661,92,891,661,0,0,50.32,0,0.02,3.8000000000000003,0.8,310,80.27,3.1,995,38.1410,29.9069
2019,4,24,10,30,96,933,794,96,933,794,0,0.1,41.6,0,0.02,3.2,0.8,305,76.07000000000001,3.9000000000000004,995,47.0622,36.9752
2019,4,24,11,30,98,956,879,98,956,879,0,0,35.2,0,0.02,2.8000000000000003,0.8,303,72.68,4.5,994,52.8359,41.5506
2019,4,24,12,30,97,961,906,97,961,906,0,-0.2,32.68,0,0.02,2.4000000000000004,0.9,301,68.21000000000001,5.2,993,54.7047,43.0328
2019,4,24,13,30,95,955,878,95,955,878,0,-0.4,34.93,0,0.02,1.9000000000000001,0.9,298,64.13,5.9,993,52.8025,41.5258
2019,4,24,14,30,95,926,792,95,926,792,0,-0.6000000000000001,41.15,0,0.02,1.5,1,292,60.660000000000004,6.5,992,46.9963,36.9263
2019,4,24,15,30,109,825,642,91,878,658,0,-0.8,49.77,0,0.02,1,1.2000000000000002,278,57.81,7,991,37.1197,29.1107
2019,4,24,16,30,119,658,452,83,805,490,0,-0.9,59.620000000000005,0,0.02,0.8,1.3,222,55.78,7.4,991,24.9744,19.5099
2019,4,24,17,30,105,269,197,69,687,304,4,-0.7000000000000001,69.99,0,0.02,1.2000000000000002,1.4000000000000001,165,58.33,6.9,990,10.0861,7.8107
2019,4,24,18,30,33,0,33,46,465,124,4,0.2,80.38,100,0.02,1.7000000000000002,1.4000000000000001,154,64.14,6.5,990,0.0000,0.0000
2019,4,24,19,30,1,7,1,5,36,5,4,0.5,90.04,29,0.02,3.4000000000000004,1.4000000000000001,160,75.09,4.5,990,0.0000,0.0000
2019,4,24,20,30,0,0,0,0,0,0,4,0.4,100.11,0,0.02,4.5,1.5,167,77.81,3.9000000000000004,990,0.0000,0.0000
2019,4,24,21,30,0,0,0,0,0,0,4,0.5,108.49000000000001,0,0.02,5.1000000000000005,1.5,174,79.66,3.7,990,0.0000,0.0000
2019,4,24,22,30,0,0,0,0,0,0,8,0.7000000000000001,115.23,0,0.02,5.2,1.6,180,81.46000000000001,3.6,990,0.0000,0.0000
2019,4,24,23,30,0,0,0,0,0,0,8,1,119.68,0,0.02,5,1.7000000000000002,185,82.36,3.7,990,0.0000,0.0000
2019,4,25,0,30,0,0,0,0,0,0,4,1.2000000000000002,121.28,0,0.02,4.7,1.8,191,83.39,3.8000000000000003,989,0.0000,0.0000
2019,4,25,1,30,0,0,0,0,0,0,4,1.6,119.8,0,0.02,4.3,1.8,198,85.42,3.8000000000000003,989,0.0000,0.0000
2019,4,25,2,30,0,0,0,0,0,0,4,1.9000000000000001,115.45,0,0.02,3.8000000000000003,1.8,204,87.37,3.8000000000000003,989,0.0000,0.0000
2019,4,25,3,30,0,0,0,0,0,0,4,2.1,108.8,0,0.02,3.4000000000000004,1.8,207,88.63,3.8000000000000003,988,0.0000,0.0000
2019,4,25,4,30,0,0,0,0,0,0,4,2.2,100.47,0,0.02,3.3000000000000003,1.8,208,90.05,3.7,988,0.0000,0.0000
2019,4,25,5,30,4,16,4,4,16,4,8,2.3000000000000003,91.01,29,0.02,3.5,1.8,207,90.3,3.7,988,0.0000,0.0000
2019,4,25,6,30,53,241,92,53,359,111,7,2.3000000000000003,80.77,100,0.02,3.7,1.8,208,89.55,3.9000000000000004,988,0.0000,0.0000
2019,4,25,7,30,92,496,259,86,588,284,7,2.5,70.37,0,0.02,3.6,1.8,211,87.83,4.3,988,13.2151,10.2289
2019,4,25,8,30,121,646,444,107,714,464,0,2.8000000000000003,59.97,0,0.02,3.4000000000000004,1.8,211,85.65,5,988,24.4825,19.1220
2019,4,25,9,30,257,328,468,114,802,629,4,3.2,50.04,0,0.02,3.2,1.9000000000000001,212,82.3,6,988,27.0326,21.1983
2019,4,25,10,30,338,308,569,112,864,761,4,3.4000000000000004,41.300000000000004,0,0.02,3,1.9000000000000001,212,77.36,7.1000000000000005,988,33.7512,26.5186
2019,4,25,11,30,124,870,838,118,884,843,0,3.5,34.87,0,0.02,2.6,2,206,71.96000000000001,8.3,988,50.4026,39.6387
2019,4,25,12,30,125,880,868,125,880,868,0,3.7,32.35,0,0.02,2.4000000000000004,2,196,68.84,9.1,987,52.4392,41.2522
2019,4,25,13,30,245,614,750,130,862,839,0,3.7,34.63,0,0.02,2.2,2,186,67.19,9.5,987,45.1298,35.4930
2019,4,25,14,30,352,227,524,122,844,760,8,3.7,40.89,0,0.02,2.1,2,178,67.03,9.5,986,31.1134,24.4477
2019,4,25,15,30,220,21,234,112,806,635,4,3.7,49.550000000000004,0,0.02,1.9000000000000001,2,171,68.74,9.1,986,13.5404,10.6195
2019,4,25,16,30,130,3,132,102,731,474,4,3.6,59.42,0,0.02,1.7000000000000002,2,162,71.7,8.4,986,7.3018,5.7047
2019,4,25,17,30,78,3,79,86,602,294,4,3.6,69.79,0,0.02,1.4000000000000001,2,144,75.98,7.6000000000000005,986,4.0519,3.1386
2019,4,25,18,30,31,0,31,55,373,119,4,3.8000000000000003,80.19,100,0.02,1.3,2,132,79.36,7.1000000000000005,986,0.0000,0.0000
2019,4,25,19,30,1,0,1,5,19,5,7,3.6,89.87,29,0.01,1.3,2,84,82.95,6.300000000000001,986,0.0000,0.0000
2019,4,25,20,30,0,0,0,0,0,0,7,3.4000000000000004,99.88,0,0.01,1.5,2,65,85.12,5.7,986,0.0000,0.0000
2019,4,25,21,30,0,0,0,0,0,0,7,3.3000000000000003,108.24000000000001,0,0.01,1.7000000000000002,2,61,87.65,5.2,986,0.0000,0.0000
2019,4,25,22,30,0,0,0,0,0,0,7,3.3000000000000003,114.94,0,0.01,1.8,1.9000000000000001,60,90.08,4.800000000000001,985,0.0000,0.0000
2019,4,25,23,30,0,0,0,0,0,0,7,3.3000000000000003,119.37,0,0.01,1.9000000000000001,1.9000000000000001,57,91.23,4.6000000000000005,985,0.0000,0.0000
2019,4,26,0,30,0,0,0,0,0,0,6,3.2,120.96000000000001,0,0.01,2.1,1.9000000000000001,52,92.79,4.3,984,0.0000,0.0000
2019,4,26,1,30,0,0,0,0,0,0,7,3.3000000000000003,119.47,0,0.01,2.5,1.9000000000000001,45,93.73,4.2,983,0.0000,0.0000
2019,4,26,2,30,0,0,0,0,0,0,7,3.4000000000000004,115.14,0,0.01,2.8000000000000003,1.9000000000000001,41,94.74,4.2,982,0.0000,0.0000
2019,4,26,3,30,0,0,0,0,0,0,7,3.6,108.5,0,0.01,3,1.9000000000000001,36,96,4.2,981,0.0000,0.0000
2019,4,26,4,30,0,0,0,0,0,0,7,3.8000000000000003,100.18,0,0.01,3.2,1.9000000000000001,29,96.75,4.3,981,0.0000,0.0000
2019,4,26,5,30,3,7,3,4,18,4,7,3.9000000000000004,90.15,29,0.01,3.3000000000000003,1.9000000000000001,20,96.82000000000001,4.4,980,0.0000,0.0000
2019,4,26,6,30,35,0,35,55,350,113,6,4,80.52,100,0.01,3.3000000000000003,1.9000000000000001,9,96.73,4.5,980,0.0000,0.0000
2019,4,26,7,30,48,0,48,92,570,286,6,4.2,70.11,0,0.01,3.5,1.9000000000000001,178,96.39,4.7,980,2.4549,1.9008
2019,4,26,8,30,77,0,77,114,695,465,7,4.4,59.71,0,0.01,4.1000000000000005,1.9000000000000001,345,97.09,4.800000000000001,979,4.2523,3.3217
2019,4,26,9,30,164,2,165,131,768,627,7,4.6000000000000005,49.77,0,0.01,4.9,1.9000000000000001,332,97.18,5,978,9.5401,7.4817
2019,4,26,10,30,244,14,255,141,811,753,7,4.7,41,0,0.01,6,1.9000000000000001,321,97.04,5.1000000000000005,978,15.1370,11.8938
2019,4,26,11,30,351,43,386,145,842,838,8,4.5,34.56,0,0.01,7.2,1.8,315,95.28,5.2,978,23.2298,18.2695
2019,4,26,12,30,407,246,616,140,862,871,8,4.2,32.03,0,0.01,8.1,1.7000000000000002,313,90.97,5.6000000000000005,978,37.2346,29.2922
2019,4,26,13,30,364,338,643,132,869,850,4,4,34.34,0,0.01,8.8,1.6,310,86.44,6.1000000000000005,978,38.7119,30.4465
2019,4,26,14,30,122,863,777,122,863,777,0,3.4000000000000004,40.64,0,0.01,9.9,1.4000000000000001,306,81.86,6.300000000000001,979,46.1636,36.2751
2019,4,26,15,30,140,743,624,110,837,655,0,2.6,49.33,0,0.01,10.8,1.2000000000000002,302,79.32000000000001,5.9,979,36.1362,28.3428
2019,4,26,16,30,167,19,177,96,780,495,4,1.9000000000000001,59.22,0,0.01,11.4,1,299,79.8,5.1000000000000005,980,9.8021,7.6591
2019,4,26,17,30,72,0,72,79,669,312,4,1.4000000000000001,69.59,0,0.01,11.9,0.9,297,81.88,4.2,981,3.6994,2.8663
2019,4,26,18,30,23,0,23,53,443,130,4,0.8,79.99,100,0.01,12.100000000000001,0.9,296,80.75,3.8000000000000003,981,1.0967,0.8357
2019,4,26,19,30,2,6,2,7,40,7,4,0.2,89.69,39,0.01,12.100000000000001,0.8,298,82.3,2.9000000000000004,982,0.0000,0.0000
2019,4,26,20,30,0,0,0,0,0,0,4,-0.4,99.65,0,0.01,11.8,0.8,301,82.3,2.3000000000000003,982,0.0000,0.0000
2019,4,26,21,30,0,0,0,0,0,0,4,-0.9,107.98,0,0.01,11.700000000000001,0.8,303,82.75,1.7000000000000002,983,0.0000,0.0000
2019,4,26,22,30,0,0,0,0,0,0,4,-1.4000000000000001,114.66,0,0.01,11.8,0.9,305,82.55,1.2000000000000002,983,0.0000,0.0000
2019,4,26,23,30,0,0,0,0,0,0,4,-2,119.06,0,0.01,11.9,0.9,307,81.86,0.7000000000000001,983,0.0000,0.0000
2019,4,27,0,30,0,0,0,0,0,0,8,-2.5,120.64,0,0.01,12,0.9,308,81.27,0.30000000000000004,983,0.0000,0.0000
2019,4,27,1,30,0,0,0,0,0,0,4,-2.8000000000000003,119.15,0,0.01,12,1,308,81.17,0,984,0.0000,0.0000
2019,4,27,2,30,0,0,0,0,0,0,4,-2.9000000000000004,114.83,0,0.01,11.9,1,309,81.77,-0.2,984,0.0000,0.0000
2019,4,27,3,30,0,0,0,0,0,0,4,-2.9000000000000004,108.2,0,0.01,11.600000000000001,1,310,82.59,-0.30000000000000004,985,0.0000,0.0000
2019,4,27,4,30,0,0,0,0,0,0,4,-2.9000000000000004,99.91,0,0.01,11.100000000000001,1,314,83.26,-0.4,985,0.0000,0.0000
2019,4,27,5,30,2,4,2,6,45,6,4,-2.9000000000000004,89.91,29,0.01,10.4,0.9,318,83.14,-0.4,985,0.0000,0.0000
2019,4,27,6,30,56,10,58,45,515,132,4,-2.9000000000000004,80.26,100,0.01,9.8,0.9,317,82.22,-0.2,986,0.0000,0.0000
2019,4,27,7,30,123,205,194,66,727,316,4,-2.9000000000000004,69.86,7,0.01,9.600000000000001,0.9,310,79.95,0.2,987,9.9440,7.7019
2019,4,27,8,30,210,220,322,80,832,503,4,-2.9000000000000004,59.45,0,0.01,9.8,0.9,305,76.93,0.7000000000000001,988,17.8088,13.9135
2019,4,27,9,30,88,900,673,88,900,673,0,-2.9000000000000004,49.5,0,0.01,9.700000000000001,0.8,307,74.06,1.2000000000000002,988,38.9501,30.5484
2019,4,27,10,30,92,946,809,92,946,809,0,-2.8000000000000003,40.71,0,0.01,8.8,0.7000000000000001,312,70.3,2,988,48.0567,37.7623
2019,4,27,11,30,257,634,781,93,972,897,4,-2.6,34.24,0,0.01,8,0.6000000000000001,310,67.86,2.8000000000000003,988,47.0287,36.9881
2019,4,27,12,30,291,596,798,103,968,926,8,-2.2,31.71,0,0.01,7.5,0.6000000000000001,304,67.11,3.3000000000000003,988,48.2608,37.9677
2019,4,27,13,30,361,379,675,112,944,894,7,-2.1,34.05,0,0.01,7.1000000000000005,0.6000000000000001,300,66.87,3.5,988,40.6597,31.9796
2019,4,27,14,30,345,309,580,108,924,812,7,-2,40.39,0,0.01,6.9,0.6000000000000001,295,66.67,3.6,989,34.4800,27.0953
2019,4,27,15,30,286,285,473,101,886,681,7,-2,49.11,0,0.01,7,0.6000000000000001,292,67.2,3.5,989,27.4130,21.5022
2019,4,27,16,30,214,258,347,89,825,514,8,-2.1,59.02,0,0.01,7.2,0.6000000000000001,295,67.82000000000001,3.3000000000000003,989,19.2383,15.0337
2019,4,27,17,30,128,236,211,72,723,326,8,-2.1,69.4,0,0.01,7.2,0.6000000000000001,299,69.31,3,990,10.8596,8.4158
2019,4,27,18,30,61,176,92,49,513,140,4,-1.9000000000000001,79.79,100,0.01,7.1000000000000005,0.6000000000000001,301,71.05,2.8000000000000003,990,4.3855,3.3428
