Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,998132,-,-,-,42.33,-83.06,-5,186,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,2,11,11,30,112,0,112,175,693,532,7,-5,58.980000000000004,4,0.866,4.6000000000000005,1.2570000000000001,218.60000000000002,82.43,-3,990,6.2109,4.8536
2015,2,11,12,30,155,0,155,190,704,580,7,-4,56.410000000000004,0,0.866,4.9,1.232,221.10000000000002,85.27,-1,980,8.7124,6.8167
2015,2,11,13,30,121,0,121,192,689,566,7,-2,57.160000000000004,0,0.866,5,1.195,228.9,81.61,0,980,6.7756,5.2996
2015,2,11,14,30,136,0,136,178,648,492,4,-1,61.09,0,0.866,4.7,1.131,239.8,87.95,0,980,7.4488,5.8141
2015,2,11,15,30,60,0,60,149,567,365,4,-1,67.63,0,0.866,4.3,1.044,250,92.46000000000001,0,980,3.1350,2.4343
2015,2,11,16,30,101,430,204,101,430,204,1,0,76.08,0,0.866,4.6000000000000005,0.925,263.90000000000003,93.08,0,980,9.8861,7.5825
2015,2,11,17,30,32,159,44,32,159,44,4,-1,85.79,4,0.866,5,0.785,284.8,87.7,0,980,0.0000,0.0000
2015,2,11,18,30,0,0,0,0,0,0,4,-3,96.32000000000001,0,0.866,4.800000000000001,0.661,296.90000000000003,86.2,-1,980,0.0000,0.0000
2015,2,11,19,30,0,0,0,0,0,0,7,-4,107.27,0,0.866,4.2,0.5750000000000001,294.40000000000003,89.9,-3,980,0.0000,0.0000
2015,2,11,20,30,0,0,0,0,0,0,4,-5,118.33,0,0.866,4.3,0.53,286.90000000000003,87.91,-4,980,0.0000,0.0000
2015,2,11,21,30,0,0,0,0,0,0,4,-6,129.12,0,0.866,4.7,0.507,288.1,85.38,-4,980,0.0000,0.0000
2015,2,11,22,30,0,0,0,0,0,0,4,-6,139.05,0,0.866,4.7,0.47800000000000004,295.2,85.63,-4,980,0.0000,0.0000
2015,2,11,23,30,0,0,0,0,0,0,4,-6,147.04,0,0.866,4.7,0.438,308.20000000000005,83.85000000000001,-4,980,0.0000,0.0000
2015,2,12,0,30,0,0,0,0,0,0,4,-7,151.24,0,0.866,4.800000000000001,0.394,322.3,85.33,-5,980,0.0000,0.0000
2015,2,12,1,30,0,0,0,0,0,0,4,-8,149.93,0,0.866,5,0.353,330.40000000000003,89.99,-6,980,0.0000,0.0000
2015,2,12,2,30,0,0,0,0,0,0,7,-10,143.72,0,0.866,5.1000000000000005,0.315,330.3,91.05,-8,990,0.0000,0.0000
2015,2,12,3,30,0,0,0,0,0,0,4,-12,134.66,0,0.866,4.800000000000001,0.289,324.70000000000005,82.56,-10,990,0.0000,0.0000
2015,2,12,4,30,0,0,0,0,0,0,4,-14,124.23,0,0.866,4.7,0.277,316.20000000000005,81.26,-12,990,0.0000,0.0000
2015,2,12,5,30,0,0,0,0,0,0,4,-15,113.25,0,0.866,4.9,0.275,314.40000000000003,78.66,-13,990,0.0000,0.0000
2015,2,12,6,30,0,0,0,0,0,0,1,-16,102.18,0,0.866,5.300000000000001,0.277,320.5,75.33,-13,990,0.0000,0.0000
2015,2,12,7,30,0,0,0,0,0,0,1,-16,91.35000000000001,0,0.866,6,0.276,327.1,74.99,-13,990,0.0000,0.0000
2015,2,12,8,30,59,448,129,59,448,129,1,-16,81.11,0,0.866,7,0.267,333.1,77.02,-12,990,0.0000,0.0000
2015,2,12,9,30,102,670,311,102,670,311,1,-16,71.87,0,0.866,7.6000000000000005,0.254,339.5,73.98,-12,990,15.6513,12.0896
2015,2,12,10,30,149,450,346,124,796,472,4,-17,64.16,0,0.866,7.800000000000001,0.243,340.70000000000005,70.24,-13,990,18.5681,14.4626
2015,2,12,11,30,133,867,585,133,867,585,1,-17,58.660000000000004,0,0.866,7.800000000000001,0.234,338.40000000000003,67.45,-13,990,32.4983,25.4004
2015,2,12,12,30,130,911,638,130,911,638,0,-18,56.08,0,0.866,7.7,0.221,335.6,70.9,-14,990,35.9195,28.1080
2015,2,12,13,30,117,932,627,117,932,627,0,-18,56.83,0,0.866,7.4,0.20600000000000002,333.20000000000005,69.62,-14,1000,35.1691,27.5119
2015,2,12,14,30,102,921,552,102,921,552,0,-18,60.78,0,0.866,7.1000000000000005,0.195,331.20000000000005,69.57000000000001,-13,1000,30.2909,23.6476
2015,2,12,15,30,84,869,418,84,869,418,0,-18,67.35,0,0.866,6.7,0.191,330.3,70.17,-13,1000,21.8912,17.0030
2015,2,12,16,30,61,744,243,61,744,243,0,-18,75.82000000000001,0,0.866,5.9,0.189,331,70.74,-13,1000,11.8006,9.0553
2015,2,12,17,30,27,417,60,27,417,60,0,-18,85.56,0,0.866,5,0.188,332,70.14,-14,1000,0.0000,0.0000
2015,2,12,18,30,0,0,0,0,0,0,0,-18,96.10000000000001,0,0.866,4.3,0.189,332.70000000000005,69.55,-14,1000,0.0000,0.0000
2015,2,12,19,30,0,0,0,0,0,0,0,-18,107.06,0,0.866,3.7,0.195,331.90000000000003,68.79,-14,1000,0.0000,0.0000
2015,2,12,20,30,0,0,0,0,0,0,0,-18,118.12,0,0.866,2.9000000000000004,0.20400000000000001,329.5,71.67,-15,1000,0.0000,0.0000
2015,2,12,21,30,0,0,0,0,0,0,0,-20,128.89000000000001,0,0.866,2.5,0.209,324.40000000000003,76.44,-17,1000,0.0000,0.0000
2015,2,12,22,30,0,0,0,0,0,0,0,-21,138.79,0,0.866,2.4000000000000004,0.211,320.5,79.32000000000001,-19,1000,0.0000,0.0000
2015,2,12,23,30,0,0,0,0,0,0,4,-22,146.74,0,0.866,2.4000000000000004,0.211,321.40000000000003,78.35000000000001,-20,1000,0.0000,0.0000
2015,2,13,0,30,0,0,0,0,0,0,0,-23,150.91,0,0.866,2.4000000000000004,0.214,323.40000000000003,79.78,-21,1000,0.0000,0.0000
2015,2,13,1,30,0,0,0,0,0,0,0,-24,149.61,0,0.866,2.3000000000000003,0.22,324.5,83.08,-22,1000,0.0000,0.0000
2015,2,13,2,30,0,0,0,0,0,0,1,-24,143.44,0,0.866,2.2,0.228,324.1,80.61,-22,1000,0.0000,0.0000
2015,2,13,3,30,0,0,0,0,0,0,0,-24,134.41,0,0.866,2.1,0.23800000000000002,321.6,86.88,-22,1000,0.0000,0.0000
2015,2,13,4,30,0,0,0,0,0,0,1,-24,124,0,0.866,2,0.25,318.90000000000003,80.29,-22,1000,0.0000,0.0000
2015,2,13,5,30,0,0,0,0,0,0,0,-24,113.03,0,0.866,1.7000000000000002,0.264,314,82.68,-22,1000,0.0000,0.0000
2015,2,13,6,30,0,0,0,0,0,0,0,-23,101.96000000000001,0,0.866,1.5,0.28200000000000003,302.6,78.03,-21,1000,0.0000,0.0000
2015,2,13,7,30,0,0,0,0,0,0,7,-23,91.12,0,0.866,1.2000000000000002,0.307,284.1,73.33,-20,1000,0.0000,0.0000
2015,2,13,8,30,58,96,73,49,549,137,7,-22,80.86,0,0.866,1.5,0.337,255.70000000000002,65.51,-18,1000,0.0000,0.0000
2015,2,13,9,30,80,758,319,80,758,319,1,-20,71.60000000000001,0,0.866,2.3000000000000003,0.363,227.5,63.9,-15,1000,16.0942,12.4365
2015,2,13,10,30,100,851,476,100,851,476,1,-17,63.86,0,0.866,3.2,0.377,211.3,67.24,-13,1000,25.5988,19.9433
2015,2,13,11,30,225,295,380,115,893,584,4,-15,58.34,0,0.866,4.1000000000000005,0.386,210.4,67.72,-11,1000,21.1469,16.5309
2015,2,13,12,30,267,165,360,124,902,632,7,-14,55.75,4,0.866,4.9,0.40700000000000003,215.60000000000002,65.52,-9,990,20.3004,15.8878
2015,2,13,13,30,189,512,471,139,857,612,4,-13,56.5,0,0.866,5.300000000000001,0.447,217.5,70.3,-8,990,26.4626,20.7040
2015,2,13,14,30,202,329,364,132,808,531,4,-12,60.47,0,0.866,5.2,0.504,216.70000000000002,68.62,-8,990,20.0119,15.6258
2015,2,13,15,30,163,199,241,114,726,397,4,-11,67.07000000000001,0,0.866,4.800000000000001,0.556,214.3,73.13,-7,990,12.6502,9.8282
2015,2,13,16,30,79,386,175,83,571,226,7,-11,75.56,0,0.866,4.3,0.589,209.8,78.34,-7,990,8.5166,6.5384
2015,2,13,17,30,32,106,41,35,223,53,7,-10,85.32000000000001,4,0.866,4,0.608,207.5,81.2,-7,990,0.0000,0.0000
2015,2,13,18,30,0,0,0,0,0,0,7,-10,95.88,0,0.866,4.1000000000000005,0.626,208,81.42,-8,990,0.0000,0.0000
2015,2,13,19,30,0,0,0,0,0,0,7,-10,106.84,0,0.866,4.5,0.638,211.3,76.94,-7,990,0.0000,0.0000
2015,2,13,20,30,0,0,0,0,0,0,7,-9,117.9,0,0.866,5,0.626,214.3,79.67,-7,990,0.0000,0.0000
2015,2,13,21,30,0,0,0,0,0,0,4,-9,128.66,0,0.866,5.800000000000001,0.595,221.70000000000002,81.32000000000001,-7,980,0.0000,0.0000
2015,2,13,22,30,0,0,0,0,0,0,4,-9,138.53,0,0.866,6.4,0.5750000000000001,235.70000000000002,82.97,-6,980,0.0000,0.0000
2015,2,13,23,30,0,0,0,0,0,0,4,-8,146.44,0,0.866,6.1000000000000005,0.5750000000000001,244.10000000000002,79.61,-6,980,0.0000,0.0000
2015,2,14,0,30,0,0,0,0,0,0,4,-8,150.58,0,0.866,5.6000000000000005,0.584,246.4,82.08,-6,980,0.0000,0.0000
2015,2,14,1,30,0,0,0,0,0,0,7,-8,149.29,0,0.866,5.4,0.596,246.10000000000002,84.28,-6,980,0.0000,0.0000
2015,2,14,2,30,0,0,0,0,0,0,7,-7,143.15,0,0.866,5.1000000000000005,0.606,246.70000000000002,86.7,-6,980,0.0000,0.0000
2015,2,14,3,30,0,0,0,0,0,0,7,-7,134.16,0,0.866,4.7,0.606,247.10000000000002,88.35000000000001,-5,980,0.0000,0.0000
2015,2,14,4,30,0,0,0,0,0,0,7,-7,123.77,0,0.866,4,0.583,259.3,89.22,-5,980,0.0000,0.0000
2015,2,14,5,30,0,0,0,0,0,0,7,-7,112.81,0,0.866,3.2,0.535,272.8,88.25,-6,980,0.0000,0.0000
2015,2,14,6,30,0,0,0,0,0,0,7,-8,101.73,0,0.866,3,0.47400000000000003,292.8,83.06,-6,980,0.0000,0.0000
2015,2,14,7,30,0,0,0,0,0,0,7,-9,90.88,0,0.866,3.3000000000000003,0.41200000000000003,312.20000000000005,85.15,-7,980,0.0000,0.0000
2015,2,14,8,30,52,0,52,66,413,133,7,-9,80.61,0,0.866,4.4,0.358,329,83.99,-7,980,0.0000,0.0000
2015,2,14,9,30,59,0,59,110,644,317,7,-10,71.32000000000001,0,0.866,6.4,0.312,347.5,78.73,-7,980,2.9844,2.3070
2015,2,14,10,30,185,277,309,136,769,479,7,-11,63.550000000000004,0,0.866,8,0.267,350.70000000000005,80.05,-9,980,16.6537,12.9774
2015,2,14,11,30,243,137,316,141,859,596,4,-13,58.01,0,0.866,8.8,0.224,345,73.94,-10,980,17.6166,13.7734
2015,2,14,12,30,264,192,373,130,922,653,4,-15,55.410000000000004,0,0.866,9.3,0.191,336.5,70.48,-10,980,21.0675,16.4905
2015,2,14,13,30,251,247,389,116,946,643,4,-16,56.17,0,0.866,9.8,0.168,327.5,65.3,-11,980,21.8911,17.1298
2015,2,14,14,30,91,768,473,107,921,566,4,-17,60.160000000000004,0,0.866,10.200000000000001,0.156,321.90000000000003,65.55,-12,980,26.0525,20.3460
2015,2,14,15,30,157,287,270,96,843,429,4,-18,66.79,0,0.866,10,0.151,320.8,65.32000000000001,-13,980,14.2044,11.0387
2015,2,14,16,30,82,368,176,74,695,250,4,-19,75.3,0,0.866,9.4,0.15,323.8,69.32000000000001,-15,990,8.5841,6.5934
2015,2,14,17,30,33,141,45,34,352,64,7,-20,85.09,4,0.866,8.5,0.15,327.3,67.77,-16,990,0.0000,0.0000
2015,2,14,18,30,0,0,0,0,0,0,1,-21,95.65,0,0.866,8,0.15,329,70.03,-17,990,0.0000,0.0000
2015,2,14,19,30,0,0,0,0,0,0,4,-21,106.63,0,0.866,7.800000000000001,0.148,330.70000000000005,68.25,-17,990,0.0000,0.0000
2015,2,14,20,30,0,0,0,0,0,0,1,-21,117.68,0,0.866,7.7,0.146,331,65.83,-17,990,0.0000,0.0000
2015,2,14,21,30,0,0,0,0,0,0,1,-22,128.43,0,0.866,7.5,0.145,329.8,69.22,-18,990,0.0000,0.0000
2015,2,14,22,30,0,0,0,0,0,0,0,-22,138.27,0,0.866,7.4,0.14300000000000002,329.70000000000005,67.49,-18,990,0.0000,0.0000
2015,2,14,23,30,0,0,0,0,0,0,4,-22,146.14000000000001,0,0.866,7.1000000000000005,0.14,331.20000000000005,71.56,-19,1000,0.0000,0.0000
2015,2,15,0,30,0,0,0,0,0,0,1,-23,150.24,0,0.866,6.7,0.136,333.20000000000005,68.47,-19,1000,0.0000,0.0000
2015,2,15,1,30,0,0,0,0,0,0,4,-23,148.95000000000002,0,0.866,6.1000000000000005,0.131,335.1,70.58,-20,1000,0.0000,0.0000
2015,2,15,2,30,0,0,0,0,0,0,4,-24,142.86,0,0.866,5.4,0.126,336.90000000000003,72.43,-21,1000,0.0000,0.0000
2015,2,15,3,30,0,0,0,0,0,0,1,-25,133.9,0,0.866,4.9,0.121,336.40000000000003,73.96000000000001,-22,1000,0.0000,0.0000
2015,2,15,4,30,0,0,0,0,0,0,1,-26,123.53,0,0.866,4.6000000000000005,0.116,333.1,75.89,-23,1000,0.0000,0.0000
2015,2,15,5,30,0,0,0,0,0,0,1,-26,112.58,0,0.866,4.4,0.11,330.40000000000003,79.62,-24,1000,0.0000,0.0000
2015,2,15,6,30,0,0,0,0,0,0,1,-26,101.5,0,0.866,4.4,0.10400000000000001,328.40000000000003,84.46000000000001,-24,1000,0.0000,0.0000
2015,2,15,7,30,0,0,0,0,0,0,1,-27,90.64,0,0.866,4.7,0.101,330.6,75.42,-24,1000,0.0000,0.0000
2015,2,15,8,30,50,629,155,50,629,155,1,-26,80.35000000000001,0,0.866,5.2,0.1,331.6,73.84,-23,1000,0.0000,0.0000
2015,2,15,9,30,77,834,348,77,834,348,0,-24,71.04,0,0.866,5.6000000000000005,0.10300000000000001,336.40000000000003,70.32000000000001,-21,1000,17.6482,13.6480
2015,2,15,10,30,94,926,511,94,926,511,0,-23,63.25,0,0.866,5.4,0.109,346.6,66.09,-19,1000,27.5975,21.5101
2015,2,15,11,30,105,967,623,105,967,623,0,-22,57.68,0,0.866,5,0.117,348.5,67.02,-18,1000,34.7921,27.2064
2015,2,15,12,30,111,981,673,111,981,673,0,-21,55.07,0,0.866,4.800000000000001,0.126,345.20000000000005,66.85,-17,1000,38.0724,29.8051
2015,2,15,13,30,114,963,655,114,963,655,0,-21,55.83,0,0.866,4.6000000000000005,0.134,341.6,65.13,-16,1000,36.9212,28.8949
2015,2,15,14,30,106,932,575,106,932,575,0,-20,59.85,0,0.866,4.4,0.14300000000000002,341.8,66.89,-16,1000,31.7282,24.7829
2015,2,15,15,30,91,868,437,91,868,437,0,-20,66.5,0,0.866,4.1000000000000005,0.151,344.5,66.62,-16,1000,23.0431,17.9124
2015,2,15,16,30,68,740,259,68,740,259,0,-21,75.05,0,0.866,3.3000000000000003,0.153,342.20000000000005,70.44,-16,1000,12.6596,9.7281
2015,2,15,17,30,33,425,71,33,425,71,1,-21,84.85000000000001,0,0.866,2.3000000000000003,0.149,339.3,72.55,-18,1000,0.0000,0.0000
2015,2,15,18,30,0,0,0,0,0,0,7,-23,95.43,0,0.866,1.9000000000000001,0.145,348.20000000000005,73.92,-20,1000,0.0000,0.0000
2015,2,15,19,30,0,0,0,0,0,0,1,-24,106.41,0,0.866,1.8,0.145,357.8,71.45,-21,1000,0.0000,0.0000
2015,2,15,20,30,0,0,0,0,0,0,7,-25,117.46000000000001,0,0.866,1.7000000000000002,0.147,6.9,72.41,-22,1000,0.0000,0.0000
2015,2,15,21,30,0,0,0,0,0,0,7,-25,128.19,0,0.866,1.5,0.146,16.400000000000002,70.84,-22,1000,0.0000,0.0000
2015,2,15,22,30,0,0,0,0,0,0,7,-25,138.01,0,0.866,1.4000000000000001,0.14400000000000002,20.900000000000002,70.37,-22,1000,0.0000,0.0000
2015,2,15,23,30,0,0,0,0,0,0,7,-26,145.84,0,0.866,1.1,0.14400000000000002,20.1,69.88,-22,1000,0.0000,0.0000
2015,2,16,0,30,0,0,0,0,0,0,7,-26,149.9,0,0.866,0.9,0.149,16.6,63.59,-21,1000,0.0000,0.0000
2015,2,16,1,30,0,0,0,0,0,0,7,-26,148.62,0,0.866,0.7000000000000001,0.156,13.200000000000001,63.18,-21,1000,0.0000,0.0000
2015,2,16,2,30,0,0,0,0,0,0,1,-26,142.56,0,0.866,0.6000000000000001,0.163,33.800000000000004,63.52,-21,1000,0.0000,0.0000
2015,2,16,3,30,0,0,0,0,0,0,1,-25,133.63,0,0.866,0.6000000000000001,0.17,64.3,64.17,-21,1000,0.0000,0.0000
2015,2,16,4,30,0,0,0,0,0,0,7,-25,123.29,0,0.866,0.8,0.18,80.9,65.04,-21,1000,0.0000,0.0000
2015,2,16,5,30,0,0,0,0,0,0,1,-25,112.34,0,0.866,1,0.19,101.4,66.05,-21,1000,0.0000,0.0000
2015,2,16,6,30,0,0,0,0,0,0,7,-25,101.26,0,0.866,1.3,0.2,110.60000000000001,66.72,-21,1000,0.0000,0.0000
2015,2,16,7,30,0,0,0,0,0,0,7,-25,90.39,0,0.866,1.4000000000000001,0.211,109.7,68.49,-21,1000,0.0000,0.0000
2015,2,16,8,30,62,173,92,62,513,150,7,-23,80.09,0,0.866,1.8,0.226,117.7,65.87,-18,1000,0.0000,0.0000
2015,2,16,9,30,133,189,196,99,721,337,7,-21,70.75,0,0.866,2.4000000000000004,0.241,137.3,70.07000000000001,-16,1000,9.9662,7.7103
2015,2,16,10,30,156,461,365,123,822,497,7,-19,62.93,0,0.866,2.4000000000000004,0.252,137.70000000000002,67.92,-15,1000,19.7553,15.4013
2015,2,16,11,30,221,357,413,136,876,609,7,-18,57.35,0,0.866,2.4000000000000004,0.26,133,68.8,-13,1000,23.1042,18.0695
2015,2,16,12,30,199,513,496,138,903,660,7,-17,54.72,0,0.866,2.5,0.265,132.20000000000002,68.14,-13,1000,28.1046,22.0047
2015,2,16,13,30,222,416,458,132,905,645,7,-17,55.49,0,0.866,2.6,0.269,126.5,71.42,-12,990,25.8586,20.2401
2015,2,16,14,30,224,225,339,126,867,565,6,-16,59.53,0,0.866,2.5,0.275,122.2,72.83,-12,990,18.7405,14.6407
2015,2,16,15,30,109,575,342,111,788,429,7,-17,66.21000000000001,0,0.866,2.4000000000000004,0.279,129,71.76,-12,990,18.0748,14.0541
2015,2,16,16,30,101,192,151,82,655,254,7,-17,74.79,0,0.866,1.9000000000000001,0.278,115.80000000000001,70.03,-13,990,7.3975,5.6872
2015,2,16,17,30,35,68,41,38,337,70,7,-17,84.61,4,0.866,1.4000000000000001,0.275,104.10000000000001,75.68,-14,990,0.0000,0.0000
2015,2,16,18,30,0,0,0,0,0,0,7,-18,95.21000000000001,0,0.866,1.3,0.271,110.60000000000001,75.05,-15,990,0.0000,0.0000
2015,2,16,19,30,0,0,0,0,0,0,7,-18,106.2,0,0.866,1.3,0.264,110.80000000000001,71.8,-15,990,0.0000,0.0000
2015,2,16,20,30,0,0,0,0,0,0,7,-19,117.24000000000001,0,0.866,1.3,0.253,105.2,75.51,-16,990,0.0000,0.0000
2015,2,16,21,30,0,0,0,0,0,0,7,-19,127.96000000000001,0,0.866,1.2000000000000002,0.244,99.5,72.93,-16,990,0.0000,0.0000
2015,2,16,22,30,0,0,0,0,0,0,7,-20,137.74,0,0.866,1,0.24,102.60000000000001,70.54,-16,990,0.0000,0.0000
2015,2,16,23,30,0,0,0,0,0,0,7,-20,145.53,0,0.866,0.7000000000000001,0.241,117.60000000000001,74.11,-16,990,0.0000,0.0000
2015,2,17,0,30,0,0,0,0,0,0,4,-20,149.55,0,0.866,0.5,0.244,139.9,72.16,-17,990,0.0000,0.0000
2015,2,17,1,30,0,0,0,0,0,0,1,-21,148.28,0,0.866,0.6000000000000001,0.243,215.10000000000002,70.82000000000001,-17,990,0.0000,0.0000
2015,2,17,2,30,0,0,0,0,0,0,4,-21,142.26,0,0.866,0.9,0.24,254.5,74.75,-18,990,0.0000,0.0000
2015,2,17,3,30,0,0,0,0,0,0,4,-21,133.36,0,0.866,1.2000000000000002,0.242,260.1,79.43,-18,990,0.0000,0.0000
2015,2,17,4,30,0,0,0,0,0,0,0,-21,123.04,0,0.866,1.5,0.251,257.6,77.78,-19,990,0.0000,0.0000
2015,2,17,5,30,0,0,0,0,0,0,1,-22,112.10000000000001,0,0.866,1.7000000000000002,0.269,252.5,82.79,-20,990,0.0000,0.0000
2015,2,17,6,30,0,0,0,0,0,0,4,-22,101.02,0,0.866,1.8,0.295,245.8,87.97,-21,990,0.0000,0.0000
2015,2,17,7,30,0,0,0,0,0,0,7,-22,90.14,0,0.866,2.1,0.32,238.5,80,-20,990,0.0000,0.0000
2015,2,17,8,30,70,90,86,59,524,152,4,-21,79.82000000000001,4,0.866,3.1,0.332,229.60000000000002,68.4,-17,990,4.0996,3.1248
2015,2,17,9,30,146,132,190,101,702,336,7,-18,70.46000000000001,4,0.866,4.2,0.33,225.3,74.58,-15,980,9.6866,7.4968
2015,2,17,10,30,203,166,279,132,785,493,4,-16,62.620000000000005,0,0.866,4.7,0.326,222.4,75.28,-12,980,15.1320,11.7994
2015,2,17,11,30,251,147,331,153,825,603,4,-14,57.01,0,0.866,5.1000000000000005,0.335,221.10000000000002,75.13,-10,980,18.5492,14.5094
2015,2,17,12,30,231,417,474,165,836,652,4,-12,54.370000000000005,0,0.866,5.300000000000001,0.34600000000000003,226.10000000000002,74.28,-8,980,26.9007,21.0649
2015,2,17,13,30,266,154,355,170,814,636,4,-11,55.15,0,0.866,5.300000000000001,0.34600000000000003,233.60000000000002,71.29,-7,980,20.0753,15.7155
2015,2,17,14,30,163,766,556,163,766,556,0,-10,59.22,0,0.866,4.9,0.339,241.20000000000002,70.31,-6,980,30.7909,24.0590
2015,2,17,15,30,174,183,249,142,683,420,4,-9,65.93,0,0.866,4.3,0.334,246.4,73.68,-6,980,13.1883,10.2572
2015,2,17,16,30,29,0,29,106,521,245,4,-9,74.53,0,0.866,3.6,0.333,249.9,76.32000000000001,-6,980,1.4240,1.0953
2015,2,17,17,30,8,0,8,45,219,66,4,-9,84.38,4,0.866,3.2,0.33,258,80.84,-7,980,0.0000,0.0000
2015,2,17,18,30,0,0,0,0,0,0,4,-10,94.99,0,0.866,3,0.321,270.40000000000003,82.53,-8,980,0.0000,0.0000
2015,2,17,19,30,0,0,0,0,0,0,7,-11,105.98,0,0.866,2.8000000000000003,0.308,279.7,84.36,-8,980,0.0000,0.0000
2015,2,17,20,30,0,0,0,0,0,0,7,-12,117.02,0,0.866,2.5,0.297,285.3,84.41,-10,980,0.0000,0.0000
2015,2,17,21,30,0,0,0,0,0,0,7,-13,127.72,0,0.866,2.3000000000000003,0.28800000000000003,283.5,82.45,-11,980,0.0000,0.0000
2015,2,17,22,30,0,0,0,0,0,0,4,-14,137.48,0,0.866,2.1,0.28200000000000003,278.7,82.2,-12,980,0.0000,0.0000
2015,2,17,23,30,0,0,0,0,0,0,4,-15,145.22,0,0.866,2,0.277,273.6,84.81,-12,980,0.0000,0.0000
2015,2,18,0,30,0,0,0,0,0,0,4,-15,149.21,0,0.866,1.8,0.273,265.40000000000003,81.83,-13,980,0.0000,0.0000
2015,2,18,1,30,0,0,0,0,0,0,4,-15,147.94,0,0.866,1.8,0.271,253.4,78.92,-13,980,0.0000,0.0000
2015,2,18,2,30,0,0,0,0,0,0,7,-16,141.95000000000002,0,0.866,1.9000000000000001,0.271,239.10000000000002,81.46000000000001,-14,980,0.0000,0.0000
2015,2,18,3,30,0,0,0,0,0,0,7,-17,133.09,0,0.866,2.1,0.273,228.20000000000002,84.58,-15,980,0.0000,0.0000
2015,2,18,4,30,0,0,0,0,0,0,7,-17,122.79,0,0.866,2.5,0.276,222.5,78.01,-14,980,0.0000,0.0000
2015,2,18,5,30,0,0,0,0,0,0,7,-16,111.86,0,0.866,3.2,0.276,223.9,76.16,-13,980,0.0000,0.0000
2015,2,18,6,30,0,0,0,0,0,0,7,-15,100.77,0,0.866,3.8000000000000003,0.272,231,82.24,-12,980,0.0000,0.0000
2015,2,18,7,30,0,0,0,0,0,0,7,-14,89.88,1,0.866,4.3,0.266,238.9,79.31,-12,980,0.0000,0.0000
2015,2,18,8,30,59,0,59,66,488,155,7,-14,79.55,1,0.866,4.9,0.258,245.8,77.5,-11,980,2.8121,2.1441
2015,2,18,9,30,120,357,242,99,723,344,7,-13,70.16,0,0.866,5.300000000000001,0.247,256.40000000000003,74.89,-10,980,12.3711,9.5782
2015,2,18,10,30,157,479,380,115,847,509,7,-13,62.300000000000004,0,0.866,5.5,0.23500000000000001,268.3,75.33,-9,980,20.6534,16.1083
2015,2,18,11,30,125,904,622,125,904,622,0,-13,56.67,0,0.866,5.7,0.228,276,67.46000000000001,-9,980,34.9168,27.3164
2015,2,18,12,30,269,90,322,133,919,673,4,-14,54.02,0,0.866,6.1000000000000005,0.224,283.7,66.44,-9,980,18.3028,14.3341
2015,2,18,13,30,259,270,415,135,906,658,4,-14,54.81,0,0.866,6.4,0.223,291.40000000000003,71.06,-9,980,23.5053,18.4030
2015,2,18,14,30,124,672,471,134,855,576,7,-14,58.9,0,0.866,6.6000000000000005,0.222,300.40000000000003,70.35000000000001,-10,980,26.1305,20.4209
2015,2,18,15,30,119,0,119,122,763,437,7,-14,65.64,0,0.866,6.5,0.22,309.6,69.45,-10,980,6.3169,4.9142
2015,2,18,16,30,107,82,130,92,617,260,7,-14,74.27,0,0.866,5.9,0.216,313,74.13,-11,980,6.3985,4.9236
2015,2,18,17,30,34,5,35,42,325,75,4,-14,84.14,4,0.866,5.300000000000001,0.21,309,72.9,-11,980,0.0000,0.0000
2015,2,18,18,30,0,0,0,0,0,0,7,-15,94.76,0,0.866,5,0.20500000000000002,302.2,76.29,-12,990,0.0000,0.0000
2015,2,18,19,30,0,0,0,0,0,0,7,-15,105.77,0,0.866,5.2,0.2,298.40000000000003,79.3,-13,990,0.0000,0.0000
2015,2,18,20,30,0,0,0,0,0,0,1,-16,116.8,0,0.866,5.5,0.193,303.6,75.71000000000001,-13,990,0.0000,0.0000
