Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966602,-,-,-,42.73,-84.54,-5,262,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,3,9,11,30,81,0,81,122,810,642,7,9,50.1,0,0.14,6.2,2.3000000000000003,229,80.46000000000001,12.3,988,4.6777,3.6681
2020,3,9,12,30,230,23,246,114,856,698,6,9.4,47.01,0,0.14,6.2,2.1,227,78.45,13.100000000000001,988,14.3581,11.2682
2020,3,9,13,30,272,41,300,103,875,692,6,9.700000000000001,47.730000000000004,0,0.14,5.800000000000001,2,225,78.44,13.4,988,17.4689,13.7072
2020,3,9,14,30,167,5,170,97,855,622,6,9.9,52.11,0,0.14,5.300000000000001,2,219,80.08,13.3,987,9.7414,7.6342
2020,3,9,15,30,83,0,83,94,788,496,6,10.100000000000001,59.300000000000004,0,0.14,5,2.2,210,82.98,12.9,987,4.5944,3.5898
2020,3,9,16,30,41,0,41,82,676,332,6,10.3,68.34,0,0.14,5.4,2.3000000000000003,202,87.66,12.3,987,2.1296,1.6523
2020,3,9,17,30,33,0,33,57,485,154,6,10.3,78.48,100,0.14,6.300000000000001,2.3000000000000003,200,90.69,11.8,986,1.5761,1.2036
2020,3,9,18,30,3,0,3,12,76,13,6,10.200000000000001,88.95,71,0.14,6.800000000000001,2.3000000000000003,200,91.13,11.600000000000001,986,0.0000,0.0000
2020,3,9,19,30,0,0,0,0,0,0,6,9.600000000000001,100.34,0,0.14,7.300000000000001,2.3000000000000003,197,92.18,10.8,985,0.0000,0.0000
2020,3,9,20,30,0,0,0,0,0,0,6,8.9,111.18,0,0.14,7.2,2.4000000000000004,193,91.32000000000001,10.3,984,0.0000,0.0000
2020,3,9,21,30,0,0,0,0,0,0,6,9,121.46000000000001,0,0.14,7.300000000000001,2.5,192,92.06,10.200000000000001,983,0.0000,0.0000
2020,3,9,22,30,0,0,0,0,0,0,8,9.3,130.54,0,0.14,7.6000000000000005,2.5,192,94.43,10.200000000000001,982,0.0000,0.0000
2020,3,9,23,30,0,0,0,0,0,0,8,9.5,137.48,0,0.14,8,2.5,195,94.93,10.3,980,0.0000,0.0000
2020,3,10,0,30,0,0,0,0,0,0,4,9.700000000000001,140.98,0,0.14,8.200000000000001,2.5,203,94.85000000000001,10.5,979,0.0000,0.0000
2020,3,10,1,30,0,0,0,0,0,0,4,10.200000000000001,140.1,0,0.14,7.6000000000000005,2.6,213,96.23,10.8,978,0.0000,0.0000
2020,3,10,2,30,0,0,0,0,0,0,8,10.600000000000001,135.08,0,0.14,6.800000000000001,2.5,224,99.77,10.600000000000001,978,0.0000,0.0000
2020,3,10,3,30,0,0,0,0,0,0,7,9.8,127.16,0,0.14,6,2.4000000000000004,240,100,9.8,978,0.0000,0.0000
2020,3,10,4,30,0,0,0,0,0,0,8,7.800000000000001,117.5,0,0.14,5.7,2.2,263,100,7.800000000000001,979,0.0000,0.0000
2020,3,10,5,30,0,0,0,0,0,0,6,4.9,106.93,0,0.14,6.4,2.1,291,100,4.9,981,0.0000,0.0000
2020,3,10,6,30,0,0,0,0,0,0,6,2.1,95.96000000000001,0,0.14,6.9,1.9000000000000001,312,98.97,2.2,983,0.0000,0.0000
2020,3,10,7,30,12,0,12,36,218,56,4,-1,84.82000000000001,100,0.14,7.1000000000000005,1.7000000000000002,326,86.19,1.1,985,0.0000,0.0000
2020,3,10,8,30,37,0,37,80,547,228,7,-1.8,74.29,29,0.14,7,1.4000000000000001,334,77.47,1.7000000000000002,986,1.8208,1.4010
2020,3,10,9,30,91,2,92,97,740,416,4,-1.4000000000000001,64.46000000000001,0,0.14,6.7,1.1,339,71.49,3.3000000000000003,987,4.9266,3.8364
2020,3,10,10,30,94,0,94,98,864,581,4,-0.6000000000000001,55.980000000000004,0,0.14,6.2,0.8,343,67.31,5,988,5.2948,4.1435
2020,3,10,11,30,213,41,240,94,934,698,4,0.1,49.7,7,0.14,5.6000000000000005,0.7000000000000001,347,63.14,6.6000000000000005,989,13.8801,10.8855
2020,3,10,12,30,89,966,753,89,966,753,0,0.2,46.61,0,0.14,4.9,0.6000000000000001,350,58.370000000000005,7.9,990,44.0058,34.5389
2020,3,10,13,30,86,969,742,86,969,742,0,0,47.36,0,0.14,4.1000000000000005,0.6000000000000001,354,53.88,8.8,990,43.2589,33.9467
2020,3,10,14,30,79,953,669,79,953,669,0,-0.4,51.78,0,0.14,3.3000000000000003,0.6000000000000001,356,51.18,9.200000000000001,990,38.3861,30.0857
2020,3,10,15,30,71,912,541,71,912,541,0,-0.6000000000000001,59.01,0,0.14,2.5,0.6000000000000001,180,50.5,9.1,990,29.9956,23.4401
2020,3,10,16,30,61,825,369,61,825,369,0,-0.6000000000000001,68.08,0,0.14,1.6,0.7000000000000001,3,54.19,8.1,991,19.2084,14.9079
2020,3,10,17,30,45,646,177,45,646,177,0,1.9000000000000001,78.25,0,0.14,0.9,0.7000000000000001,16,72.75,6.4,991,8.4611,6.4639
2020,3,10,18,30,14,145,17,14,151,17,0,-2.1,88.75,14,0.14,0.9,0.7000000000000001,28,58.14,5.5,992,0.0000,0.0000
2020,3,10,19,30,0,0,0,0,0,0,0,-2.8000000000000003,100.12,0,0.14,0.7000000000000001,0.8,94,58.52,4.6000000000000005,992,0.0000,0.0000
2020,3,10,20,30,0,0,0,0,0,0,0,-3.1,110.95,0,0.14,0.9,0.8,127,62.26,3.4000000000000004,992,0.0000,0.0000
2020,3,10,21,30,0,0,0,0,0,0,7,-3.5,121.2,0,0.14,1.2000000000000002,0.8,143,68.57000000000001,1.7000000000000002,992,0.0000,0.0000
2020,3,10,22,30,0,0,0,0,0,0,4,-3.5,130.25,0,0.14,1.3,0.8,157,75.42,0.30000000000000004,991,0.0000,0.0000
2020,3,10,23,30,0,0,0,0,0,0,7,-3.4000000000000004,137.14000000000001,0,0.14,1.4000000000000001,0.8,169,78.76,-0.2,991,0.0000,0.0000
2020,3,11,0,30,0,0,0,0,0,0,7,-2.8000000000000003,140.6,0,0.14,1.6,0.9,176,81.89,-0.1,991,0.0000,0.0000
2020,3,11,1,30,0,0,0,0,0,0,7,-2,139.70000000000002,0,0.14,1.9000000000000001,0.9,179,86.81,-0.1,990,0.0000,0.0000
2020,3,11,2,30,0,0,0,0,0,0,8,-1.6,134.7,0,0.14,1.9000000000000001,0.9,182,89.32000000000001,-0.1,990,0.0000,0.0000
2020,3,11,3,30,0,0,0,0,0,0,7,-1.5,126.8,0,0.14,1.7000000000000002,1,181,91.9,-0.30000000000000004,989,0.0000,0.0000
2020,3,11,4,30,0,0,0,0,0,0,7,-1.3,117.17,0,0.14,1.4000000000000001,1.1,175,93.79,-0.4,989,0.0000,0.0000
2020,3,11,5,30,0,0,0,0,0,0,7,-1.1,106.61,0,0.14,1.3,1.2000000000000002,167,96.41,-0.6000000000000001,988,0.0000,0.0000
2020,3,11,6,30,0,0,0,0,0,0,8,-1,95.65,0,0.14,1.5,1.3,164,95.37,-0.30000000000000004,988,0.0000,0.0000
2020,3,11,7,30,17,0,17,42,172,58,7,-0.4,84.51,100,0.14,2.1,1.3,161,92.85000000000001,0.6000000000000001,988,0.0000,0.0000
2020,3,11,8,30,34,0,34,93,484,227,4,0.1,73.96000000000001,29,0.14,2.7,1.3,155,87.47,2,988,1.6782,1.2920
2020,3,11,9,30,144,171,219,111,689,412,4,1.2000000000000002,64.11,7,0.14,2.9000000000000004,1.2000000000000002,163,82.31,3.9000000000000004,987,11.7568,9.1577
2020,3,11,10,30,206,26,221,114,809,571,4,2.3000000000000003,55.61,0,0.14,2.9000000000000004,1.1,184,80.22,5.4,986,12.4705,9.7604
2020,3,11,11,30,111,0,111,119,862,681,4,2.7,49.31,0,0.14,2.7,1,203,77.61,6.300000000000001,986,6.4285,5.0421
2020,3,11,12,30,82,0,82,124,876,730,4,2.9000000000000004,46.21,0,0.14,2.5,1,216,74.34,7.2,986,4.7981,3.7663
2020,3,11,13,30,62,0,62,126,865,716,4,3.1,46.99,0,0.14,2.3000000000000003,1,230,72.07000000000001,7.800000000000001,985,3.6189,2.8402
2020,3,11,14,30,96,0,96,119,843,644,4,3.1,51.44,0,0.14,2.2,1,246,71.65,7.9,985,5.5157,4.3235
2020,3,11,15,30,73,0,73,106,792,517,4,3,58.72,0,0.14,1.9000000000000001,1.1,261,73.10000000000001,7.5,985,4.0540,3.1685
2020,3,11,16,30,33,0,33,90,692,351,4,2.9000000000000004,67.83,0,0.14,1.2000000000000002,1.1,270,75.91,6.9,985,1.7214,1.3364
2020,3,11,17,30,63,494,166,63,494,166,0,3.6,78.02,0,0.14,0.6000000000000001,1.1,245,85.76,5.800000000000001,985,7.9434,6.0709
2020,3,11,18,30,14,79,16,14,79,16,0,2.3000000000000003,88.55,14,0.14,0.5,1.1,218,82.07000000000001,5.1000000000000005,985,0.0000,0.0000
2020,3,11,19,30,0,0,0,0,0,0,4,2.1,99.9,0,0.14,0.9,1.2000000000000002,198,91.07000000000001,3.4000000000000004,985,0.0000,0.0000
2020,3,11,20,30,0,0,0,0,0,0,4,2.2,110.72,0,0.14,1,1.2000000000000002,204,97.2,2.6,985,0.0000,0.0000
2020,3,11,21,30,0,0,0,0,0,0,7,2.2,120.95,0,0.14,1.1,1.2000000000000002,211,100,2.2,985,0.0000,0.0000
2020,3,11,22,30,0,0,0,0,0,0,4,2,129.95,0,0.14,1.2000000000000002,1.2000000000000002,217,100,2,985,0.0000,0.0000
2020,3,11,23,30,0,0,0,0,0,0,4,1.6,136.79,0,0.14,1.3,1.2000000000000002,218,100,1.6,985,0.0000,0.0000
2020,3,12,0,30,0,0,0,0,0,0,4,1.1,140.21,0,0.14,1.2000000000000002,1.2000000000000002,214,100,1.1,985,0.0000,0.0000
2020,3,12,1,30,0,0,0,0,0,0,4,0.7000000000000001,139.3,0,0.14,1.2000000000000002,1.2000000000000002,203,100,0.7000000000000001,984,0.0000,0.0000
2020,3,12,2,30,0,0,0,0,0,0,4,0.6000000000000001,134.32,0,0.14,1.2000000000000002,1.2000000000000002,191,100,0.6000000000000001,984,0.0000,0.0000
2020,3,12,3,30,0,0,0,0,0,0,7,0.6000000000000001,126.45,0,0.14,1.2000000000000002,1.2000000000000002,179,100,0.6000000000000001,984,0.0000,0.0000
2020,3,12,4,30,0,0,0,0,0,0,0,0.8,116.84,0,0.14,1.3,1.2000000000000002,170,100,0.8,984,0.0000,0.0000
2020,3,12,5,30,0,0,0,0,0,0,0,1.1,106.29,0,0.14,1.5,1.2000000000000002,161,100,1.1,983,0.0000,0.0000
2020,3,12,6,30,0,0,0,0,0,0,4,1.8,95.33,0,0.14,2.2,1.2000000000000002,154,100,1.8,983,0.0000,0.0000
2020,3,12,7,30,28,134,42,41,246,66,0,2.3000000000000003,84.2,39,0.14,3.3000000000000003,1.1,149,95.38,3,983,0.0000,0.0000
2020,3,12,8,30,50,112,82,80,578,243,4,3.1,73.63,18,0.14,4.1000000000000005,1.1,150,90.35000000000001,4.5,983,4.0597,3.1273
2020,3,12,9,30,148,7,151,99,741,427,4,3.7,63.76,25,0.14,4.6000000000000005,1.1,153,85.34,6,983,8.1263,6.3315
2020,3,12,10,30,219,42,243,108,830,581,7,3.7,55.230000000000004,0,0.14,5.1000000000000005,1.1,157,79.13,7.1000000000000005,982,13.7366,10.7530
2020,3,12,11,30,302,155,404,110,879,688,7,3.9000000000000004,48.92,0,0.14,5.6000000000000005,1.2000000000000002,161,74.10000000000001,8.200000000000001,981,23.4297,18.3787
2020,3,12,12,30,315,311,532,113,894,736,7,4.2,45.82,0,0.14,5.9,1.2000000000000002,167,70.32000000000001,9.3,979,31.1665,24.4661
2020,3,12,13,30,306,334,535,119,877,721,7,4.800000000000001,46.61,0,0.14,5.7,1.2000000000000002,174,69.87,10,978,31.2657,24.5396
2020,3,12,14,30,262,347,480,116,848,648,7,5.2,51.11,0,0.14,5,1.2000000000000002,177,72.42,9.9,977,27.6141,21.6475
2020,3,12,15,30,198,371,392,107,788,520,7,5.9,58.43,0,0.14,4.4,1.3,170,76.38,9.9,975,21.8040,17.0439
2020,3,12,16,30,102,5,104,92,683,352,7,6.9,67.58,0,0.14,4,1.4000000000000001,157,83.01,9.600000000000001,974,5.4363,4.2214
2020,3,12,17,30,45,0,45,66,482,168,7,7.5,77.79,100,0.14,3.3000000000000003,1.4000000000000001,154,96.34,8,974,2.1558,1.6483
2020,3,12,18,30,9,0,9,15,77,17,4,6.7,88.36,86,0.14,3.1,1.5,158,100,6.7,973,0.0000,0.0000
2020,3,12,19,30,0,0,0,0,0,0,4,6.800000000000001,99.68,0,0.14,3.8000000000000003,1.6,179,100,6.800000000000001,972,0.0000,0.0000
2020,3,12,20,30,0,0,0,0,0,0,4,7,110.49000000000001,0,0.14,4,1.7000000000000002,194,100,7,972,0.0000,0.0000
2020,3,12,21,30,0,0,0,0,0,0,4,7.5,120.69,0,0.14,4.7,1.8,207,100,7.5,971,0.0000,0.0000
2020,3,12,22,30,0,0,0,0,0,0,4,7.9,129.66,0,0.14,5.5,1.9000000000000001,222,100,7.9,971,0.0000,0.0000
2020,3,12,23,30,0,0,0,0,0,0,4,7.300000000000001,136.45,0,0.14,6.2,1.8,250,100,7.300000000000001,971,0.0000,0.0000
2020,3,13,0,30,0,0,0,0,0,0,4,5.4,139.83,0,0.14,7,1.4000000000000001,281,100,5.4,973,0.0000,0.0000
2020,3,13,1,30,0,0,0,0,0,0,4,3.1,138.9,0,0.14,7.2,0.9,294,99.76,3.1,975,0.0000,0.0000
2020,3,13,2,30,0,0,0,0,0,0,4,1.5,133.94,0,0.14,7,0.7000000000000001,293,97.67,1.8,976,0.0000,0.0000
2020,3,13,3,30,0,0,0,0,0,0,4,0.4,126.09,0,0.14,6.9,0.5,291,96.61,0.9,978,0.0000,0.0000
2020,3,13,4,30,0,0,0,0,0,0,4,-0.8,116.5,0,0.14,6.6000000000000005,0.4,289,93.14,0.2,979,0.0000,0.0000
2020,3,13,5,30,0,0,0,0,0,0,0,-1.9000000000000001,105.97,0,0.14,6.300000000000001,0.4,285,89.83,-0.4,980,0.0000,0.0000
2020,3,13,6,30,0,0,0,0,0,0,0,-2.9000000000000004,95.02,0,0.14,6.5,0.30000000000000004,282,84.52,-0.6000000000000001,982,0.0000,0.0000
2020,3,13,7,30,29,541,87,29,541,87,0,-3.5,83.88,0,0.14,7.300000000000001,0.30000000000000004,281,75.39,0.30000000000000004,983,0.0000,0.0000
2020,3,13,8,30,48,811,281,48,811,281,0,-4.2,73.3,0,0.14,8.3,0.4,282,64.44,1.8,984,13.9544,10.7552
2020,3,13,9,30,123,569,378,62,912,470,4,-5.1000000000000005,63.410000000000004,0,0.14,8.8,0.4,281,55.38,3,985,20.3922,15.8923
2020,3,13,10,30,177,500,465,73,963,627,4,-4.800000000000001,54.86,0,0.14,8.8,0.4,278,52.4,4.1000000000000005,986,26.3312,20.6151
2020,3,13,11,30,91,951,721,76,996,736,0,-4.3,48.52,0,0.14,8.9,0.4,276,51.35,4.9,987,41.8719,32.8486
2020,3,13,12,30,197,661,661,81,1004,786,0,-4,45.42,0,0.14,9,0.4,274,50.68,5.4,987,38.7705,30.4380
2020,3,13,13,30,270,401,547,81,1000,773,4,-4,46.24,0,0.14,9.1,0.4,273,50.19,5.6000000000000005,988,32.0040,25.1212
2020,3,13,14,30,187,604,569,76,983,698,0,-4.1000000000000005,50.78,0,0.14,8.9,0.4,275,50.160000000000004,5.5,989,32.7756,25.6964
2020,3,13,15,30,71,939,567,71,939,567,0,-4.1000000000000005,58.14,0,0.14,8.4,0.4,277,51.39,5.1000000000000005,990,31.5875,24.6949
2020,3,13,16,30,66,837,389,63,856,393,0,-4.1000000000000005,67.32000000000001,0,0.14,7.4,0.4,280,54.19,4.4,991,20.3774,15.8277
2020,3,13,17,30,47,692,196,47,692,196,0,-3.7,77.56,0,0.14,5.800000000000001,0.4,283,62.24,2.8000000000000003,992,9.4017,7.1912
2020,3,13,18,30,17,209,24,17,209,24,0,-3.2,88.15,0,0.14,4.800000000000001,0.4,284,70.10000000000001,1.7000000000000002,992,0.0000,0.0000
2020,3,13,19,30,0,0,0,0,0,0,0,-3,99.46000000000001,0,0.15,3.8000000000000003,0.5,288,81.13,-0.2,994,0.0000,0.0000
2020,3,13,20,30,0,0,0,0,0,0,0,-3.2,110.26,0,0.15,3.3000000000000003,0.5,292,85.9,-1.1,995,0.0000,0.0000
2020,3,13,21,30,0,0,0,0,0,0,0,-3.5,120.44,0,0.15,2.9000000000000004,0.5,299,89.31,-2,996,0.0000,0.0000
2020,3,13,22,30,0,0,0,0,0,0,0,-3.9000000000000004,129.36,0,0.15,2.5,0.5,307,90.72,-2.6,996,0.0000,0.0000
2020,3,13,23,30,0,0,0,0,0,0,0,-4.1000000000000005,136.1,0,0.15,2.4000000000000004,0.5,316,90.53,-2.8000000000000003,997,0.0000,0.0000
2020,3,14,0,30,0,0,0,0,0,0,0,-4.2,139.44,0,0.15,2.4000000000000004,0.6000000000000001,323,87.3,-2.4000000000000004,997,0.0000,0.0000
2020,3,14,1,30,0,0,0,0,0,0,7,-3.9000000000000004,138.5,0,0.15,2.3000000000000003,0.6000000000000001,329,87.08,-2,998,0.0000,0.0000
2020,3,14,2,30,0,0,0,0,0,0,7,-3.7,133.55,0,0.15,1.9000000000000001,0.6000000000000001,335,88.57000000000001,-2.1,998,0.0000,0.0000
2020,3,14,3,30,0,0,0,0,0,0,0,-4,125.73,0,0.15,1.6,0.7000000000000001,340,90.89,-2.7,999,0.0000,0.0000
2020,3,14,4,30,0,0,0,0,0,0,7,-4.6000000000000005,116.16,0,0.15,1.3,0.7000000000000001,342,89.97,-3.2,999,0.0000,0.0000
2020,3,14,5,30,0,0,0,0,0,0,4,-5,105.65,0,0.15,1.1,0.7000000000000001,346,89.07000000000001,-3.5,999,0.0000,0.0000
2020,3,14,6,30,0,0,0,0,0,0,7,-5.300000000000001,94.7,0,0.15,1.4000000000000001,0.7000000000000001,349,82.92,-2.8000000000000003,1000,0.0000,0.0000
2020,3,14,7,30,25,0,25,34,476,87,6,-4.3,83.56,100,0.15,2.2,0.7000000000000001,183,78.54,-1,1001,0.0000,0.0000
2020,3,14,8,30,76,0,76,55,753,276,6,-4.800000000000001,72.97,14,0.15,2.8000000000000003,0.8,21,67.75,0.5,1001,3.7858,2.9194
2020,3,14,9,30,124,0,124,69,868,462,6,-4.6000000000000005,63.06,0,0.15,2.8000000000000003,0.8,29,64.14,1.4000000000000001,1001,6.7055,5.2271
2020,3,14,10,30,152,1,153,78,923,614,6,-4.3,54.480000000000004,0,0.15,2.6,0.9,32,64.2,1.7000000000000002,1001,8.6788,6.7958
2020,3,14,11,30,193,9,199,84,950,718,6,-4.3,48.13,0,0.15,2.3000000000000003,1,34,64.14,1.8,1001,11.5722,9.0794
2020,3,14,12,30,290,51,326,88,956,764,6,-4.1000000000000005,45.02,0,0.15,1.8,1.1,193,64.6,1.9000000000000001,1001,19.1439,15.0308
2020,3,14,13,30,220,12,228,89,945,747,6,-3.9000000000000004,45.86,0,0.15,1.9000000000000001,1.2000000000000002,198,66.18,1.7000000000000002,1000,13.3554,10.4841
2020,3,14,14,30,237,25,253,89,914,671,7,-3.6,50.45,0,0.15,1.9000000000000001,1.2000000000000002,32,68.81,1.5,1000,14.5915,11.4410
2020,3,14,15,30,116,8,120,87,852,540,6,-3.5,57.85,0,0.15,1.8,1.3,25,71.4,1.1,1000,6.6955,5.2353
2020,3,14,16,30,35,0,35,78,754,372,6,-2.6,67.07000000000001,0,0.15,2.1,1.3,23,80.4,0.4,1000,1.8372,1.4273
2020,3,14,17,30,30,0,30,58,569,183,4,-2.2,77.33,100,0.15,2,1.2000000000000002,17,88.33,-0.5,1001,1.4410,1.1027
2020,3,14,18,30,7,0,7,18,140,23,4,-2.3000000000000003,87.94,86,0.15,1.7000000000000002,1.1,16,92.04,-1.2000000000000002,1001,0.0000,0.0000
2020,3,14,19,30,0,0,0,0,0,0,8,-2.5,99.25,0,0.15,2.3000000000000003,1.1,48,93.16,-1.5,1002,0.0000,0.0000
2020,3,14,20,30,0,0,0,0,0,0,4,-2.5,110.03,0,0.15,2.3000000000000003,1.1,62,94.88,-1.8,1002,0.0000,0.0000
2020,3,14,21,30,0,0,0,0,0,0,4,-2.9000000000000004,120.18,0,0.15,2,1,67,97,-2.5,1002,0.0000,0.0000
2020,3,14,22,30,0,0,0,0,0,0,4,-3.3000000000000003,129.07,0,0.15,1.7000000000000002,0.9,60,96.73,-2.9000000000000004,1002,0.0000,0.0000
2020,3,14,23,30,0,0,0,0,0,0,4,-3.7,135.76,0,0.15,1.7000000000000002,0.9,49,96.93,-3.3000000000000003,1002,0.0000,0.0000
2020,3,15,0,30,0,0,0,0,0,0,4,-4.2,139.05,0,0.15,1.5,0.9,39,96.41,-3.7,1003,0.0000,0.0000
2020,3,15,1,30,0,0,0,0,0,0,0,-4.6000000000000005,138.1,0,0.15,1.5,0.8,27,94.88,-3.9000000000000004,1003,0.0000,0.0000
2020,3,15,2,30,0,0,0,0,0,0,0,-4.9,133.17000000000002,0,0.15,1.6,0.8,15,93.52,-4,1004,0.0000,0.0000
2020,3,15,3,30,0,0,0,0,0,0,0,-5.1000000000000005,125.37,0,0.15,2.1,0.8,8,92.08,-4,1004,0.0000,0.0000
2020,3,15,4,30,0,0,0,0,0,0,0,-5.2,115.83,0,0.15,2.6,0.7000000000000001,8,91.46000000000001,-4,1004,0.0000,0.0000
2020,3,15,5,30,0,0,0,0,0,0,0,-5.2,105.32000000000001,0,0.15,3,0.7000000000000001,12,91.67,-4,1005,0.0000,0.0000
2020,3,15,6,30,0,0,0,0,0,0,0,-5,94.38,0,0.15,3.4000000000000004,0.7000000000000001,19,89.73,-3.6,1005,0.0000,0.0000
2020,3,15,7,30,35,480,91,35,480,91,0,-4.4,83.25,0,0.15,4.2,0.7000000000000001,35,82.73,-1.9000000000000001,1005,0.0000,0.0000
2020,3,15,8,30,56,763,284,56,763,284,0,-4,72.63,0,0.15,4.800000000000001,0.6000000000000001,53,73.46000000000001,0.2,1006,14.1917,10.9496
2020,3,15,9,30,70,878,473,70,878,473,0,-3.9000000000000004,62.7,0,0.15,4.800000000000001,0.6000000000000001,60,64.78,2,1006,25.6402,19.9923
2020,3,15,10,30,79,936,628,79,936,628,0,-3.8000000000000003,54.11,0,0.15,4.5,0.6000000000000001,61,58.660000000000004,3.5,1006,35.6820,27.9440
2020,3,15,11,30,84,969,736,84,969,736,0,-3.8000000000000003,47.730000000000004,0,0.15,4.3,0.6000000000000001,60,54.47,4.6000000000000005,1005,42.8570,33.6282
2020,3,15,12,30,86,980,784,86,980,784,0,-3.8000000000000003,44.62,0,0.15,4.1000000000000005,0.6000000000000001,59,51.53,5.4,1005,46.0929,36.1928
2020,3,15,13,30,86,975,770,86,975,770,0,-3.8000000000000003,45.49,0,0.15,3.8000000000000003,0.6000000000000001,57,49.63,5.9,1004,45.1543,35.4493
2020,3,15,14,30,84,949,692,84,949,692,0,-4,50.120000000000005,0,0.15,3.7,0.7000000000000001,53,49.19,5.9,1004,39.9594,31.3346
2020,3,15,15,30,77,904,562,77,904,562,0,-4.2,57.57,0,0.15,3.6,0.7000000000000001,52,50.1,5.4,1003,31.4036,24.5579
2020,3,15,16,30,67,820,390,67,820,390,0,-4.2,66.82000000000001,0,0.15,3,0.7000000000000001,51,55.7,3.9000000000000004,1003,20.5125,15.9405
2020,3,15,17,30,56,577,185,51,649,196,0,-2.9000000000000004,77.11,32,0.15,2.5,0.7000000000000001,52,75.86,0.9,1003,8.8986,6.8121
2020,3,15,18,30,15,83,18,18,193,26,0,-4.5,87.74,39,0.15,2.4000000000000004,0.7000000000000001,53,77.01,-1,1003,0.0000,0.0000
2020,3,15,19,30,0,0,0,0,0,0,0,-5.5,99.03,0,0.15,3.7,0.7000000000000001,64,79.62,-2.5,1003,0.0000,0.0000
2020,3,15,20,30,0,0,0,0,0,0,0,-6.1000000000000005,109.8,0,0.15,3.9000000000000004,0.7000000000000001,71,81.60000000000001,-3.4000000000000004,1003,0.0000,0.0000
2020,3,15,21,30,0,0,0,0,0,0,0,-6.6000000000000005,119.92,0,0.15,3.5,0.7000000000000001,77,83.67,-4.2,1003,0.0000,0.0000
2020,3,15,22,30,0,0,0,0,0,0,0,-6.9,128.77,0,0.15,3.1,0.7000000000000001,80,84.61,-4.7,1003,0.0000,0.0000
2020,3,15,23,30,0,0,0,0,0,0,0,-7.2,135.41,0,0.15,2.8000000000000003,0.7000000000000001,85,83.96000000000001,-4.9,1002,0.0000,0.0000
2020,3,16,0,30,0,0,0,0,0,0,0,-7.300000000000001,138.66,0,0.15,2.5,0.7000000000000001,91,84.01,-5,1002,0.0000,0.0000
2020,3,16,1,30,0,0,0,0,0,0,0,-7.1000000000000005,137.70000000000002,0,0.15,2.2,0.7000000000000001,99,85.05,-5,1001,0.0000,0.0000
2020,3,16,2,30,0,0,0,0,0,0,0,-6.9,132.78,0,0.15,2.1,0.7000000000000001,107,85.55,-4.800000000000001,1000,0.0000,0.0000
2020,3,16,3,30,0,0,0,0,0,0,0,-6.5,125.01,0,0.15,2.2,0.7000000000000001,112,86.57000000000001,-4.6000000000000005,999,0.0000,0.0000
2020,3,16,4,30,0,0,0,0,0,0,0,-6.1000000000000005,115.49000000000001,0,0.15,2.2,0.7000000000000001,116,87.35000000000001,-4.3,999,0.0000,0.0000
2020,3,16,5,30,0,0,0,0,0,0,4,-5.7,105,0,0.15,2.2,0.7000000000000001,118,88.62,-4.1000000000000005,999,0.0000,0.0000
2020,3,16,6,30,0,0,0,0,0,0,7,-5.4,94.06,0,0.15,2.7,0.7000000000000001,117,85.81,-3.4000000000000004,998,0.0000,0.0000
2020,3,16,7,30,44,110,58,38,446,93,7,-5,82.93,100,0.15,3.2,0.8,120,80.15,-2,997,0.0000,0.0000
2020,3,16,8,30,79,552,247,64,716,282,0,-4.800000000000001,72.3,0,0.15,3.3000000000000003,0.8,132,71.36,-0.2,997,12.3808,9.5573
2020,3,16,9,30,169,388,349,80,829,465,7,-5,62.35,0,0.15,3.2,0.9,148,61.49,1.6,997,18.9623,14.7889
2020,3,16,10,30,204,495,497,92,884,615,7,-4.6000000000000005,53.730000000000004,0,0.15,3,1,169,56.75,3.2,996,28.2860,22.1550
2020,3,16,11,30,264,428,554,102,906,716,7,-3.8000000000000003,47.33,0,0.15,3.1,1.2000000000000002,189,53.050000000000004,5,995,32.3016,25.3483
