Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,946727,-,-,-,44.69,-85.5,-5,285,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,2,17,15,30,119,518,326,85,867,430,8,-10,66.51,0,0.866,3.3000000000000003,0.253,346.70000000000005,70.47,-6,990,17.1887,13.3614
2016,2,17,16,30,80,457,202,65,756,268,8,-10,74.44,4,0.866,2.4000000000000004,0.255,349.8,75.66,-6,990,9.9270,7.6365
2016,2,17,17,30,39,250,67,35,483,88,4,-10,83.71000000000001,4,0.866,1.6,0.257,359,79.95,-8,990,0.0000,0.0000
2016,2,17,18,30,0,0,0,0,0,0,1,-12,93.81,0,0.866,1.4000000000000001,0.259,9.200000000000001,74.88,-9,990,0.0000,0.0000
2016,2,17,19,30,0,0,0,0,0,0,1,-13,104.35000000000001,0,0.866,1.2000000000000002,0.26,24.3,72.69,-10,990,0.0000,0.0000
2016,2,17,20,30,0,0,0,0,0,0,0,-14,114.98,0,0.866,1.1,0.26,45.7,68.41,-10,990,0.0000,0.0000
2016,2,17,21,30,0,0,0,0,0,0,0,-15,125.3,0,0.866,1.1,0.259,76.4,66.8,-10,990,0.0000,0.0000
2016,2,17,22,30,0,0,0,0,0,0,1,-15,134.73,0,0.866,1.4000000000000001,0.258,106.2,70.52,-11,990,0.0000,0.0000
2016,2,17,23,30,0,0,0,0,0,0,1,-15,142.35,0,0.866,1.7000000000000002,0.257,123.4,79.54,-13,990,0.0000,0.0000
2016,2,18,0,30,0,0,0,0,0,0,1,-16,146.67000000000002,0,0.866,2,0.254,136.5,87.48,-15,990,0.0000,0.0000
2016,2,18,1,30,0,0,0,0,0,0,4,-17,146.32,0,0.866,2.2,0.251,146.4,88.43,-16,990,0.0000,0.0000
2016,2,18,2,30,0,0,0,0,0,0,4,-18,141.43,0,0.866,2.3000000000000003,0.248,155.10000000000002,91.2,-17,990,0.0000,0.0000
2016,2,18,3,30,0,0,0,0,0,0,4,-18,133.48,0,0.866,2.4000000000000004,0.249,162.3,88.35000000000001,-17,990,0.0000,0.0000
2016,2,18,4,30,0,0,0,0,0,0,8,-18,123.86,0,0.866,2.4000000000000004,0.254,167.20000000000002,87.48,-17,990,0.0000,0.0000
2016,2,18,5,30,0,0,0,0,0,0,8,-18,113.46000000000001,0,0.866,2.4000000000000004,0.261,167.20000000000002,94.5,-17,990,0.0000,0.0000
2016,2,18,6,30,0,0,0,0,0,0,8,-18,102.8,0,0.866,2.6,0.267,165.10000000000002,86.28,-17,990,0.0000,0.0000
2016,2,18,7,30,0,0,0,0,0,0,8,-18,92.28,0,0.866,3,0.277,163.3,80.51,-16,990,0.0000,0.0000
2016,2,18,8,30,46,331,91,40,554,115,4,-16,82.23,4,0.866,4.2,0.295,162.5,72.64,-13,990,0.0000,0.0000
2016,2,18,9,30,81,517,231,68,773,293,4,-13,73.08,4,0.866,5.300000000000001,0.324,161.20000000000002,74.63,-10,990,11.4949,8.8627
2016,2,18,10,30,136,471,333,85,874,450,4,-11,65.32000000000001,0,0.866,5.7,0.363,161.70000000000002,72.04,-7,990,17.7194,13.7886
2016,2,18,11,30,109,708,467,96,920,561,8,-8,59.620000000000005,0,0.866,6.2,0.41300000000000003,165.70000000000002,74.37,-5,990,25.8032,20.1574
2016,2,18,12,30,109,759,526,102,933,615,8,-7,56.64,0,0.866,6.4,0.47500000000000003,166.9,73.83,-3,990,29.5321,23.1041
2016,2,18,13,30,101,782,529,116,893,605,8,-5,56.85,0,0.866,6.5,0.552,166.8,70,-1,990,29.6692,23.2092
2016,2,18,14,30,138,598,435,113,852,536,8,-4,60.21,0,0.866,6.2,0.646,164,74.71000000000001,-1,990,23.9524,18.7054
2016,2,18,15,30,123,509,328,103,770,414,8,-4,66.21000000000001,0,0.866,5.800000000000001,0.76,158.3,78.9,-1,990,17.3349,13.4788
2016,2,18,16,30,107,335,199,87,598,250,8,-3,74.17,4,0.866,5.7,0.886,153.8,80.53,-1,990,9.8035,7.5450
2016,2,18,17,30,46,154,63,46,293,80,4,-4,83.46000000000001,4,0.866,6,0.99,152.70000000000002,78.71000000000001,-1,990,0.0000,0.0000
2016,2,18,18,30,0,0,0,0,0,0,6,-4,93.58,0,0.866,6.5,1.069,150.4,82.15,-2,980,0.0000,0.0000
2016,2,18,19,30,0,0,0,0,0,0,6,-4,104.13,0,0.866,7.2,1.157,149.4,80.46000000000001,-2,980,0.0000,0.0000
2016,2,18,20,30,0,0,0,0,0,0,6,-5,114.75,0,0.866,7.800000000000001,1.282,149.6,79.25,-2,980,0.0000,0.0000
2016,2,18,21,30,0,0,0,0,0,0,6,-5,125.05,0,0.866,8.200000000000001,1.448,150.6,84.03,-2,980,0.0000,0.0000
2016,2,18,22,30,0,0,0,0,0,0,6,-5,134.46,0,0.866,8.3,1.637,152.5,83.09,-3,980,0.0000,0.0000
2016,2,18,23,30,0,0,0,0,0,0,6,-5,142.04,0,0.866,8.4,1.788,156.70000000000002,83.93,-3,980,0.0000,0.0000
2016,2,19,0,30,0,0,0,0,0,0,6,-4,146.32,0,0.866,8.6,1.855,155.9,87.11,-2,980,0.0000,0.0000
2016,2,19,1,30,0,0,0,0,0,0,6,-4,145.97,0,0.866,8.700000000000001,1.865,154.5,84.62,-2,980,0.0000,0.0000
2016,2,19,2,30,0,0,0,0,0,0,8,-3,141.11,0,0.866,8.700000000000001,1.889,156.9,88.03,-1,980,0.0000,0.0000
2016,2,19,3,30,0,0,0,0,0,0,8,-3,133.19,0,0.866,9,1.8940000000000001,160.60000000000002,84.92,-1,970,0.0000,0.0000
2016,2,19,4,30,0,0,0,0,0,0,8,-2,123.59,0,0.866,9,1.827,165.4,88.65,0,970,0.0000,0.0000
2016,2,19,5,30,0,0,0,0,0,0,8,-2,113.2,0,0.866,8.5,1.733,163.4,85.15,0,970,0.0000,0.0000
2016,2,19,6,30,0,0,0,0,0,0,4,-1,102.54,0,0.866,8,1.666,162.4,87.10000000000001,0,970,0.0000,0.0000
2016,2,19,7,30,0,0,0,0,0,0,4,-1,92.01,0,0.866,7.6000000000000005,1.669,158.60000000000002,89.73,0,970,0.0000,0.0000
2016,2,19,8,30,61,253,96,61,253,96,1,0,81.95,0,0.866,7.6000000000000005,1.762,156.20000000000002,94.57000000000001,0,970,0.0000,0.0000
2016,2,19,9,30,115,19,121,119,468,257,4,0,72.78,4,0.866,7.9,1.915,154.9,99.98,0,960,6.0380,4.6576
2016,2,19,10,30,89,0,89,165,560,402,4,0,65,0,0.866,8.700000000000001,2.078,155.4,96.82000000000001,1,960,4.7471,3.6950
2016,2,19,11,30,91,0,91,211,576,506,3,1,59.27,0,0.866,9.4,2.107,165.10000000000002,94.75,2,960,5.0381,3.9365
2016,2,19,12,30,257,119,323,200,665,569,3,2,56.29,0,0.866,9.600000000000001,1.86,174.8,94.47,3,960,18.1662,14.2143
2016,2,19,13,30,149,788,584,149,788,584,1,2,56.5,0,0.866,9.600000000000001,1.359,190.70000000000002,100,3,950,32.8114,25.6712
2016,2,19,14,30,218,271,354,108,848,533,3,4,59.88,0,0.866,9.5,1.08,206,100,4,950,19.5301,15.2547
2016,2,19,15,30,100,0,100,90,794,415,4,3,65.91,0,0.866,9.600000000000001,1.214,219.8,96.48,4,950,5.2973,4.1201
2016,2,19,16,30,60,0,60,85,593,250,8,2,73.9,4,0.866,9.3,1.4020000000000001,225.70000000000002,95.9,3,950,2.9631,2.2815
2016,2,19,17,30,18,0,18,52,210,77,4,2,83.21000000000001,4,0.866,9.3,1.561,231.5,100,2,950,0.0000,0.0000
2016,2,19,18,30,0,0,0,0,0,0,4,1,93.34,0,0.866,9.600000000000001,1.624,238.60000000000002,100,2,950,0.0000,0.0000
2016,2,19,19,30,0,0,0,0,0,0,4,1,103.9,0,0.866,10,1.67,252.3,100,1,960,0.0000,0.0000
2016,2,19,20,30,0,0,0,0,0,0,8,1,114.52,0,0.866,10.200000000000001,1.746,263.6,100,1,960,0.0000,0.0000
2016,2,19,21,30,0,0,0,0,0,0,8,0,124.81,0,0.866,10.200000000000001,1.583,266.7,99.59,1,960,0.0000,0.0000
2016,2,19,22,30,0,0,0,0,0,0,4,0,134.19,0,0.866,9.9,1.182,268,98.84,1,960,0.0000,0.0000
2016,2,19,23,30,0,0,0,0,0,0,4,0,141.72,0,0.866,9.3,0.853,267.6,97.65,1,960,0.0000,0.0000
2016,2,20,0,30,0,0,0,0,0,0,1,0,145.97,0,0.866,8.3,0.771,264.5,97.35000000000001,1,960,0.0000,0.0000
2016,2,20,1,30,0,0,0,0,0,0,1,0,145.61,0,0.866,7.5,0.839,258.90000000000003,98.35000000000001,1,960,0.0000,0.0000
2016,2,20,2,30,0,0,0,0,0,0,1,0,140.78,0,0.866,7.1000000000000005,0.9520000000000001,254.4,99.02,1,960,0.0000,0.0000
2016,2,20,3,30,0,0,0,0,0,0,1,0,132.89000000000001,0,0.866,6.4,1.031,251.4,98.41,1,960,0.0000,0.0000
2016,2,20,4,30,0,0,0,0,0,0,1,0,123.31,0,0.866,5.5,1.05,244.4,97.33,1,960,0.0000,0.0000
2016,2,20,5,30,0,0,0,0,0,0,4,0,112.93,0,0.866,4.7,1.059,233.4,96.79,1,960,0.0000,0.0000
2016,2,20,6,30,0,0,0,0,0,0,8,0,102.28,0,0.866,4.6000000000000005,1.083,214.8,97.41,1,960,0.0000,0.0000
2016,2,20,7,30,0,0,0,0,0,0,4,0,91.74,0,0.866,4.800000000000001,1.084,211.5,99.60000000000001,1,960,0.0000,0.0000
2016,2,20,8,30,52,31,57,43,479,112,8,1,81.67,4,0.866,5,1.101,231.20000000000002,95.60000000000001,2,970,0.0000,0.0000
2016,2,20,9,30,123,62,142,76,681,281,8,1,72.47,4,0.866,5.1000000000000005,1.249,262.5,97.5,2,970,7.1064,5.4843
2016,2,20,10,30,187,70,217,110,747,429,4,1,64.67,4,0.866,5.1000000000000005,1.324,282.1,90.32000000000001,3,970,11.6026,9.0335
2016,2,20,11,30,216,47,240,127,803,542,4,1,58.93,0,0.866,5,1.198,291.8,90.12,3,970,13.3127,10.4037
2016,2,20,12,30,250,272,403,129,841,601,4,1,55.93,0,0.866,4.800000000000001,1.087,292.3,84.45,4,970,22.7055,17.7688
2016,2,20,13,30,120,857,598,120,857,598,1,1,56.15,0,0.866,4.7,1.099,291.8,84.32000000000001,4,970,33.6560,26.3360
2016,2,20,14,30,118,681,463,115,824,533,8,1,59.550000000000004,0,0.866,4.5,1.175,289,83.4,4,970,25.5925,19.9936
2016,2,20,15,30,172,236,270,107,741,413,8,1,65.61,0,0.866,3.6,1.219,286.5,88.89,3,970,14.3357,11.1527
2016,2,20,16,30,119,173,168,82,621,257,4,1,73.63,4,0.866,2.3000000000000003,1.171,284,96.69,2,970,8.3174,6.4071
2016,2,20,17,30,46,98,58,43,377,89,4,0,82.96000000000001,4,0.866,1.8,1.089,278.8,100,0,970,0.0000,0.0000
2016,2,20,18,30,0,0,0,0,0,0,4,0,93.11,0,0.866,2,1.063,279,100,0,970,0.0000,0.0000
2016,2,20,19,30,0,0,0,0,0,0,4,0,103.67,0,0.866,2.2,1.093,287.90000000000003,100,0,970,0.0000,0.0000
2016,2,20,20,30,0,0,0,0,0,0,4,0,114.29,0,0.866,2.3000000000000003,1.131,300.40000000000003,100,0,970,0.0000,0.0000
2016,2,20,21,30,0,0,0,0,0,0,4,0,124.56,0,0.866,2.4000000000000004,1.149,311.40000000000003,100,0,980,0.0000,0.0000
2016,2,20,22,30,0,0,0,0,0,0,4,0,133.91,0,0.866,2.4000000000000004,1.1520000000000001,320,100,0,980,0.0000,0.0000
2016,2,20,23,30,0,0,0,0,0,0,8,0,141.41,0,0.866,2.4000000000000004,1.143,327.3,100,0,980,0.0000,0.0000
2016,2,21,0,30,0,0,0,0,0,0,4,0,145.62,0,0.866,2.5,1.092,332.8,100,0,980,0.0000,0.0000
2016,2,21,1,30,0,0,0,0,0,0,4,0,145.26,0,0.866,2.5,0.973,337.40000000000003,100,0,980,0.0000,0.0000
2016,2,21,2,30,0,0,0,0,0,0,4,0,140.45000000000002,0,0.866,2.7,0.834,342.90000000000003,100,0,980,0.0000,0.0000
2016,2,21,3,30,0,0,0,0,0,0,4,0,132.59,0,0.866,3.1,0.745,350.40000000000003,99.81,0,980,0.0000,0.0000
2016,2,21,4,30,0,0,0,0,0,0,4,0,123.03,0,0.866,3.4000000000000004,0.709,359.8,97.63,0,980,0.0000,0.0000
2016,2,21,5,30,0,0,0,0,0,0,4,0,112.66,0,0.866,3.6,0.6930000000000001,2.2,95.03,0,980,0.0000,0.0000
2016,2,21,6,30,0,0,0,0,0,0,4,-1,102.01,0,0.866,4.2,0.676,7.6000000000000005,91.35000000000001,0,980,0.0000,0.0000
2016,2,21,7,30,0,0,0,0,0,0,4,-2,91.46000000000001,0,0.866,4.800000000000001,0.662,13.700000000000001,92.69,-1,980,0.0000,0.0000
2016,2,21,8,30,48,484,121,48,484,121,4,-2,81.38,4,0.866,5,0.659,21.6,87.4,-1,980,0.0000,0.0000
2016,2,21,9,30,94,441,230,76,725,299,4,-3,72.16,0,0.866,4.5,0.668,28.3,77.36,0,980,11.5437,8.9130
2016,2,21,10,30,168,28,180,91,840,455,4,-3,64.34,0,0.866,3.7,0.685,32.7,75.36,0,980,9.6473,7.5131
2016,2,21,11,30,184,475,432,99,898,568,4,-4,58.57,0,0.866,3.2,0.7030000000000001,29.8,74.4,0,980,24.0106,18.7673
2016,2,21,12,30,194,513,484,102,922,624,4,-4,55.57,0,0.866,3.1,0.72,17.3,73.85000000000001,0,980,27.3162,21.3802
2016,2,21,13,30,163,599,500,99,925,620,8,-4,55.800000000000004,0,0.866,3.5,0.732,3.5,73.23,0,980,28.1882,22.0607
2016,2,21,14,30,231,123,294,95,899,555,4,-4,59.22,0,0.866,4.1000000000000005,0.738,356.20000000000005,71.52,0,980,16.2815,12.7218
2016,2,21,15,30,124,534,347,84,842,436,8,-5,65.31,0,0.866,4.5,0.738,355.40000000000003,68.48,0,980,18.4658,14.3695
2016,2,21,16,30,91,449,220,66,733,276,8,-5,73.35000000000001,4,0.866,4.6000000000000005,0.734,358.70000000000005,69.53,-1,980,10.9201,8.4158
2016,2,21,17,30,44,282,80,37,494,100,4,-6,82.71000000000001,4,0.866,4.2,0.729,2.7,75.97,-3,980,0.0000,0.0000
2016,2,21,18,30,0,0,0,0,0,0,8,-7,92.87,0,0.866,3.9000000000000004,0.722,5.7,77.97,-4,980,0.0000,0.0000
2016,2,21,19,30,0,0,0,0,0,0,8,-7,103.44,0,0.866,3.9000000000000004,0.707,8.5,76.29,-4,980,0.0000,0.0000
2016,2,21,20,30,0,0,0,0,0,0,8,-7,114.05,0,0.866,3.6,0.682,11.700000000000001,75.4,-4,980,0.0000,0.0000
2016,2,21,21,30,0,0,0,0,0,0,8,-7,124.31,0,0.866,3.2,0.642,17.400000000000002,74.72,-4,980,0.0000,0.0000
2016,2,21,22,30,0,0,0,0,0,0,8,-8,133.64000000000001,0,0.866,3,0.59,24.200000000000003,79.2,-5,980,0.0000,0.0000
2016,2,21,23,30,0,0,0,0,0,0,4,-8,141.09,0,0.866,2.8000000000000003,0.538,29.5,76.87,-5,980,0.0000,0.0000
2016,2,22,0,30,0,0,0,0,0,0,4,-8,145.26,0,0.866,2.8000000000000003,0.496,32.5,80.08,-6,980,0.0000,0.0000
2016,2,22,1,30,0,0,0,0,0,0,4,-9,144.89000000000001,0,0.866,2.9000000000000004,0.462,35.2,83.21000000000001,-7,990,0.0000,0.0000
2016,2,22,2,30,0,0,0,0,0,0,4,-9,140.11,0,0.866,3,0.436,40.400000000000006,79.96000000000001,-7,990,0.0000,0.0000
2016,2,22,3,30,0,0,0,0,0,0,8,-10,132.28,0,0.866,3.1,0.41500000000000004,47.300000000000004,82.77,-8,990,0.0000,0.0000
2016,2,22,4,30,0,0,0,0,0,0,4,-10,122.75,0,0.866,3.2,0.4,54.400000000000006,79.10000000000001,-8,990,0.0000,0.0000
2016,2,22,5,30,0,0,0,0,0,0,8,-11,112.39,0,0.866,3.2,0.39,62.1,76.32000000000001,-8,990,0.0000,0.0000
2016,2,22,6,30,0,0,0,0,0,0,4,-11,101.74000000000001,0,0.866,3.2,0.385,71.10000000000001,74.46000000000001,-8,990,0.0000,0.0000
2016,2,22,7,30,0,0,0,0,0,0,4,-11,91.19,0,0.866,3.3000000000000003,0.386,79.5,68.15,-7,990,0.0000,0.0000
2016,2,22,8,30,50,0,50,46,561,133,8,-11,81.09,4,0.866,3.3000000000000003,0.389,85.30000000000001,64.6,-6,990,0.0000,0.0000
2016,2,22,9,30,114,14,119,74,771,315,8,-10,71.85000000000001,0,0.866,3,0.392,89.80000000000001,63.57,-4,990,5.9899,4.6269
2016,2,22,10,30,188,204,278,92,868,473,8,-9,64.01,0,0.866,2.5,0.4,97,60.13,-3,990,14.9347,11.6339
2016,2,22,11,30,222,314,387,106,911,586,8,-8,58.22,0,0.866,1.7000000000000002,0.41500000000000004,108.10000000000001,57.160000000000004,-1,990,21.5504,16.8474
2016,2,22,12,30,225,410,460,110,933,642,8,-7,55.2,0,0.866,0.8,0.436,131.20000000000002,56.800000000000004,0,980,26.0070,20.3586
2016,2,22,13,30,263,154,351,107,933,637,8,-7,55.44,0,0.866,0.5,0.464,195.8,58.5,0,980,19.8221,15.5155
2016,2,22,14,30,229,233,349,101,906,569,8,-6,58.89,0,0.866,0.6000000000000001,0.503,228,59.99,0,980,19.3632,15.1323
2016,2,22,15,30,174,56,198,90,844,447,8,-6,65.01,0,0.866,0.6000000000000001,0.55,239,61.370000000000005,0,980,10.5602,8.2197
2016,2,22,16,30,114,39,125,72,725,283,4,-5,73.08,4,0.866,0.30000000000000004,0.598,254,64.35,0,980,6.2202,4.7958
2016,2,22,17,30,45,8,46,42,475,104,4,-4,82.46000000000001,4,0.866,0.1,0.642,299.8,73.23,0,980,0.0000,0.0000
2016,2,22,18,30,0,0,0,0,0,0,4,-4,92.64,0,0.866,0.2,0.678,60.7,74.96000000000001,-1,980,0.0000,0.0000
2016,2,22,19,30,0,0,0,0,0,0,4,-4,103.21000000000001,0,0.866,0.6000000000000001,0.7000000000000001,139.5,74.42,-1,980,0.0000,0.0000
2016,2,22,20,30,0,0,0,0,0,0,4,-4,113.82000000000001,0,0.866,1.1,0.706,163.60000000000002,74.8,-1,980,0.0000,0.0000
2016,2,22,21,30,0,0,0,0,0,0,4,-4,124.06,0,0.866,1.5,0.7020000000000001,173.10000000000002,81.89,-2,980,0.0000,0.0000
2016,2,22,22,30,0,0,0,0,0,0,4,-4,133.36,0,0.866,1.7000000000000002,0.6970000000000001,177.9,83.01,-2,980,0.0000,0.0000
2016,2,22,23,30,0,0,0,0,0,0,4,-4,140.77,0,0.866,1.8,0.6990000000000001,183.60000000000002,84.27,-2,980,0.0000,0.0000
2016,2,23,0,30,0,0,0,0,0,0,4,-4,144.91,0,0.866,1.8,0.704,186.70000000000002,85.03,-2,980,0.0000,0.0000
2016,2,23,1,30,0,0,0,0,0,0,4,-4,144.53,0,0.866,1.7000000000000002,0.707,187.4,85.31,-2,980,0.0000,0.0000
2016,2,23,2,30,0,0,0,0,0,0,4,-4,139.77,0,0.866,1.6,0.707,186.70000000000002,85.13,-2,980,0.0000,0.0000
2016,2,23,3,30,0,0,0,0,0,0,4,-4,131.97,0,0.866,1.5,0.706,188,91.14,-3,980,0.0000,0.0000
2016,2,23,4,30,0,0,0,0,0,0,4,-4,122.46000000000001,0,0.866,1.2000000000000002,0.711,189,90.88,-3,980,0.0000,0.0000
2016,2,23,5,30,0,0,0,0,0,0,4,-4,112.11,0,0.866,1.1,0.72,188.5,90.77,-3,980,0.0000,0.0000
2016,2,23,6,30,0,0,0,0,0,0,1,-4,101.46000000000001,0,0.866,1.2000000000000002,0.731,180.8,90.16,-3,980,0.0000,0.0000
2016,2,23,7,30,0,0,0,0,0,0,1,-4,90.9,0,0.866,1.8,0.748,170.20000000000002,83.44,-2,980,0.0000,0.0000
2016,2,23,8,30,66,360,123,66,360,123,4,-3,80.79,4,0.866,2.5,0.771,164.3,80.67,-1,980,0.0000,0.0000
2016,2,23,9,30,116,302,212,115,573,296,4,-3,71.54,0,0.866,2.8000000000000003,0.804,171.5,78.83,0,980,10.7017,8.2703
2016,2,23,10,30,140,508,366,151,672,450,8,-2,63.67,0,0.866,2.9000000000000004,0.845,186.9,82.46000000000001,0,980,19.7093,15.3572
2016,2,23,11,30,193,461,438,176,722,560,8,-2,57.86,0,0.866,3.1,0.885,197.4,78.66,1,980,24.4374,19.1076
2016,2,23,12,30,257,275,416,191,735,615,8,-2,54.84,0,0.866,3,0.917,204.4,79.81,1,980,23.5587,18.4446
2016,2,23,13,30,266,149,352,254,604,600,8,-1,55.08,0,0.866,2.7,0.932,207.10000000000002,75.44,2,980,19.9121,15.5882
2016,2,23,14,30,235,109,292,218,612,537,4,-1,58.550000000000004,0,0.866,2.3000000000000003,0.936,210.20000000000002,76.51,2,980,16.2312,12.6869
2016,2,23,15,30,170,308,302,175,576,421,4,-1,64.7,0,0.866,1.7000000000000002,0.933,212.10000000000002,77.43,2,980,16.1438,12.5690
2016,2,23,16,30,139,170,189,127,463,264,4,0,72.81,4,0.866,0.9,0.921,217.20000000000002,87.72,1,980,9.4286,7.2727
2016,2,23,17,30,62,239,95,62,239,95,1,-1,82.21000000000001,0,0.866,0.4,0.903,229.3,91.23,0,980,0.0000,0.0000
2016,2,23,18,30,0,0,0,0,0,0,8,-2,92.4,0,0.866,0.30000000000000004,0.885,229.8,84.75,0,980,0.0000,0.0000
2016,2,23,19,30,0,0,0,0,0,0,4,-2,102.98,0,0.866,0.6000000000000001,0.865,92.80000000000001,83.75,0,980,0.0000,0.0000
2016,2,23,20,30,0,0,0,0,0,0,4,-2,113.58,0,0.866,0.9,0.848,98.10000000000001,83.08,0,980,0.0000,0.0000
2016,2,23,21,30,0,0,0,0,0,0,4,-2,123.81,0,0.866,1.1,0.836,106.7,87.97,-1,980,0.0000,0.0000
2016,2,23,22,30,0,0,0,0,0,0,1,-2,133.08,0,0.866,1.2000000000000002,0.8240000000000001,110.10000000000001,86.42,-1,980,0.0000,0.0000
2016,2,23,23,30,0,0,0,0,0,0,4,-3,140.45000000000002,0,0.866,1.2000000000000002,0.811,101.30000000000001,84.81,-1,980,0.0000,0.0000
2016,2,24,0,30,0,0,0,0,0,0,4,-3,144.55,0,0.866,1.3,0.804,90.10000000000001,89.18,-2,980,0.0000,0.0000
2016,2,24,1,30,0,0,0,0,0,0,1,-3,144.16,0,0.866,1.5,0.803,86.7,87.3,-2,980,0.0000,0.0000
2016,2,24,2,30,0,0,0,0,0,0,1,-4,139.42000000000002,0,0.866,2,0.796,80.80000000000001,85.23,-2,980,0.0000,0.0000
2016,2,24,3,30,0,0,0,0,0,0,8,-4,131.65,0,0.866,2.8000000000000003,0.782,65,82.25,-2,980,0.0000,0.0000
2016,2,24,4,30,0,0,0,0,0,0,8,-5,122.17,0,0.866,3.5,0.77,57.900000000000006,85.44,-3,980,0.0000,0.0000
2016,2,24,5,30,0,0,0,0,0,0,8,-5,111.83,0,0.866,3.9000000000000004,0.764,55,83.55,-3,980,0.0000,0.0000
2016,2,24,6,30,0,0,0,0,0,0,8,-5,101.18,0,0.866,4.3,0.765,57.5,83.03,-3,980,0.0000,0.0000
2016,2,24,7,30,0,0,0,0,0,0,8,-5,90.61,0,0.866,4.9,0.778,53.900000000000006,83.02,-3,970,0.0000,0.0000
2016,2,24,8,30,63,297,112,56,471,134,8,-5,80.49,4,0.866,5.6000000000000005,0.81,50.5,79.4,-2,970,0.0000,0.0000
2016,2,24,9,30,85,544,260,88,693,311,8,-4,71.22,0,0.866,6.5,0.857,50.400000000000006,76.98,-1,970,13.1636,10.1774
2016,2,24,10,30,197,160,269,105,807,468,8,-4,63.33,0,0.866,7.6000000000000005,0.908,52.400000000000006,72.2,0,970,14.5199,11.3165
2016,2,24,11,30,187,11,193,116,861,579,8,-4,57.5,0,0.866,8.1,0.9570000000000001,49.900000000000006,72.76,0,970,10.7885,8.4369
2016,2,24,12,30,253,58,287,119,886,635,6,-4,54.47,0,0.866,8.200000000000001,0.998,45.300000000000004,73.03,0,970,16.2806,12.7483
2016,2,24,13,30,270,177,372,117,886,629,8,-4,54.72,0,0.866,8.200000000000001,1.033,41,72.96000000000001,0,970,21.0785,16.5036
2016,2,24,14,30,190,14,198,114,851,563,6,-4,58.22,0,0.866,8.1,1.067,38.1,73.61,0,970,11.0258,8.6196
2016,2,24,15,30,91,0,91,105,781,442,6,-3,64.4,0,0.866,7.800000000000001,1.092,32.1,74.76,0,970,4.8751,3.7965
2016,2,24,16,30,58,0,58,89,638,280,6,-3,72.53,4,0.866,7.6000000000000005,1.103,24.3,82.13,-1,970,2.9010,2.2386
2016,2,24,17,30,21,0,21,53,368,104,6,-3,81.96000000000001,4,0.866,7.9,1.101,15.700000000000001,82.83,-1,970,0.0000,0.0000
2016,2,24,18,30,0,0,0,0,0,0,6,-3,92.16,0,0.866,8.3,1.092,12,82.54,-1,970,0.0000,0.0000
2016,2,24,19,30,0,0,0,0,0,0,6,-3,102.75,0,0.866,8.700000000000001,1.08,11.4,81.59,-1,970,0.0000,0.0000
2016,2,24,20,30,0,0,0,0,0,0,8,-4,113.35000000000001,0,0.866,9.1,1.077,10.4,85.86,-1,960,0.0000,0.0000
2016,2,24,21,30,0,0,0,0,0,0,6,-4,123.56,0,0.866,9.1,1.086,8,84.55,-2,960,0.0000,0.0000
2016,2,24,22,30,0,0,0,0,0,0,9,-4,132.8,0,0.866,9,1.096,5.6000000000000005,84.8,-2,960,0.0000,0.0000
2016,2,24,23,30,0,0,0,0,0,0,9,-4,140.13,0,0.866,8.9,1.091,3.7,85.17,-2,960,0.0000,0.0000
2016,2,25,0,30,0,0,0,0,0,0,6,-4,144.19,0,0.866,8.9,1.07,1.1,84.88,-2,960,0.0000,0.0000
2016,2,25,1,30,0,0,0,0,0,0,6,-4,143.79,0,0.866,8.9,1.037,359.1,84.49,-2,960,0.0000,0.0000
2016,2,25,2,30,0,0,0,0,0,0,6,-4,139.08,0,0.866,8.9,0.994,357.70000000000005,84.21000000000001,-2,960,0.0000,0.0000
2016,2,25,3,30,0,0,0,0,0,0,8,-4,131.33,0,0.866,9,0.9490000000000001,356.40000000000003,83.65,-2,970,0.0000,0.0000
