Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,943087,-,-,-,42.97,-85.66,-5,202,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,4,3,17,30,33,0,33,137,268,218,6,9,72.33,4,0.122,3.2,2.888,114.80000000000001,100,10,970,1.6537,1.2765
2017,4,3,18,30,8,0,8,47,90,58,6,9,83.26,4,0.122,2.4000000000000004,2.7720000000000002,128.3,100,9,970,0.0000,0.0000
2017,4,3,19,30,0,0,0,0,0,0,6,9,94.14,0,0.122,1.9000000000000001,2.6590000000000003,133.20000000000002,100,9,970,0.0000,0.0000
2017,4,3,20,30,0,0,0,0,0,0,6,9,104.61,0,0.122,1.8,2.519,135.20000000000002,100,9,970,0.0000,0.0000
2017,4,3,21,30,0,0,0,0,0,0,6,9,114.23,0,0.122,1.4000000000000001,2.387,138.4,100,9,970,0.0000,0.0000
2017,4,3,22,30,0,0,0,0,0,0,8,8,122.41,0,0.122,1.1,2.311,145.6,100,9,970,0.0000,0.0000
2017,4,3,23,30,0,0,0,0,0,0,6,8,128.34,0,0.122,1.1,2.277,165.9,100,9,960,0.0000,0.0000
2017,4,4,0,30,0,0,0,0,0,0,8,8,131.13,0,0.122,1.1,2.203,190.3,100,8,960,0.0000,0.0000
2017,4,4,1,30,0,0,0,0,0,0,8,8,130.21,0,0.122,1,2.077,219.3,100,8,960,0.0000,0.0000
2017,4,4,2,30,0,0,0,0,0,0,8,8,125.79,0,0.122,1,1.975,248.9,100,8,960,0.0000,0.0000
2017,4,4,3,30,0,0,0,0,0,0,8,7,118.65,0,0.122,1.4000000000000001,1.958,294.7,100,8,960,0.0000,0.0000
2017,4,4,4,30,0,0,0,0,0,0,8,7,109.67,0,0.122,2.1,2.057,302.40000000000003,100,7,960,0.0000,0.0000
2017,4,4,5,30,0,0,0,0,0,0,4,6,99.57000000000001,0,0.122,3.1,2.208,293.1,100,6,970,0.0000,0.0000
2017,4,4,6,30,7,0,7,7,9,7,4,4,88.83,4,0.122,3.9000000000000004,2.253,283.40000000000003,100,6,970,0.0000,0.0000
2017,4,4,7,30,82,307,146,82,307,146,4,4,77.87,4,0.122,4.6000000000000005,2.1550000000000002,282.5,100,5,970,6.9915,5.3448
2017,4,4,8,30,67,0,67,123,539,334,4,4,67.02,0,0.122,5.1000000000000005,2.025,290.6,100,4,970,3.5183,2.7336
2017,4,4,9,30,28,0,28,140,684,516,4,3,56.71,0,0.122,5.800000000000001,1.921,299.40000000000003,95.88,4,970,1.5715,1.2294
2017,4,4,10,30,95,0,95,137,793,672,4,3,47.57,0,0.122,6.6000000000000005,1.849,306,93.77,5,970,5.5347,4.3431
2017,4,4,11,30,332,49,370,169,786,766,4,3,40.6,0,0.122,7.1000000000000005,1.804,307.3,89.05,6,970,21.9848,17.2757
2017,4,4,12,30,193,7,199,196,761,803,4,4,37.160000000000004,0,0.122,7.1000000000000005,1.7630000000000001,305.7,87.24,7,980,11.9154,9.3680
2017,4,4,13,30,369,76,429,151,835,806,4,4,38.27,0,0.122,6.800000000000001,1.701,307.20000000000005,85.64,7,980,25.6267,20.1447
2017,4,4,14,30,282,27,302,141,821,736,4,5,43.57,0,0.122,6.6000000000000005,1.665,306.6,82.26,8,980,17.8077,13.9858
2017,4,4,15,30,214,14,223,132,772,611,4,5,51.72,0,0.122,6.4,1.611,303.7,82.5,8,980,12.7984,10.0312
2017,4,4,16,30,108,718,451,108,718,451,0,5,61.5,0,0.122,5.6000000000000005,1.454,315.40000000000003,83.2,8,980,24.6384,19.2264
2017,4,4,17,30,78,610,265,78,610,265,0,5,72.12,0,0.122,4,1.238,322.5,89.14,8,980,13.3053,10.2737
2017,4,4,18,30,39,354,82,39,354,82,1,4,83.05,0,0.122,2.2,1.037,323.70000000000005,100,5,980,0.0000,0.0000
2017,4,4,19,30,0,0,0,0,0,0,0,2,93.93,0,0.122,1.5,0.904,322.3,100,4,980,0.0000,0.0000
2017,4,4,20,30,0,0,0,0,0,0,0,2,104.38,0,0.122,1.3,0.833,324.6,100,3,980,0.0000,0.0000
2017,4,4,21,30,0,0,0,0,0,0,0,2,113.97,0,0.122,1.2000000000000002,0.781,333.5,100,3,990,0.0000,0.0000
2017,4,4,22,30,0,0,0,0,0,0,0,2,122.11,0,0.122,1.2000000000000002,0.729,346.90000000000003,100,2,980,0.0000,0.0000
2017,4,4,23,30,0,0,0,0,0,0,0,1,128,0,0.122,1.2000000000000002,0.6930000000000001,5.4,100,1,990,0.0000,0.0000
2017,4,5,0,30,0,0,0,0,0,0,4,0,130.75,0,0.122,1.2000000000000002,0.672,357.8,99.17,1,990,0.0000,0.0000
2017,4,5,1,30,0,0,0,0,0,0,8,0,129.82,0,0.122,1.6,0.667,18.6,95.18,1,990,0.0000,0.0000
2017,4,5,2,30,0,0,0,0,0,0,8,0,125.41,0,0.122,2.2,0.6980000000000001,30.400000000000002,90.44,1,990,0.0000,0.0000
2017,4,5,3,30,0,0,0,0,0,0,6,0,118.29,0,0.122,2.6,0.766,37.1,88.67,1,990,0.0000,0.0000
2017,4,5,4,30,0,0,0,0,0,0,6,0,109.33,0,0.122,2.6,0.868,43.7,88.11,1,980,0.0000,0.0000
2017,4,5,5,30,0,0,0,0,0,0,6,0,99.25,0,0.122,2.5,0.985,51.7,88.83,1,980,0.0000,0.0000
2017,4,5,6,30,1,0,1,13,71,15,9,0,88.52,4,0.122,2.9000000000000004,1.1,64.3,90.33,1,990,0.0000,0.0000
2017,4,5,7,30,21,0,21,64,487,169,8,0,77.56,4,0.122,4.2,1.233,79.2,87.06,3,980,1.0073,0.7705
2017,4,5,8,30,60,0,60,100,652,358,8,1,66.7,0,0.122,5,1.3920000000000001,81.60000000000001,82.12,4,980,3.1588,2.4550
2017,4,5,9,30,74,0,74,121,752,537,8,2,56.38,0,0.122,4.3,1.534,81.60000000000001,84.51,6,980,4.1601,3.2550
2017,4,5,10,30,62,0,62,125,826,687,8,3,47.21,0,0.122,3.4000000000000004,1.6420000000000001,83.9,86.33,7,980,3.6164,2.8380
2017,4,5,11,30,54,0,54,133,854,786,8,4,40.22,4,0.122,3.9000000000000004,1.733,57.7,83.5,7,980,3.2115,2.5238
2017,4,5,12,30,76,0,76,148,845,826,4,4,36.78,0,0.122,5.1000000000000005,1.797,48.7,82.76,7,980,4.5542,3.5807
2017,4,5,13,30,77,0,77,186,772,796,8,4,37.92,0,0.122,6.1000000000000005,1.812,52.800000000000004,88.31,6,980,4.6031,3.6186
2017,4,5,14,30,101,0,101,187,733,721,6,3,43.27,0,0.122,6.800000000000001,1.7690000000000001,54,86.51,6,980,5.9604,4.6815
2017,4,5,15,30,109,0,109,166,697,600,8,3,51.46,0,0.122,7.5,1.706,57.6,86.85000000000001,6,980,6.2622,4.9086
2017,4,5,16,30,18,0,18,153,580,432,4,3,61.28,0,0.122,7.5,1.68,59.400000000000006,91.53,6,980,0.9847,0.7685
2017,4,5,17,30,17,0,17,119,409,246,8,3,71.91,4,0.122,7.1000000000000005,1.669,57.400000000000006,89.52,5,980,0.8552,0.6606
2017,4,5,18,30,5,0,5,51,185,74,8,3,82.85000000000001,4,0.122,6.9,1.6300000000000001,54.300000000000004,93.37,4,980,0.0000,0.0000
2017,4,5,19,30,0,0,0,0,0,0,8,2,93.71000000000001,0,0.122,7.2,1.545,51.1,94.93,3,980,0.0000,0.0000
2017,4,5,20,30,0,0,0,0,0,0,4,1,104.14,0,0.122,7,1.5,43.300000000000004,96.83,3,980,0.0000,0.0000
2017,4,5,21,30,0,0,0,0,0,0,8,1,113.71000000000001,0,0.122,6.6000000000000005,1.547,44.5,94.34,3,980,0.0000,0.0000
2017,4,5,22,30,0,0,0,0,0,0,8,1,121.81,0,0.122,6.5,1.597,40.900000000000006,88.89,3,980,0.0000,0.0000
2017,4,5,23,30,0,0,0,0,0,0,8,1,127.66,0,0.122,6.9,1.598,39.7,89.66,3,970,0.0000,0.0000
2017,4,6,0,30,0,0,0,0,0,0,6,1,130.38,0,0.122,7.300000000000001,1.608,33.800000000000004,96.69,3,970,0.0000,0.0000
2017,4,6,1,30,0,0,0,0,0,0,9,1,129.44,0,0.122,7.300000000000001,1.637,28.400000000000002,97.57000000000001,2,970,0.0000,0.0000
2017,4,6,2,30,0,0,0,0,0,0,9,1,125.03,0,0.122,7.6000000000000005,1.62,16.3,100,1,970,0.0000,0.0000
2017,4,6,3,30,0,0,0,0,0,0,9,1,117.93,0,0.122,7.7,1.566,8.700000000000001,100,1,970,0.0000,0.0000
2017,4,6,4,30,0,0,0,0,0,0,6,0,109,0,0.122,7.800000000000001,1.5010000000000001,6.1000000000000005,98.5,1,970,0.0000,0.0000
2017,4,6,5,30,0,0,0,0,0,0,6,0,98.93,0,0.122,7.7,1.443,3.3000000000000003,97.66,1,970,0.0000,0.0000
2017,4,6,6,30,10,0,10,14,72,16,8,0,88.21000000000001,4,0.122,7.7,1.399,1.7000000000000002,97.31,1,970,0.0000,0.0000
2017,4,6,7,30,86,123,114,64,492,173,8,0,77.25,4,0.122,8,1.372,359.3,97.59,1,970,5.4785,4.1929
2017,4,6,8,30,124,0,124,90,694,368,8,0,66.39,0,0.122,8.5,1.359,356,98.39,1,970,6.5442,5.0876
2017,4,6,9,30,136,0,136,108,792,551,8,0,56.050000000000004,0,0.122,8.9,1.357,354,92.88,2,970,7.6579,5.9926
2017,4,6,10,30,119,0,119,128,831,696,8,1,46.86,0,0.122,9.200000000000001,1.362,353.3,94.52,3,970,6.9489,5.4537
2017,4,6,11,30,40,0,40,134,865,798,8,1,39.84,0,0.122,9.4,1.366,351.6,90.09,4,970,2.3810,1.8712
2017,4,6,12,30,301,22,319,137,878,844,8,1,36.4,0,0.122,9.600000000000001,1.359,348.70000000000005,85.31,4,970,19.1301,15.0418
2017,4,6,13,30,371,73,429,137,873,829,8,1,37.57,0,0.122,9.700000000000001,1.342,344.20000000000005,85.46000000000001,4,980,25.6651,20.1769
2017,4,6,14,30,321,52,360,131,854,756,8,1,42.97,0,0.122,9.600000000000001,1.308,340.90000000000003,90.39,4,980,21.2623,16.7009
2017,4,6,15,30,275,297,461,123,807,629,8,1,51.21,0,0.122,9.200000000000001,1.2630000000000001,341.6,88.64,3,980,26.5107,20.7819
2017,4,6,16,30,211,156,287,111,720,460,8,0,61.06,0,0.122,8.6,1.214,341.20000000000005,92.74,3,980,15.7221,12.2719
2017,4,6,17,30,121,37,133,83,598,271,8,0,71.7,4,0.122,7.9,1.166,340.8,88.86,2,980,6.7039,5.1796
2017,4,6,18,30,42,0,42,44,329,86,4,0,82.64,4,0.122,7.1000000000000005,1.1260000000000001,342.6,90.51,1,980,0.0000,0.0000
2017,4,6,19,30,0,0,0,0,0,0,8,0,93.5,0,0.124,6.6000000000000005,1.097,343.5,87.25,1,980,0.0000,0.0000
2017,4,6,20,30,0,0,0,0,0,0,8,-1,103.91,0,0.124,6.300000000000001,1.063,343.90000000000003,85.79,1,980,0.0000,0.0000
2017,4,6,21,30,0,0,0,0,0,0,8,-1,113.45,0,0.124,5.800000000000001,1.01,343.1,85.3,1,980,0.0000,0.0000
2017,4,6,22,30,0,0,0,0,0,0,8,-1,121.51,0,0.124,5.5,0.9500000000000001,339.90000000000003,91.52,1,980,0.0000,0.0000
2017,4,6,23,30,0,0,0,0,0,0,8,-1,127.32000000000001,1,0.124,5.4,0.889,337.90000000000003,90.66,0,980,0.0000,0.0000
2017,4,7,0,30,0,0,0,0,0,0,8,-1,130.01,0,0.124,5.300000000000001,0.8220000000000001,337.8,89.46000000000001,0,980,0.0000,0.0000
2017,4,7,1,30,0,0,0,0,0,0,8,-1,129.06,0,0.124,5.2,0.755,338.8,88.09,0,980,0.0000,0.0000
2017,4,7,2,30,0,0,0,0,0,0,8,-2,124.66,0,0.124,5.2,0.6970000000000001,339.6,86.33,0,980,0.0000,0.0000
2017,4,7,3,30,0,0,0,0,0,0,8,-2,117.58,0,0.124,5.1000000000000005,0.638,341.20000000000005,84.43,0,980,0.0000,0.0000
2017,4,7,4,30,0,0,0,0,0,0,8,-2,108.67,0,0.124,5,0.5630000000000001,343.20000000000005,82.67,0,980,0.0000,0.0000
2017,4,7,5,30,0,0,0,0,0,0,4,-2,98.61,0,0.124,4.7,0.47500000000000003,345.6,80.74,0,990,0.0000,0.0000
2017,4,7,6,30,16,190,23,16,190,23,1,-3,87.9,0,0.124,4.7,0.41000000000000003,344.90000000000003,79.03,0,990,0.0000,0.0000
2017,4,7,7,30,50,665,201,50,665,201,0,-2,76.94,0,0.124,5.4,0.396,343,81.31,0,990,9.6792,7.4119
2017,4,7,8,30,67,839,407,67,839,407,0,-2,66.07000000000001,0,0.124,5.9,0.419,345.70000000000005,71.17,2,990,21.5335,16.7456
2017,4,7,9,30,76,923,597,76,923,597,0,-2,55.72,0,0.124,5.9,0.456,346.40000000000003,62,5,990,33.6696,26.3514
2017,4,7,10,30,82,970,750,82,970,750,0,-2,46.51,0,0.124,5.800000000000001,0.493,346.70000000000005,54.99,6,990,43.8442,34.4129
2017,4,7,11,30,85,995,853,85,995,853,0,-1,39.47,0,0.124,5.7,0.527,346.6,49.53,8,990,50.8186,39.9405
2017,4,7,12,30,87,1001,897,87,1001,897,0,-1,36.02,0,0.124,5.7,0.5630000000000001,342.70000000000005,48.24,9,990,53.8327,42.3301
2017,4,7,13,30,99,974,875,99,974,875,0,0,37.22,0,0.124,5.800000000000001,0.597,337.5,49.77,10,990,52.3854,41.1855
2017,4,7,14,30,97,951,797,97,951,797,0,0,42.67,0,0.124,5.6000000000000005,0.625,333.6,50.77,10,990,47.1099,37.0055
2017,4,7,15,30,90,916,666,90,916,666,0,0,50.96,0,0.124,5.4,0.643,330.8,50.67,9,990,38.3367,30.0546
2017,4,7,16,30,77,856,495,77,856,495,1,0,60.84,0,0.124,4.9,0.639,328,53.230000000000004,8,990,27.1531,21.1972
2017,4,7,17,30,62,740,297,62,740,297,0,0,71.5,0,0.124,3.6,0.61,323.1,61.43,6,990,14.9981,11.5912
2017,4,7,18,30,36,483,100,36,483,100,1,0,82.44,0,0.124,2.3000000000000003,0.5660000000000001,314,83.41,3,990,0.0000,0.0000
2017,4,7,19,30,0,0,0,0,0,0,4,0,93.29,0,0.124,1.7000000000000002,0.524,306.8,91.19,1,990,0.0000,0.0000
2017,4,7,20,30,0,0,0,0,0,0,8,0,103.68,0,0.124,1.5,0.497,302.8,94.2,0,990,0.0000,0.0000
2017,4,7,21,30,0,0,0,0,0,0,1,-2,113.19,0,0.124,1.3,0.488,295.8,85.64,0,990,0.0000,0.0000
2017,4,7,22,30,0,0,0,0,0,0,0,-3,121.21000000000001,0,0.124,1.2000000000000002,0.497,288.2,78.64,0,990,0.0000,0.0000
2017,4,7,23,30,0,0,0,0,0,0,1,-3,126.98,1,0.124,1.2000000000000002,0.515,282.40000000000003,74.64,0,990,0.0000,0.0000
2017,4,8,0,30,0,0,0,0,0,0,0,-4,129.64000000000001,0,0.124,1.2000000000000002,0.536,274.7,77.32000000000001,-1,990,0.0000,0.0000
2017,4,8,1,30,0,0,0,0,0,0,1,-4,128.67000000000002,0,0.124,1.3,0.557,266.40000000000003,76.07000000000001,-1,990,0.0000,0.0000
2017,4,8,2,30,0,0,0,0,0,0,0,-4,124.29,0,0.124,1.3,0.579,260.1,82.77,-2,990,0.0000,0.0000
2017,4,8,3,30,0,0,0,0,0,0,0,-4,117.23,0,0.124,1.3,0.603,253.4,86.01,-2,990,0.0000,0.0000
2017,4,8,4,30,0,0,0,0,0,0,0,-3,108.34,0,0.124,1.3,0.636,243,89.96000000000001,-2,990,0.0000,0.0000
2017,4,8,5,30,0,0,0,0,0,0,0,-2,98.29,0,0.124,1.4000000000000001,0.675,231.5,87.56,-1,990,0.0000,0.0000
2017,4,8,6,30,16,180,24,16,180,24,1,-2,87.60000000000001,0,0.124,1.9000000000000001,0.707,222.9,85.69,0,990,0.0000,0.0000
2017,4,8,7,30,55,605,195,55,605,195,0,0,76.64,0,0.124,2.6,0.727,212.8,84.43,3,990,9.4100,7.2099
2017,4,8,8,30,76,778,395,76,778,395,0,1,65.76,0,0.124,2.9000000000000004,0.752,197.3,75.74,6,990,20.9486,16.2952
2017,4,8,9,30,89,865,581,89,865,581,0,2,55.4,0,0.124,3.5,0.81,199.8,62.28,9,990,32.8172,25.6876
2017,4,8,10,30,93,920,731,93,920,731,0,0,46.160000000000004,0,0.124,4.1000000000000005,0.915,216.20000000000002,49.620000000000005,12,990,42.7801,33.5803
2017,4,8,11,30,101,937,828,101,937,828,0,1,39.1,0,0.124,4.3,1.049,213,47.230000000000004,13,990,49.3706,38.8047
2017,4,8,12,30,107,935,867,107,935,867,0,1,35.64,0,0.124,4.4,1.169,213,45.88,14,990,52.0707,40.9466
2017,4,8,13,30,109,923,848,109,923,848,0,2,36.87,0,0.124,4.3,1.244,214.5,44.660000000000004,14,990,50.8055,39.9453
2017,4,8,14,30,110,891,768,110,891,768,0,2,42.38,0,0.124,4.1000000000000005,1.281,214.10000000000002,46.27,15,990,45.4303,35.6881
2017,4,8,15,30,118,809,630,118,809,630,0,3,50.71,0,0.124,4,1.324,211.60000000000002,48.27,15,980,36.2990,28.4593
2017,4,8,16,30,120,673,451,120,673,451,0,3,60.620000000000005,0,0.124,3.3000000000000003,1.395,205.60000000000002,54.27,14,980,24.7725,19.3413
2017,4,8,17,30,100,488,257,100,488,257,0,6,71.29,0,0.124,2.3000000000000003,1.487,195.9,73.27,12,980,13.0033,10.0525
2017,4,8,18,30,49,222,79,49,222,79,1,7,82.24,0,0.124,2,1.597,182.60000000000002,90.82000000000001,9,980,0.0000,0.0000
2017,4,8,19,30,0,0,0,0,0,0,1,6,93.08,0,0.124,2.5,1.714,176.60000000000002,87.2,8,980,0.0000,0.0000
2017,4,8,20,30,0,0,0,0,0,0,8,5,103.45,0,0.124,3,1.818,176.20000000000002,85.51,8,980,0.0000,0.0000
2017,4,8,21,30,0,0,0,0,0,0,0,5,112.93,0,0.124,3.3000000000000003,1.905,179,90.62,8,980,0.0000,0.0000
2017,4,8,22,30,0,0,0,0,0,0,1,5,120.92,0,0.124,3.5,1.98,182.70000000000002,89.87,7,980,0.0000,0.0000
2017,4,8,23,30,0,0,0,0,0,0,1,5,126.64,1,0.124,3.8000000000000003,2.043,186.3,89.51,7,980,0.0000,0.0000
2017,4,9,0,30,0,0,0,0,0,0,0,5,129.27,0,0.124,4.2,2.079,186.4,89.19,7,980,0.0000,0.0000
2017,4,9,1,30,0,0,0,0,0,0,1,5,128.3,0,0.124,4.4,2.094,186.10000000000002,89.27,7,980,0.0000,0.0000
2017,4,9,2,30,0,0,0,0,0,0,8,5,123.92,0,0.124,4.4,2.122,186.70000000000002,89.58,7,980,0.0000,0.0000
2017,4,9,3,30,0,0,0,0,0,0,8,5,116.88,0,0.124,4.2,2.176,187.5,89.86,7,980,0.0000,0.0000
2017,4,9,4,30,0,0,0,0,0,0,8,5,108.01,0,0.124,3.9000000000000004,2.212,186.9,90.26,7,980,0.0000,0.0000
2017,4,9,5,30,0,0,0,0,0,0,8,5,97.98,0,0.124,3.8000000000000003,2.187,185.3,90.59,7,980,0.0000,0.0000
2017,4,9,6,30,15,0,15,18,71,21,4,5,87.3,4,0.124,4.2,2.161,184.9,85.57000000000001,8,980,0.0000,0.0000
2017,4,9,7,30,95,139,127,81,390,173,8,6,76.34,4,0.124,4.6000000000000005,2.207,184.9,79.64,10,980,6.1422,4.7087
2017,4,9,8,30,146,383,305,123,563,357,8,8,65.46000000000001,0,0.124,5.1000000000000005,2.314,184.20000000000002,76.60000000000001,12,980,16.2124,12.6144
2017,4,9,9,30,250,259,399,153,658,529,8,9,55.07,0,0.124,5.9,2.45,195.70000000000002,69.45,15,980,22.5719,17.6705
2017,4,9,10,30,333,154,441,176,706,669,6,10,45.82,0,0.124,6.1000000000000005,2.6,204.5,71.48,17,980,25.8354,20.2811
2017,4,9,11,30,191,732,762,191,732,762,1,12,38.72,0,0.124,6,2.748,204.60000000000002,72.4,18,980,45.4739,35.7439
2017,4,9,12,30,325,464,704,201,735,802,8,12,35.26,0,0.124,5.800000000000001,2.859,202.10000000000002,71.66,19,980,42.3120,33.2743
2017,4,9,13,30,373,326,636,196,735,787,8,13,36.53,0,0.124,5.7,2.91,198.9,70.57000000000001,19,980,38.1303,29.9809
2017,4,9,14,30,298,436,622,193,700,713,8,14,42.08,0,0.124,5.6000000000000005,2.942,196.20000000000002,69.04,20,980,36.8224,28.9276
2017,4,9,15,30,284,75,332,185,633,588,8,14,50.46,0,0.124,5.2,3.001,195.70000000000002,72.26,20,980,19.1470,15.0129
2017,4,9,16,30,156,2,158,163,532,426,4,15,60.4,0,0.124,4.800000000000001,3.024,195.5,79.7,19,980,8.6901,6.7857
2017,4,9,17,30,134,268,221,122,385,247,8,15,71.09,4,0.124,4.6000000000000005,2.965,192.4,85.97,18,980,11.2024,8.6627
2017,4,9,18,30,55,105,69,56,158,78,8,15,82.04,4,0.124,4.5,2.923,191.9,89.95,17,980,0.0000,0.0000
2017,4,9,19,30,0,0,0,0,0,0,8,14,92.87,0,0.124,4.5,2.953,193.60000000000002,93.12,16,980,0.0000,0.0000
2017,4,9,20,30,0,0,0,0,0,0,8,14,103.23,0,0.124,4.6000000000000005,3.012,196,91.12,16,980,0.0000,0.0000
2017,4,9,21,30,0,0,0,0,0,0,8,14,112.67,0,0.124,5,3.093,197.10000000000002,95.26,16,980,0.0000,0.0000
2017,4,9,22,30,0,0,0,0,0,0,8,14,120.62,0,0.124,5.5,3.203,197.5,93.78,15,980,0.0000,0.0000
2017,4,9,23,30,0,0,0,0,0,0,8,13,126.31,0,0.124,5.800000000000001,3.302,202.4,92.21000000000001,15,980,0.0000,0.0000
2017,4,10,0,30,0,0,0,0,0,0,8,13,128.9,0,0.124,5.6000000000000005,3.374,208.5,96.63,15,980,0.0000,0.0000
2017,4,10,1,30,0,0,0,0,0,0,8,13,127.92,0,0.124,5.4,3.422,212.10000000000002,95.61,14,980,0.0000,0.0000
2017,4,10,2,30,0,0,0,0,0,0,8,13,123.55,0,0.124,5.6000000000000005,3.44,214.70000000000002,95.29,14,980,0.0000,0.0000
2017,4,10,3,30,0,0,0,0,0,0,8,13,116.53,0,0.124,5.6000000000000005,3.4450000000000003,220.60000000000002,94.66,14,980,0.0000,0.0000
2017,4,10,4,30,0,0,0,0,0,0,8,13,107.68,0,0.124,5.9,3.516,224.8,95.37,14,980,0.0000,0.0000
2017,4,10,5,30,0,0,0,0,0,0,8,13,97.67,0,0.124,6.4,3.469,227,97.69,14,980,0.0000,0.0000
2017,4,10,6,30,10,0,10,18,35,20,3,14,87,4,0.124,5.7,3.211,228.60000000000002,100,14,980,0.0000,0.0000
2017,4,10,7,30,88,18,92,88,338,170,3,14,76.04,4,0.124,5.2,2.962,218.8,100,14,980,4.4599,3.4209
2017,4,10,8,30,143,413,317,134,513,350,8,15,65.15,0,0.124,6.1000000000000005,2.618,216.3,94.03,16,980,16.8895,13.1447
2017,4,10,9,30,187,8,192,136,700,540,8,16,54.75,0,0.124,7.1000000000000005,2.278,222.10000000000002,90.38,18,980,10.8777,8.5167
2017,4,10,10,30,259,478,594,155,758,686,8,16,45.480000000000004,0,0.124,7.4,2.154,230.4,87.25,19,980,34.8344,27.3475
2017,4,10,11,30,387,171,522,166,788,784,6,16,38.36,0,0.124,6.9,2.1710000000000003,231.70000000000002,84.86,19,980,31.1760,24.5067
2017,4,10,12,30,309,524,739,173,793,824,8,15,34.89,0,0.124,6.4,2.333,232.9,82.69,19,980,44.4465,34.9544
2017,4,10,13,30,397,226,580,172,782,803,6,15,36.19,0,0.124,6,2.637,236.9,82.66,19,980,34.7965,27.3609
2017,4,10,14,30,114,0,114,187,710,717,9,16,41.79,0,0.124,5.2,2.977,240.10000000000002,88.31,18,980,6.7538,5.3061
2017,4,10,15,30,73,0,73,196,605,583,6,16,50.22,0,0.124,3.7,3.238,243.10000000000002,93.99,17,980,4.2138,3.3042
2017,4,10,16,30,158,3,159,190,453,416,8,15,60.18,0,0.124,2.1,3.448,261.3,100,16,980,8.7566,6.8385
2017,4,10,17,30,118,10,122,139,308,240,9,14,70.89,4,0.124,1.5,3.5300000000000002,306.6,100,14,980,6.1955,4.7922
2017,4,10,18,30,40,0,40,59,136,78,9,13,81.84,4,0.124,1.6,3.223,321.20000000000005,100,13,980,0.0000,0.0000
2017,4,10,19,30,0,0,0,0,0,0,6,11,92.66,0,0.124,0.9,2.762,335.20000000000005,100,12,980,0.0000,0.0000
2017,4,10,20,30,0,0,0,0,0,0,8,11,103,0,0.124,0.8,2.6,62.1,100,12,980,0.0000,0.0000
2017,4,10,21,30,0,0,0,0,0,0,7,11,112.41,0,0.124,2.5,2.5,195.5,100,12,980,0.0000,0.0000
2017,4,10,22,30,0,0,0,0,0,0,1,11,120.33,0,0.124,3.9000000000000004,2.081,231.8,100,12,980,0.0000,0.0000
2017,4,10,23,30,0,0,0,0,0,0,1,9,125.97,1,0.124,3.6,1.5250000000000001,255.20000000000002,100,10,980,0.0000,0.0000
2017,4,11,0,30,0,0,0,0,0,0,1,8,128.54,0,0.124,2.8000000000000003,1.194,255.9,100,8,980,0.0000,0.0000
2017,4,11,1,30,0,0,0,0,0,0,1,6,127.55,0,0.124,2.7,1.145,237,100,7,990,0.0000,0.0000
2017,4,11,2,30,0,0,0,0,0,0,1,6,123.19,0,0.124,3.1,1.194,232,100,6,990,0.0000,0.0000
2017,4,11,3,30,0,0,0,0,0,0,1,4,116.19,0,0.124,3.4000000000000004,1.205,237.4,100,5,990,0.0000,0.0000
2017,4,11,4,30,0,0,0,0,0,0,3,4,107.36,0,0.124,3.5,1.173,242.9,100,4,990,0.0000,0.0000
2017,4,11,5,30,0,0,0,0,0,0,1,4,97.36,0,0.124,3.6,1.1340000000000001,256.3,100,4,990,0.0000,0.0000
2017,4,11,6,30,23,57,26,23,57,26,1,3,86.7,0,0.124,3.6,1.097,269.2,96.18,4,990,0.0000,0.0000
2017,4,11,7,30,93,381,187,93,381,187,3,2,75.74,4,0.124,3.6,1.073,273.1,92.86,4,990,9.0871,6.9741
2017,4,11,8,30,155,19,163,125,604,382,3,3,64.85,0,0.124,3.7,1.081,270.6,81.62,6,990,8.7038,6.7756
2017,4,11,9,30,255,78,300,142,728,565,3,3,54.44,0,0.124,4.2,1.108,267.3,80.22,7,990,17.0204,13.3277
